welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,sensorypref3,sensorypref4,xRes,yRes,sensorypref[],practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,914515,1,21,2023-10-05_15h27.47.409,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,19.0,1.0,Nederlands,,,,,,Duits,0.0,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1470.0,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,781.783,18.0,"[0.8160000000000309,1.0339999999999918,1.850999999999999,1.8009999999999877,0.6829999999999927,1.2659999999999627,0.6989999999999554,0.6999999999999886,2.783999999999992,0.7669999999999391,0.7329999999999472,1.8000000000000682,0.7989999999999782,1.2010000000000218,2.4329999999999927,0.7830000000000155,2.699999999999932,0.7170000000000982]","[0.8170000000000073,1.0339999999999918,1.850999999999999,1.8009999999999877,0.6829999999999927,1.266999999999996,0.6989999999999554,0.6999999999999886,2.783999999999992,0.7669999999999391,0.7329999999999472,1.8000000000000682,0.7989999999999782,1.2010000000000218,2.4329999999999927,0.7830000000000155,2.699999999999932,0.7170000000000982]",,,0.0,83.0,83.0,23.0,1.0,slang,mslang,question_multimodal.png,im_combination.png,,,,,,
,,,914515,1,21,2023-10-05_15h27.47.409,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,19.0,1.0,Nederlands,,,,,,Duits,0.0,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1470.0,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,782.793,18.0,"[0.8160000000000309,1.0339999999999918,1.850999999999999,1.8009999999999877,0.6829999999999927,1.2659999999999627,0.6989999999999554,0.6999999999999886,2.783999999999992,0.7669999999999391,0.7329999999999472,1.8000000000000682,0.7989999999999782,1.2010000000000218,2.4329999999999927,0.7830000000000155,2.699999999999932,0.7170000000000982]","[0.8170000000000073,1.0339999999999918,1.850999999999999,1.8009999999999877,0.6829999999999927,1.266999999999996,0.6989999999999554,0.6999999999999886,2.783999999999992,0.7669999999999391,0.7329999999999472,1.8000000000000682,0.7989999999999782,1.2010000000000218,2.4329999999999927,0.7830000000000155,2.699999999999932,0.7170000000000982]",,,0.0,84.0,84.0,205.0,1.0,vork,mvork,question_multimodal.png,im_combination.png,,,,,,
,,,914515,1,21,2023-10-05_15h27.47.409,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,19.0,1.0,Nederlands,,,,,,Duits,0.0,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1470.0,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,783.851,18.0,"[0.8160000000000309,1.0339999999999918,1.850999999999999,1.8009999999999877,0.6829999999999927,1.2659999999999627,0.6989999999999554,0.6999999999999886,2.783999999999992,0.7669999999999391,0.7329999999999472,1.8000000000000682,0.7989999999999782,1.2010000000000218,2.4329999999999927,0.7830000000000155,2.699999999999932,0.7170000000000982]","[0.8170000000000073,1.0339999999999918,1.850999999999999,1.8009999999999877,0.6829999999999927,1.266999999999996,0.6989999999999554,0.6999999999999886,2.783999999999992,0.7669999999999391,0.7329999999999472,1.8000000000000682,0.7989999999999782,1.2010000000000218,2.4329999999999927,0.7830000000000155,2.699999999999932,0.7170000000000982]",,,0.0,85.0,85.0,59.0,1.0,hoog,mhoog,question_multimodal.png,im_combination.png,,,,,,
,,,914515,1,21,2023-10-05_15h27.47.409,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,19.0,1.0,Nederlands,,,,,,Duits,0.0,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1470.0,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,784.842,18.0,"[0.8160000000000309,1.0339999999999918,1.850999999999999,1.8009999999999877,0.6829999999999927,1.2659999999999627,0.6989999999999554,0.6999999999999886,2.783999999999992,0.7669999999999391,0.7329999999999472,1.8000000000000682,0.7989999999999782,1.2010000000000218,2.4329999999999927,0.7830000000000155,2.699999999999932,0.7170000000000982]","[0.8170000000000073,1.0339999999999918,1.850999999999999,1.8009999999999877,0.6829999999999927,1.266999999999996,0.6989999999999554,0.6999999999999886,2.783999999999992,0.7669999999999391,0.7329999999999472,1.8000000000000682,0.7989999999999782,1.2010000000000218,2.4329999999999927,0.7830000000000155,2.699999999999932,0.7170000000000982]",,,0.0,86.0,86.0,83.0,1.0,uit,muit,question_multimodal.png,im_combination.png,,,,,,
,,,914515,1,21,2023-10-05_15h27.47.409,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,19.0,1.0,Nederlands,,,,,,Duits,0.0,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1470.0,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,785.824,18.0,"[0.8160000000000309,1.0339999999999918,1.850999999999999,1.8009999999999877,0.6829999999999927,1.2659999999999627,0.6989999999999554,0.6999999999999886,2.783999999999992,0.7669999999999391,0.7329999999999472,1.8000000000000682,0.7989999999999782,1.2010000000000218,2.4329999999999927,0.7830000000000155,2.699999999999932,0.7170000000000982]","[0.8170000000000073,1.0339999999999918,1.850999999999999,1.8009999999999877,0.6829999999999927,1.266999999999996,0.6989999999999554,0.6999999999999886,2.783999999999992,0.7669999999999391,0.7329999999999472,1.8000000000000682,0.7989999999999782,1.2010000000000218,2.4329999999999927,0.7830000000000155,2.699999999999932,0.7170000000000982]",,,0.0,87.0,87.0,184.0,1.0,ver,mver,question_multimodal.png,im_combination.png,,,,,,
,,,914515,1,21,2023-10-05_15h27.47.409,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,19.0,1.0,Nederlands,,,,,,Duits,0.0,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1470.0,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,786.804,18.0,"[0.8160000000000309,1.0339999999999918,1.850999999999999,1.8009999999999877,0.6829999999999927,1.2659999999999627,0.6989999999999554,0.6999999999999886,2.783999999999992,0.7669999999999391,0.7329999999999472,1.8000000000000682,0.7989999999999782,1.2010000000000218,2.4329999999999927,0.7830000000000155,2.699999999999932,0.7170000000000982]","[0.8170000000000073,1.0339999999999918,1.850999999999999,1.8009999999999877,0.6829999999999927,1.266999999999996,0.6989999999999554,0.6999999999999886,2.783999999999992,0.7669999999999391,0.7329999999999472,1.8000000000000682,0.7989999999999782,1.2010000000000218,2.4329999999999927,0.7830000000000155,2.699999999999932,0.7170000000000982]",,,0.0,88.0,88.0,133.0,1.0,ster,mster,question_multimodal.png,im_combination.png,,,,,,
,,,914515,1,21,2023-10-05_15h27.47.409,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,19.0,1.0,Nederlands,,,,,,Duits,0.0,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1470.0,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,787.825,18.0,"[0.8160000000000309,1.0339999999999918,1.850999999999999,1.8009999999999877,0.6829999999999927,1.2659999999999627,0.6989999999999554,0.6999999999999886,2.783999999999992,0.7669999999999391,0.7329999999999472,1.8000000000000682,0.7989999999999782,1.2010000000000218,2.4329999999999927,0.7830000000000155,2.699999999999932,0.7170000000000982]","[0.8170000000000073,1.0339999999999918,1.850999999999999,1.8009999999999877,0.6829999999999927,1.266999999999996,0.6989999999999554,0.6999999999999886,2.783999999999992,0.7669999999999391,0.7329999999999472,1.8000000000000682,0.7989999999999782,1.2010000000000218,2.4329999999999927,0.7830000000000155,2.699999999999932,0.7170000000000982]",,,0.0,89.0,89.0,158.0,1.0,hout,mhout,question_multimodal.png,im_combination.png,,,,,,
,,,914515,1,21,2023-10-05_15h27.47.409,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,19.0,1.0,Nederlands,,,,,,Duits,0.0,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1470.0,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,788.848,18.0,"[0.8160000000000309,1.0339999999999918,1.850999999999999,1.8009999999999877,0.6829999999999927,1.2659999999999627,0.6989999999999554,0.6999999999999886,2.783999999999992,0.7669999999999391,0.7329999999999472,1.8000000000000682,0.7989999999999782,1.2010000000000218,2.4329999999999927,0.7830000000000155,2.699999999999932,0.7170000000000982]","[0.8170000000000073,1.0339999999999918,1.850999999999999,1.8009999999999877,0.6829999999999927,1.266999999999996,0.6989999999999554,0.6999999999999886,2.783999999999992,0.7669999999999391,0.7329999999999472,1.8000000000000682,0.7989999999999782,1.2010000000000218,2.4329999999999927,0.7830000000000155,2.699999999999932,0.7170000000000982]",,,0.0,90.0,90.0,95.0,1.0,niet,mniet,question_multimodal.png,im_combination.png,,,,,,
,,,914515,1,21,2023-10-05_15h27.47.409,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,19.0,1.0,Nederlands,,,,,,Duits,0.0,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1470.0,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,789.824,18.0,"[0.8160000000000309,1.0339999999999918,1.850999999999999,1.8009999999999877,0.6829999999999927,1.2659999999999627,0.6989999999999554,0.6999999999999886,2.783999999999992,0.7669999999999391,0.7329999999999472,1.8000000000000682,0.7989999999999782,1.2010000000000218,2.4329999999999927,0.7830000000000155,2.699999999999932,0.7170000000000982]","[0.8170000000000073,1.0339999999999918,1.850999999999999,1.8009999999999877,0.6829999999999927,1.266999999999996,0.6989999999999554,0.6999999999999886,2.783999999999992,0.7669999999999391,0.7329999999999472,1.8000000000000682,0.7989999999999782,1.2010000000000218,2.4329999999999927,0.7830000000000155,2.699999999999932,0.7170000000000982]",,,0.0,91.0,91.0,34.0,1.0,vergeten,mvergeten,question_multimodal.png,im_combination.png,,,,,,
,,,914515,1,21,2023-10-05_15h27.47.409,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,19.0,1.0,Nederlands,,,,,,Duits,0.0,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1470.0,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,790.788,18.0,"[0.8160000000000309,1.0339999999999918,1.850999999999999,1.8009999999999877,0.6829999999999927,1.2659999999999627,0.6989999999999554,0.6999999999999886,2.783999999999992,0.7669999999999391,0.7329999999999472,1.8000000000000682,0.7989999999999782,1.2010000000000218,2.4329999999999927,0.7830000000000155,2.699999999999932,0.7170000000000982]","[0.8170000000000073,1.0339999999999918,1.850999999999999,1.8009999999999877,0.6829999999999927,1.266999999999996,0.6989999999999554,0.6999999999999886,2.783999999999992,0.7669999999999391,0.7329999999999472,1.8000000000000682,0.7989999999999782,1.2010000000000218,2.4329999999999927,0.7830000000000155,2.699999999999932,0.7170000000000982]",,,0.0,92.0,92.0,14.0,1.0,licht,mlicht,question_multimodal.png,im_combination.png,,,,,,
,,,914515,1,21,2023-10-05_15h27.47.409,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,19.0,1.0,Nederlands,,,,,,Duits,0.0,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1470.0,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,791.835,18.0,"[0.8160000000000309,1.0339999999999918,1.850999999999999,1.8009999999999877,0.6829999999999927,1.2659999999999627,0.6989999999999554,0.6999999999999886,2.783999999999992,0.7669999999999391,0.7329999999999472,1.8000000000000682,0.7989999999999782,1.2010000000000218,2.4329999999999927,0.7830000000000155,2.699999999999932,0.7170000000000982]","[0.8170000000000073,1.0339999999999918,1.850999999999999,1.8009999999999877,0.6829999999999927,1.266999999999996,0.6989999999999554,0.6999999999999886,2.783999999999992,0.7669999999999391,0.7329999999999472,1.8000000000000682,0.7989999999999782,1.2010000000000218,2.4329999999999927,0.7830000000000155,2.699999999999932,0.7170000000000982]",,,0.0,93.0,93.0,127.0,1.0,vleugel,mvleugel,question_multimodal.png,im_combination.png,,,,,,
,,,914515,1,21,2023-10-05_15h27.47.409,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,19.0,1.0,Nederlands,,,,,,Duits,0.0,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1470.0,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,792.814,18.0,"[0.8160000000000309,1.0339999999999918,1.850999999999999,1.8009999999999877,0.6829999999999927,1.2659999999999627,0.6989999999999554,0.6999999999999886,2.783999999999992,0.7669999999999391,0.7329999999999472,1.8000000000000682,0.7989999999999782,1.2010000000000218,2.4329999999999927,0.7830000000000155,2.699999999999932,0.7170000000000982]","[0.8170000000000073,1.0339999999999918,1.850999999999999,1.8009999999999877,0.6829999999999927,1.266999999999996,0.6989999999999554,0.6999999999999886,2.783999999999992,0.7669999999999391,0.7329999999999472,1.8000000000000682,0.7989999999999782,1.2010000000000218,2.4329999999999927,0.7830000000000155,2.699999999999932,0.7170000000000982]",,,0.0,94.0,94.0,27.0,1.0,gezond,mgezond,question_multimodal.png,im_combination.png,,,,,,
,,,914515,1,21,2023-10-05_15h27.47.409,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,19.0,1.0,Nederlands,,,,,,Duits,0.0,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1470.0,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,793.832,18.0,"[0.8160000000000309,1.0339999999999918,1.850999999999999,1.8009999999999877,0.6829999999999927,1.2659999999999627,0.6989999999999554,0.6999999999999886,2.783999999999992,0.7669999999999391,0.7329999999999472,1.8000000000000682,0.7989999999999782,1.2010000000000218,2.4329999999999927,0.7830000000000155,2.699999999999932,0.7170000000000982]","[0.8170000000000073,1.0339999999999918,1.850999999999999,1.8009999999999877,0.6829999999999927,1.266999999999996,0.6989999999999554,0.6999999999999886,2.783999999999992,0.7669999999999391,0.7329999999999472,1.8000000000000682,0.7989999999999782,1.2010000000000218,2.4329999999999927,0.7830000000000155,2.699999999999932,0.7170000000000982]",,,0.0,95.0,95.0,183.0,1.0,jij,mjij,question_multimodal.png,im_combination.png,,,,,,
,,,914515,1,21,2023-10-05_15h27.47.409,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,19.0,1.0,Nederlands,,,,,,Duits,0.0,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1470.0,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,794.946,18.0,"[0.8160000000000309,1.0339999999999918,1.850999999999999,1.8009999999999877,0.6829999999999927,1.2659999999999627,0.6989999999999554,0.6999999999999886,2.783999999999992,0.7669999999999391,0.7329999999999472,1.8000000000000682,0.7989999999999782,1.2010000000000218,2.4329999999999927,0.7830000000000155,2.699999999999932,0.7170000000000982]","[0.8170000000000073,1.0339999999999918,1.850999999999999,1.8009999999999877,0.6829999999999927,1.266999999999996,0.6989999999999554,0.6999999999999886,2.783999999999992,0.7669999999999391,0.7329999999999472,1.8000000000000682,0.7989999999999782,1.2010000000000218,2.4329999999999927,0.7830000000000155,2.699999999999932,0.7170000000000982]",,,0.0,96.0,96.0,33.0,1.0,dromen,mdromen,question_multimodal.png,im_combination.png,,,,,,
,,,914515,1,21,2023-10-05_15h27.47.409,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,19.0,1.0,Nederlands,,,,,,Duits,0.0,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1470.0,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,795.808,18.0,"[0.8160000000000309,1.0339999999999918,1.850999999999999,1.8009999999999877,0.6829999999999927,1.2659999999999627,0.6989999999999554,0.6999999999999886,2.783999999999992,0.7669999999999391,0.7329999999999472,1.8000000000000682,0.7989999999999782,1.2010000000000218,2.4329999999999927,0.7830000000000155,2.699999999999932,0.7170000000000982]","[0.8170000000000073,1.0339999999999918,1.850999999999999,1.8009999999999877,0.6829999999999927,1.266999999999996,0.6989999999999554,0.6999999999999886,2.783999999999992,0.7669999999999391,0.7329999999999472,1.8000000000000682,0.7989999999999782,1.2010000000000218,2.4329999999999927,0.7830000000000155,2.699999999999932,0.7170000000000982]",,,0.0,97.0,97.0,80.0,1.0,vijand,mvijand,question_multimodal.png,im_combination.png,,,,,,
,,,914515,1,21,2023-10-05_15h27.47.409,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,19.0,1.0,Nederlands,,,,,,Duits,0.0,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1470.0,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,796.819,18.0,"[0.8160000000000309,1.0339999999999918,1.850999999999999,1.8009999999999877,0.6829999999999927,1.2659999999999627,0.6989999999999554,0.6999999999999886,2.783999999999992,0.7669999999999391,0.7329999999999472,1.8000000000000682,0.7989999999999782,1.2010000000000218,2.4329999999999927,0.7830000000000155,2.699999999999932,0.7170000000000982]","[0.8170000000000073,1.0339999999999918,1.850999999999999,1.8009999999999877,0.6829999999999927,1.266999999999996,0.6989999999999554,0.6999999999999886,2.783999999999992,0.7669999999999391,0.7329999999999472,1.8000000000000682,0.7989999999999782,1.2010000000000218,2.4329999999999927,0.7830000000000155,2.699999999999932,0.7170000000000982]",,,0.0,98.0,98.0,141.0,1.0,dragen,mdragen,question_multimodal.png,im_combination.png,,,,,,
,,,914515,1,21,2023-10-05_15h27.47.409,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,19.0,1.0,Nederlands,,,,,,Duits,0.0,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1470.0,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,797.785,18.0,"[0.8160000000000309,1.0339999999999918,1.850999999999999,1.8009999999999877,0.6829999999999927,1.2659999999999627,0.6989999999999554,0.6999999999999886,2.783999999999992,0.7669999999999391,0.7329999999999472,1.8000000000000682,0.7989999999999782,1.2010000000000218,2.4329999999999927,0.7830000000000155,2.699999999999932,0.7170000000000982]","[0.8170000000000073,1.0339999999999918,1.850999999999999,1.8009999999999877,0.6829999999999927,1.266999999999996,0.6989999999999554,0.6999999999999886,2.783999999999992,0.7669999999999391,0.7329999999999472,1.8000000000000682,0.7989999999999782,1.2010000000000218,2.4329999999999927,0.7830000000000155,2.699999999999932,0.7170000000000982]",,,0.0,99.0,99.0,146.0,1.0,nemen,mnemen,question_multimodal.png,im_combination.png,,,,,,
,,,914515,1,21,2023-10-05_15h27.47.409,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,19.0,1.0,Nederlands,,,,,,Duits,0.0,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1470.0,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,798.833,18.0,"[0.8160000000000309,1.0339999999999918,1.850999999999999,1.8009999999999877,0.6829999999999927,1.2659999999999627,0.6989999999999554,0.6999999999999886,2.783999999999992,0.7669999999999391,0.7329999999999472,1.8000000000000682,0.7989999999999782,1.2010000000000218,2.4329999999999927,0.7830000000000155,2.699999999999932,0.7170000000000982]","[0.8170000000000073,1.0339999999999918,1.850999999999999,1.8009999999999877,0.6829999999999927,1.266999999999996,0.6989999999999554,0.6999999999999886,2.783999999999992,0.7669999999999391,0.7329999999999472,1.8000000000000682,0.7989999999999782,1.2010000000000218,2.4329999999999927,0.7830000000000155,2.699999999999932,0.7170000000000982]",,,0.0,100.0,100.0,15.0,1.0,geel,mgeel,question_multimodal.png,im_combination.png,,,,,,
,,,914515,1,21,2023-10-05_15h27.47.409,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,19.0,1.0,Nederlands,,,,,,Duits,0.0,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1470.0,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,799.826,18.0,"[0.8160000000000309,1.0339999999999918,1.850999999999999,1.8009999999999877,0.6829999999999927,1.2659999999999627,0.6989999999999554,0.6999999999999886,2.783999999999992,0.7669999999999391,0.7329999999999472,1.8000000000000682,0.7989999999999782,1.2010000000000218,2.4329999999999927,0.7830000000000155,2.699999999999932,0.7170000000000982]","[0.8170000000000073,1.0339999999999918,1.850999999999999,1.8009999999999877,0.6829999999999927,1.266999999999996,0.6989999999999554,0.6999999999999886,2.783999999999992,0.7669999999999391,0.7329999999999472,1.8000000000000682,0.7989999999999782,1.2010000000000218,2.4329999999999927,0.7830000000000155,2.699999999999932,0.7170000000000982]",,,0.0,101.0,101.0,121.0,1.0,voet,mvoet,question_multimodal.png,im_combination.png,,,,,,
,,,914515,1,21,2023-10-05_15h27.47.409,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,19.0,1.0,Nederlands,,,,,,Duits,0.0,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1470.0,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,800.987,18.0,"[0.8160000000000309,1.0339999999999918,1.850999999999999,1.8009999999999877,0.6829999999999927,1.2659999999999627,0.6989999999999554,0.6999999999999886,2.783999999999992,0.7669999999999391,0.7329999999999472,1.8000000000000682,0.7989999999999782,1.2010000000000218,2.4329999999999927,0.7830000000000155,2.699999999999932,0.7170000000000982]","[0.8170000000000073,1.0339999999999918,1.850999999999999,1.8009999999999877,0.6829999999999927,1.266999999999996,0.6989999999999554,0.6999999999999886,2.783999999999992,0.7669999999999391,0.7329999999999472,1.8000000000000682,0.7989999999999782,1.2010000000000218,2.4329999999999927,0.7830000000000155,2.699999999999932,0.7170000000000982]",,,0.0,102.0,102.0,196.0,1.0,steen,msteen,question_multimodal.png,im_combination.png,,,,,,
,,,914515,1,21,2023-10-05_15h27.47.409,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,19.0,1.0,Nederlands,,,,,,Duits,0.0,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1470.0,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,802.961,18.0,"[0.8160000000000309,1.0339999999999918,1.850999999999999,1.8009999999999877,0.6829999999999927,1.2659999999999627,0.6989999999999554,0.6999999999999886,2.783999999999992,0.7669999999999391,0.7329999999999472,1.8000000000000682,0.7989999999999782,1.2010000000000218,2.4329999999999927,0.7830000000000155,2.699999999999932,0.7170000000000982]","[0.8170000000000073,1.0339999999999918,1.850999999999999,1.8009999999999877,0.6829999999999927,1.266999999999996,0.6989999999999554,0.6999999999999886,2.783999999999992,0.7669999999999391,0.7329999999999472,1.8000000000000682,0.7989999999999782,1.2010000000000218,2.4329999999999927,0.7830000000000155,2.699999999999932,0.7170000000000982]",,,0.0,103.0,103.0,19.0,1.0,misschien,mmisschien,question_multimodal.png,im_combination.png,,,,,,
,,,914515,1,21,2023-10-05_15h27.47.409,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,19.0,1.0,Nederlands,,,,,,Duits,0.0,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1470.0,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,803.75,18.0,"[0.8160000000000309,1.0339999999999918,1.850999999999999,1.8009999999999877,0.6829999999999927,1.2659999999999627,0.6989999999999554,0.6999999999999886,2.783999999999992,0.7669999999999391,0.7329999999999472,1.8000000000000682,0.7989999999999782,1.2010000000000218,2.4329999999999927,0.7830000000000155,2.699999999999932,0.7170000000000982]","[0.8170000000000073,1.0339999999999918,1.850999999999999,1.8009999999999877,0.6829999999999927,1.266999999999996,0.6989999999999554,0.6999999999999886,2.783999999999992,0.7669999999999391,0.7329999999999472,1.8000000000000682,0.7989999999999782,1.2010000000000218,2.4329999999999927,0.7830000000000155,2.699999999999932,0.7170000000000982]",,,0.0,104.0,104.0,100.0,1.0,vogel,mvogel,question_multimodal.png,im_combination.png,,,,,,
