welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,sensorypref3,sensorypref4,xRes,yRes,sensorypref[],practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,s1115009,1,21,2023-09-20_15h01.24.423,flesh_expressibility_dutch,2022.2.4,Win32,60.3646022,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,493.674,40.0,"[0.6825999999940109,0.7416999999881,1.3201999999881195,0.7047999999970216,0.5175999999940473,1.6804000000059318,0.6694000000059646,0.5355000000000132,0.7109000000059496,0.4880999999940627,3.2659999999999627,0.5529999999999973,1.7507000000030075,0.6198000000118782,0.6335000000000264,0.653799999996977,1.4757000000029734,0.5662999999970566,0.6940000000000168,0.6352000000030102,0.6364000000060059,0.5506000000089557,0.5167000000029702,2.920099999994079,1.1888000000119519,2.5487000000030093,0.8067000000029907,0.8075999999940677,0.5701000000089493,0.9394000000059464,0.5829000000059068,0.7732999999970502,0.8565999999940459,0.7537999999969998,2.2247999999970034,0.6207000000030121,0.48699999999996635,0.6004000000060614,1.5989999999999327,0.7677999999970098]","[0.6827999999970302,0.7418999999910625,1.320399999991082,0.7050000000000409,0.5175999999940473,1.6807000000029575,0.6695000000000277,0.5355000000000132,0.7110999999940191,0.48819999998806907,3.266199999988089,0.5529999999999973,1.7508000000119068,0.6199000000059414,0.6335000000000264,0.6538999999910402,1.4758000000119296,0.5664000000059559,0.6942000000029793,0.6352000000030102,0.6366000000089684,0.5506000000089557,0.5168000000119264,2.9202000000029784,1.1889000000059582,2.548899999991079,0.8068000000119468,0.8076999999880741,0.5701000000089493,0.9395000000000095,0.5835999999940213,0.7732999999970502,0.8567000000030021,0.7539000000059559,2.2257999999970934,0.6207999999970752,0.4872999999969352,0.6005000000000109,1.599199999988059,0.767899999991073]",-0.944444444,23.8921,0.0,22.0,22.0,20.0,1.0,verleden,vverleden,question_vocal.png,im_mouth.png,,,,,,
,,,s1115009,1,21,2023-09-20_15h01.24.423,flesh_expressibility_dutch,2022.2.4,Win32,60.3646022,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,"[234.36940000000595,384.86120000000295,520.7427999999971]","[234.36959999999402,384.8614000000059,520.742900000006]",3.0,"[239.854,386.2799000000059,522.386]","[239.85420000000298,386.28,522.386]",15.0,523.8812,41.0,"[0.6825999999940109,0.7416999999881,1.3201999999881195,0.7047999999970216,0.5175999999940473,1.6804000000059318,0.6694000000059646,0.5355000000000132,0.7109000000059496,0.4880999999940627,3.2659999999999627,0.5529999999999973,1.7507000000030075,0.6198000000118782,0.6335000000000264,0.653799999996977,1.4757000000029734,0.5662999999970566,0.6940000000000168,0.6352000000030102,0.6364000000060059,0.5506000000089557,0.5167000000029702,2.920099999994079,1.1888000000119519,2.5487000000030093,0.8067000000029907,0.8075999999940677,0.5701000000089493,0.9394000000059464,0.5829000000059068,0.7732999999970502,0.8565999999940459,0.7537999999969998,2.2247999999970034,0.6207000000030121,0.48699999999996635,0.6004000000060614,1.5989999999999327,0.7677999999970098,0.9352000000029648]","[0.6827999999970302,0.7418999999910625,1.320399999991082,0.7050000000000409,0.5175999999940473,1.6807000000029575,0.6695000000000277,0.5355000000000132,0.7110999999940191,0.48819999998806907,3.266199999988089,0.5529999999999973,1.7508000000119068,0.6199000000059414,0.6335000000000264,0.6538999999910402,1.4758000000119296,0.5664000000059559,0.6942000000029793,0.6352000000030102,0.6366000000089684,0.5506000000089557,0.5168000000119264,2.9202000000029784,1.1889000000059582,2.548899999991079,0.8068000000119468,0.8076999999880741,0.5701000000089493,0.9395000000000095,0.5835999999940213,0.7732999999970502,0.8567000000030021,0.7539000000059559,2.2257999999970934,0.6207999999970752,0.4872999999969352,0.6005000000000109,1.599199999988059,0.767899999991073,0.935299999997028]",-0.916666667,3.4707,0.0,0.0,0.0,78.0,1.0,wit,gwit,question_gesture.png,im_hand.png,,,,,,
,,,s1115009,1,21,2023-09-20_15h01.24.423,flesh_expressibility_dutch,2022.2.4,Win32,60.3646022,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,528.2829,42.0,"[0.6825999999940109,0.7416999999881,1.3201999999881195,0.7047999999970216,0.5175999999940473,1.6804000000059318,0.6694000000059646,0.5355000000000132,0.7109000000059496,0.4880999999940627,3.2659999999999627,0.5529999999999973,1.7507000000030075,0.6198000000118782,0.6335000000000264,0.653799999996977,1.4757000000029734,0.5662999999970566,0.6940000000000168,0.6352000000030102,0.6364000000060059,0.5506000000089557,0.5167000000029702,2.920099999994079,1.1888000000119519,2.5487000000030093,0.8067000000029907,0.8075999999940677,0.5701000000089493,0.9394000000059464,0.5829000000059068,0.7732999999970502,0.8565999999940459,0.7537999999969998,2.2247999999970034,0.6207000000030121,0.48699999999996635,0.6004000000060614,1.5989999999999327,0.7677999999970098,0.9352000000029648,0.6694000000060214]","[0.6827999999970302,0.7418999999910625,1.320399999991082,0.7050000000000409,0.5175999999940473,1.6807000000029575,0.6695000000000277,0.5355000000000132,0.7110999999940191,0.48819999998806907,3.266199999988089,0.5529999999999973,1.7508000000119068,0.6199000000059414,0.6335000000000264,0.6538999999910402,1.4758000000119296,0.5664000000059559,0.6942000000029793,0.6352000000030102,0.6366000000089684,0.5506000000089557,0.5168000000119264,2.9202000000029784,1.1889000000059582,2.548899999991079,0.8068000000119468,0.8076999999880741,0.5701000000089493,0.9395000000000095,0.5835999999940213,0.7732999999970502,0.8567000000030021,0.7539000000059559,2.2257999999970934,0.6207999999970752,0.4872999999969352,0.6005000000000109,1.599199999988059,0.767899999991073,0.935299999997028,0.6695000000000846]",-0.5,2.9893,0.0,1.0,1.0,192.0,1.0,vlees,gvlees,question_gesture.png,im_hand.png,,,,,,
,,,s1115009,1,21,2023-09-20_15h01.24.423,flesh_expressibility_dutch,2022.2.4,Win32,60.3646022,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,532.0716,43.0,"[0.6825999999940109,0.7416999999881,1.3201999999881195,0.7047999999970216,0.5175999999940473,1.6804000000059318,0.6694000000059646,0.5355000000000132,0.7109000000059496,0.4880999999940627,3.2659999999999627,0.5529999999999973,1.7507000000030075,0.6198000000118782,0.6335000000000264,0.653799999996977,1.4757000000029734,0.5662999999970566,0.6940000000000168,0.6352000000030102,0.6364000000060059,0.5506000000089557,0.5167000000029702,2.920099999994079,1.1888000000119519,2.5487000000030093,0.8067000000029907,0.8075999999940677,0.5701000000089493,0.9394000000059464,0.5829000000059068,0.7732999999970502,0.8565999999940459,0.7537999999969998,2.2247999999970034,0.6207000000030121,0.48699999999996635,0.6004000000060614,1.5989999999999327,0.7677999999970098,0.9352000000029648,0.6694000000060214,0.6055999999939559]","[0.6827999999970302,0.7418999999910625,1.320399999991082,0.7050000000000409,0.5175999999940473,1.6807000000029575,0.6695000000000277,0.5355000000000132,0.7110999999940191,0.48819999998806907,3.266199999988089,0.5529999999999973,1.7508000000119068,0.6199000000059414,0.6335000000000264,0.6538999999910402,1.4758000000119296,0.5664000000059559,0.6942000000029793,0.6352000000030102,0.6366000000089684,0.5506000000089557,0.5168000000119264,2.9202000000029784,1.1889000000059582,2.548899999991079,0.8068000000119468,0.8076999999880741,0.5701000000089493,0.9395000000000095,0.5835999999940213,0.7732999999970502,0.8567000000030021,0.7539000000059559,2.2257999999970934,0.6207999999970752,0.4872999999969352,0.6005000000000109,1.599199999988059,0.767899999991073,0.935299999997028,0.6695000000000846,0.605699999988019]",0.29814812,4.5834,0.0,2.0,2.0,173.0,1.0,klein,gklein,question_gesture.png,im_hand.png,,,,,,
,,,s1115009,1,21,2023-09-20_15h01.24.423,flesh_expressibility_dutch,2022.2.4,Win32,60.3646022,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,537.1267,44.0,"[0.6825999999940109,0.7416999999881,1.3201999999881195,0.7047999999970216,0.5175999999940473,1.6804000000059318,0.6694000000059646,0.5355000000000132,0.7109000000059496,0.4880999999940627,3.2659999999999627,0.5529999999999973,1.7507000000030075,0.6198000000118782,0.6335000000000264,0.653799999996977,1.4757000000029734,0.5662999999970566,0.6940000000000168,0.6352000000030102,0.6364000000060059,0.5506000000089557,0.5167000000029702,2.920099999994079,1.1888000000119519,2.5487000000030093,0.8067000000029907,0.8075999999940677,0.5701000000089493,0.9394000000059464,0.5829000000059068,0.7732999999970502,0.8565999999940459,0.7537999999969998,2.2247999999970034,0.6207000000030121,0.48699999999996635,0.6004000000060614,1.5989999999999327,0.7677999999970098,0.9352000000029648,0.6694000000060214,0.6055999999939559,0.6539999999999964]","[0.6827999999970302,0.7418999999910625,1.320399999991082,0.7050000000000409,0.5175999999940473,1.6807000000029575,0.6695000000000277,0.5355000000000132,0.7110999999940191,0.48819999998806907,3.266199999988089,0.5529999999999973,1.7508000000119068,0.6199000000059414,0.6335000000000264,0.6538999999910402,1.4758000000119296,0.5664000000059559,0.6942000000029793,0.6352000000030102,0.6366000000089684,0.5506000000089557,0.5168000000119264,2.9202000000029784,1.1889000000059582,2.548899999991079,0.8068000000119468,0.8076999999880741,0.5701000000089493,0.9395000000000095,0.5835999999940213,0.7732999999970502,0.8567000000030021,0.7539000000059559,2.2257999999970934,0.6207999999970752,0.4872999999969352,0.6005000000000109,1.599199999988059,0.767899999991073,0.935299999997028,0.6695000000000846,0.605699999988019,0.6541000000089525]",0.514814871,3.8484,0.0,3.0,3.0,54.0,1.0,snel,gsnel,question_gesture.png,im_hand.png,,,,,,
,,,s1115009,1,21,2023-09-20_15h01.24.423,flesh_expressibility_dutch,2022.2.4,Win32,60.3646022,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,541.6977,45.0,"[0.6825999999940109,0.7416999999881,1.3201999999881195,0.7047999999970216,0.5175999999940473,1.6804000000059318,0.6694000000059646,0.5355000000000132,0.7109000000059496,0.4880999999940627,3.2659999999999627,0.5529999999999973,1.7507000000030075,0.6198000000118782,0.6335000000000264,0.653799999996977,1.4757000000029734,0.5662999999970566,0.6940000000000168,0.6352000000030102,0.6364000000060059,0.5506000000089557,0.5167000000029702,2.920099999994079,1.1888000000119519,2.5487000000030093,0.8067000000029907,0.8075999999940677,0.5701000000089493,0.9394000000059464,0.5829000000059068,0.7732999999970502,0.8565999999940459,0.7537999999969998,2.2247999999970034,0.6207000000030121,0.48699999999996635,0.6004000000060614,1.5989999999999327,0.7677999999970098,0.9352000000029648,0.6694000000060214,0.6055999999939559,0.6539999999999964,0.671299999997018]","[0.6827999999970302,0.7418999999910625,1.320399999991082,0.7050000000000409,0.5175999999940473,1.6807000000029575,0.6695000000000277,0.5355000000000132,0.7110999999940191,0.48819999998806907,3.266199999988089,0.5529999999999973,1.7508000000119068,0.6199000000059414,0.6335000000000264,0.6538999999910402,1.4758000000119296,0.5664000000059559,0.6942000000029793,0.6352000000030102,0.6366000000089684,0.5506000000089557,0.5168000000119264,2.9202000000029784,1.1889000000059582,2.548899999991079,0.8068000000119468,0.8076999999880741,0.5701000000089493,0.9395000000000095,0.5835999999940213,0.7732999999970502,0.8567000000030021,0.7539000000059559,2.2257999999970934,0.6207999999970752,0.4872999999969352,0.6005000000000109,1.599199999988059,0.767899999991073,0.935299999997028,0.6695000000000846,0.605699999988019,0.6541000000089525,0.6715000000000373]",-0.45185188,3.4309,0.0,4.0,4.0,0.0,1.0,droog,gdroog,question_gesture.png,im_hand.png,,,,,,
,,,s1115009,1,21,2023-09-20_15h01.24.423,flesh_expressibility_dutch,2022.2.4,Win32,60.3646022,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,545.7933,46.0,"[0.6825999999940109,0.7416999999881,1.3201999999881195,0.7047999999970216,0.5175999999940473,1.6804000000059318,0.6694000000059646,0.5355000000000132,0.7109000000059496,0.4880999999940627,3.2659999999999627,0.5529999999999973,1.7507000000030075,0.6198000000118782,0.6335000000000264,0.653799999996977,1.4757000000029734,0.5662999999970566,0.6940000000000168,0.6352000000030102,0.6364000000060059,0.5506000000089557,0.5167000000029702,2.920099999994079,1.1888000000119519,2.5487000000030093,0.8067000000029907,0.8075999999940677,0.5701000000089493,0.9394000000059464,0.5829000000059068,0.7732999999970502,0.8565999999940459,0.7537999999969998,2.2247999999970034,0.6207000000030121,0.48699999999996635,0.6004000000060614,1.5989999999999327,0.7677999999970098,0.9352000000029648,0.6694000000060214,0.6055999999939559,0.6539999999999964,0.671299999997018,0.6172000000029811]","[0.6827999999970302,0.7418999999910625,1.320399999991082,0.7050000000000409,0.5175999999940473,1.6807000000029575,0.6695000000000277,0.5355000000000132,0.7110999999940191,0.48819999998806907,3.266199999988089,0.5529999999999973,1.7508000000119068,0.6199000000059414,0.6335000000000264,0.6538999999910402,1.4758000000119296,0.5664000000059559,0.6942000000029793,0.6352000000030102,0.6366000000089684,0.5506000000089557,0.5168000000119264,2.9202000000029784,1.1889000000059582,2.548899999991079,0.8068000000119468,0.8076999999880741,0.5701000000089493,0.9395000000000095,0.5835999999940213,0.7732999999970502,0.8567000000030021,0.7539000000059559,2.2257999999970934,0.6207999999970752,0.4872999999969352,0.6005000000000109,1.599199999988059,0.767899999991073,0.935299999997028,0.6695000000000846,0.605699999988019,0.6541000000089525,0.6715000000000373,0.6173000000119373]",0.968518575,3.0745,0.0,5.0,5.0,12.0,1.0,ademen,gademen,question_gesture.png,im_hand.png,,,,,,
,,,s1115009,1,21,2023-09-20_15h01.24.423,flesh_expressibility_dutch,2022.2.4,Win32,60.3646022,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,549.6808,47.0,"[0.6825999999940109,0.7416999999881,1.3201999999881195,0.7047999999970216,0.5175999999940473,1.6804000000059318,0.6694000000059646,0.5355000000000132,0.7109000000059496,0.4880999999940627,3.2659999999999627,0.5529999999999973,1.7507000000030075,0.6198000000118782,0.6335000000000264,0.653799999996977,1.4757000000029734,0.5662999999970566,0.6940000000000168,0.6352000000030102,0.6364000000060059,0.5506000000089557,0.5167000000029702,2.920099999994079,1.1888000000119519,2.5487000000030093,0.8067000000029907,0.8075999999940677,0.5701000000089493,0.9394000000059464,0.5829000000059068,0.7732999999970502,0.8565999999940459,0.7537999999969998,2.2247999999970034,0.6207000000030121,0.48699999999996635,0.6004000000060614,1.5989999999999327,0.7677999999970098,0.9352000000029648,0.6694000000060214,0.6055999999939559,0.6539999999999964,0.671299999997018,0.6172000000029811,0.7004000000059705]","[0.6827999999970302,0.7418999999910625,1.320399999991082,0.7050000000000409,0.5175999999940473,1.6807000000029575,0.6695000000000277,0.5355000000000132,0.7110999999940191,0.48819999998806907,3.266199999988089,0.5529999999999973,1.7508000000119068,0.6199000000059414,0.6335000000000264,0.6538999999910402,1.4758000000119296,0.5664000000059559,0.6942000000029793,0.6352000000030102,0.6366000000089684,0.5506000000089557,0.5168000000119264,2.9202000000029784,1.1889000000059582,2.548899999991079,0.8068000000119468,0.8076999999880741,0.5701000000089493,0.9395000000000095,0.5835999999940213,0.7732999999970502,0.8567000000030021,0.7539000000059559,2.2257999999970934,0.6207999999970752,0.4872999999969352,0.6005000000000109,1.599199999988059,0.767899999991073,0.935299999997028,0.6695000000000846,0.605699999988019,0.6541000000089525,0.6715000000000373,0.6173000000119373,0.70049999999992]",-0.103703675,4.4158,0.0,6.0,6.0,185.0,1.0,in,gin,question_gesture.png,im_hand.png,,,,,,
,,,s1115009,1,21,2023-09-20_15h01.24.423,flesh_expressibility_dutch,2022.2.4,Win32,60.3646022,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,554.6006,48.0,"[0.6825999999940109,0.7416999999881,1.3201999999881195,0.7047999999970216,0.5175999999940473,1.6804000000059318,0.6694000000059646,0.5355000000000132,0.7109000000059496,0.4880999999940627,3.2659999999999627,0.5529999999999973,1.7507000000030075,0.6198000000118782,0.6335000000000264,0.653799999996977,1.4757000000029734,0.5662999999970566,0.6940000000000168,0.6352000000030102,0.6364000000060059,0.5506000000089557,0.5167000000029702,2.920099999994079,1.1888000000119519,2.5487000000030093,0.8067000000029907,0.8075999999940677,0.5701000000089493,0.9394000000059464,0.5829000000059068,0.7732999999970502,0.8565999999940459,0.7537999999969998,2.2247999999970034,0.6207000000030121,0.48699999999996635,0.6004000000060614,1.5989999999999327,0.7677999999970098,0.9352000000029648,0.6694000000060214,0.6055999999939559,0.6539999999999964,0.671299999997018,0.6172000000029811,0.7004000000059705,0.6474999999999227]","[0.6827999999970302,0.7418999999910625,1.320399999991082,0.7050000000000409,0.5175999999940473,1.6807000000029575,0.6695000000000277,0.5355000000000132,0.7110999999940191,0.48819999998806907,3.266199999988089,0.5529999999999973,1.7508000000119068,0.6199000000059414,0.6335000000000264,0.6538999999910402,1.4758000000119296,0.5664000000059559,0.6942000000029793,0.6352000000030102,0.6366000000089684,0.5506000000089557,0.5168000000119264,2.9202000000029784,1.1889000000059582,2.548899999991079,0.8068000000119468,0.8076999999880741,0.5701000000089493,0.9395000000000095,0.5835999999940213,0.7732999999970502,0.8567000000030021,0.7539000000059559,2.2257999999970934,0.6207999999970752,0.4872999999969352,0.6005000000000109,1.599199999988059,0.767899999991073,0.935299999997028,0.6695000000000846,0.605699999988019,0.6541000000089525,0.6715000000000373,0.6173000000119373,0.70049999999992,0.6475999999939859]",0.079629686,2.8179,0.0,7.0,7.0,42.0,1.0,berg,gberg,question_gesture.png,im_hand.png,,,,,,
,,,s1115009,1,21,2023-09-20_15h01.24.423,flesh_expressibility_dutch,2022.2.4,Win32,60.3646022,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,558.0762,48.0,"[0.6825999999940109,0.7416999999881,1.3201999999881195,0.7047999999970216,0.5175999999940473,1.6804000000059318,0.6694000000059646,0.5355000000000132,0.7109000000059496,0.4880999999940627,3.2659999999999627,0.5529999999999973,1.7507000000030075,0.6198000000118782,0.6335000000000264,0.653799999996977,1.4757000000029734,0.5662999999970566,0.6940000000000168,0.6352000000030102,0.6364000000060059,0.5506000000089557,0.5167000000029702,2.920099999994079,1.1888000000119519,2.5487000000030093,0.8067000000029907,0.8075999999940677,0.5701000000089493,0.9394000000059464,0.5829000000059068,0.7732999999970502,0.8565999999940459,0.7537999999969998,2.2247999999970034,0.6207000000030121,0.48699999999996635,0.6004000000060614,1.5989999999999327,0.7677999999970098,0.9352000000029648,0.6694000000060214,0.6055999999939559,0.6539999999999964,0.671299999997018,0.6172000000029811,0.7004000000059705,0.6474999999999227]","[0.6827999999970302,0.7418999999910625,1.320399999991082,0.7050000000000409,0.5175999999940473,1.6807000000029575,0.6695000000000277,0.5355000000000132,0.7110999999940191,0.48819999998806907,3.266199999988089,0.5529999999999973,1.7508000000119068,0.6199000000059414,0.6335000000000264,0.6538999999910402,1.4758000000119296,0.5664000000059559,0.6942000000029793,0.6352000000030102,0.6366000000089684,0.5506000000089557,0.5168000000119264,2.9202000000029784,1.1889000000059582,2.548899999991079,0.8068000000119468,0.8076999999880741,0.5701000000089493,0.9395000000000095,0.5835999999940213,0.7732999999970502,0.8567000000030021,0.7539000000059559,2.2257999999970934,0.6207999999970752,0.4872999999969352,0.6005000000000109,1.599199999988059,0.767899999991073,0.935299999997028,0.6695000000000846,0.605699999988019,0.6541000000089525,0.6715000000000373,0.6173000000119373,0.70049999999992,0.6475999999939859]",,,0.0,8.0,8.0,1.0,1.0,zoemen,gzoemen,question_gesture.png,im_hand.png,,,,,,
,,,s1115009,1,21,2023-09-20_15h01.24.423,flesh_expressibility_dutch,2022.2.4,Win32,60.3646022,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,559.1046,49.0,"[0.6825999999940109,0.7416999999881,1.3201999999881195,0.7047999999970216,0.5175999999940473,1.6804000000059318,0.6694000000059646,0.5355000000000132,0.7109000000059496,0.4880999999940627,3.2659999999999627,0.5529999999999973,1.7507000000030075,0.6198000000118782,0.6335000000000264,0.653799999996977,1.4757000000029734,0.5662999999970566,0.6940000000000168,0.6352000000030102,0.6364000000060059,0.5506000000089557,0.5167000000029702,2.920099999994079,1.1888000000119519,2.5487000000030093,0.8067000000029907,0.8075999999940677,0.5701000000089493,0.9394000000059464,0.5829000000059068,0.7732999999970502,0.8565999999940459,0.7537999999969998,2.2247999999970034,0.6207000000030121,0.48699999999996635,0.6004000000060614,1.5989999999999327,0.7677999999970098,0.9352000000029648,0.6694000000060214,0.6055999999939559,0.6539999999999964,0.671299999997018,0.6172000000029811,0.7004000000059705,0.6474999999999227,0.5207000000029893]","[0.6827999999970302,0.7418999999910625,1.320399999991082,0.7050000000000409,0.5175999999940473,1.6807000000029575,0.6695000000000277,0.5355000000000132,0.7110999999940191,0.48819999998806907,3.266199999988089,0.5529999999999973,1.7508000000119068,0.6199000000059414,0.6335000000000264,0.6538999999910402,1.4758000000119296,0.5664000000059559,0.6942000000029793,0.6352000000030102,0.6366000000089684,0.5506000000089557,0.5168000000119264,2.9202000000029784,1.1889000000059582,2.548899999991079,0.8068000000119468,0.8076999999880741,0.5701000000089493,0.9395000000000095,0.5835999999940213,0.7732999999970502,0.8567000000030021,0.7539000000059559,2.2257999999970934,0.6207999999970752,0.4872999999969352,0.6005000000000109,1.599199999988059,0.767899999991073,0.935299999997028,0.6695000000000846,0.605699999988019,0.6541000000089525,0.6715000000000373,0.6173000000119373,0.70049999999992,0.6475999999939859,0.520900000005895]",0.679629573,9.0958,0.0,9.0,9.0,70.0,1.0,aanraken,gaanraken,question_gesture.png,im_hand.png,,,,,,
