welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,sensorypref3,sensorypref4,xRes,yRes,sensorypref[],practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,680990,1,21,2023-08-17_14h59.14.315,flesh_expressibility_dutch,2022.2.4,MacIntel,200,,,,68.0,2.0,nederlands,engels,duits,,,,engels,2.0,duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,626.263,36.0,"[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0009999999999764,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0330000000000155,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009,0.9339999999999691,0.8830000000000382,0.9830000000000609,0.83299999999997,1.1169999999999618,0.9329999999999927,0.9669999999999845,0.8840000000000146,0.8830000000000382,0.8669999999999618,0.8830000000000382]","[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0019999999999527,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0340000000001055,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009,0.9339999999999691,0.8830000000000382,0.9830000000000609,0.83299999999997,1.1180000000000518,0.9329999999999927,0.9669999999999845,0.8840000000000146,0.8830000000000382,0.8669999999999618,0.8830000000000382]",0.744444444,2.99,0.0,15.0,15.0,125.0,1.0,huid,mhuid,question_multimodal.png,im_combination.png,,,,,,
,,,680990,1,21,2023-08-17_14h59.14.315,flesh_expressibility_dutch,2022.2.4,MacIntel,200,,,,68.0,2.0,nederlands,engels,duits,,,,engels,2.0,duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,630.23,37.0,"[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0009999999999764,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0330000000000155,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009,0.9339999999999691,0.8830000000000382,0.9830000000000609,0.83299999999997,1.1169999999999618,0.9329999999999927,0.9669999999999845,0.8840000000000146,0.8830000000000382,0.8669999999999618,0.8830000000000382,0.8330000000000837]","[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0019999999999527,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0340000000001055,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009,0.9339999999999691,0.8830000000000382,0.9830000000000609,0.83299999999997,1.1180000000000518,0.9329999999999927,0.9669999999999845,0.8840000000000146,0.8830000000000382,0.8669999999999618,0.8830000000000382,0.8330000000000837]",0.802222222,2.822,0.0,16.0,16.0,149.0,1.0,blazen,mblazen,question_multimodal.png,im_combination.png,,,,,,
,,,680990,1,21,2023-08-17_14h59.14.315,flesh_expressibility_dutch,2022.2.4,MacIntel,200,,,,68.0,2.0,nederlands,engels,duits,,,,engels,2.0,duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,633.863,38.0,"[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0009999999999764,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0330000000000155,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009,0.9339999999999691,0.8830000000000382,0.9830000000000609,0.83299999999997,1.1169999999999618,0.9329999999999927,0.9669999999999845,0.8840000000000146,0.8830000000000382,0.8669999999999618,0.8830000000000382,0.8330000000000837,0.7849999999999682]","[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0019999999999527,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0340000000001055,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009,0.9339999999999691,0.8830000000000382,0.9830000000000609,0.83299999999997,1.1180000000000518,0.9329999999999927,0.9669999999999845,0.8840000000000146,0.8830000000000382,0.8669999999999618,0.8830000000000382,0.8330000000000837,0.7849999999999682]",0.795555556,2.606,0.0,17.0,17.0,130.0,1.0,regen,mregen,question_multimodal.png,im_combination.png,,,,,,
,,,680990,1,21,2023-08-17_14h59.14.315,flesh_expressibility_dutch,2022.2.4,MacIntel,200,,,,68.0,2.0,nederlands,engels,duits,,,,engels,2.0,duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,637.267,39.0,"[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0009999999999764,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0330000000000155,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009,0.9339999999999691,0.8830000000000382,0.9830000000000609,0.83299999999997,1.1169999999999618,0.9329999999999927,0.9669999999999845,0.8840000000000146,0.8830000000000382,0.8669999999999618,0.8830000000000382,0.8330000000000837,0.7849999999999682,1.099999999999909]","[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0019999999999527,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0340000000001055,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009,0.9339999999999691,0.8830000000000382,0.9830000000000609,0.83299999999997,1.1180000000000518,0.9329999999999927,0.9669999999999845,0.8840000000000146,0.8830000000000382,0.8669999999999618,0.8830000000000382,0.8330000000000837,0.7849999999999682,1.100999999999999]",0.668888889,3.867,0.0,18.0,18.0,133.0,1.0,ster,mster,question_multimodal.png,im_combination.png,,,,,,
,,,680990,1,21,2023-08-17_14h59.14.315,flesh_expressibility_dutch,2022.2.4,MacIntel,200,,,,68.0,2.0,nederlands,engels,duits,,,,engels,2.0,duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,642.244,40.0,"[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0009999999999764,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0330000000000155,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009,0.9339999999999691,0.8830000000000382,0.9830000000000609,0.83299999999997,1.1169999999999618,0.9329999999999927,0.9669999999999845,0.8840000000000146,0.8830000000000382,0.8669999999999618,0.8830000000000382,0.8330000000000837,0.7849999999999682,1.099999999999909,0.8339999999999463]","[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0019999999999527,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0340000000001055,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009,0.9339999999999691,0.8830000000000382,0.9830000000000609,0.83299999999997,1.1180000000000518,0.9329999999999927,0.9669999999999845,0.8840000000000146,0.8830000000000382,0.8669999999999618,0.8830000000000382,0.8330000000000837,0.7849999999999682,1.100999999999999,0.8339999999999463]",0.791111111,3.285,0.0,19.0,19.0,43.0,1.0,rivier,mrivier,question_multimodal.png,im_combination.png,,,,,,
,,,680990,1,21,2023-08-17_14h59.14.315,flesh_expressibility_dutch,2022.2.4,MacIntel,200,,,,68.0,2.0,nederlands,engels,duits,,,,engels,2.0,duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,"[298.41700000000003,522.6099999999999,653.199]","[298.41700000000003,522.611,653.199]",3.0,"[302.85,529.293,658.3149999999999]","[302.85,529.293,658.3149999999999]",7.0,659.713,41.0,"[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0009999999999764,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0330000000000155,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009,0.9339999999999691,0.8830000000000382,0.9830000000000609,0.83299999999997,1.1169999999999618,0.9329999999999927,0.9669999999999845,0.8840000000000146,0.8830000000000382,0.8669999999999618,0.8830000000000382,0.8330000000000837,0.7849999999999682,1.099999999999909,0.8339999999999463,0.9509999999999081]","[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0019999999999527,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0340000000001055,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009,0.9339999999999691,0.8830000000000382,0.9830000000000609,0.83299999999997,1.1180000000000518,0.9329999999999927,0.9669999999999845,0.8840000000000146,0.8830000000000382,0.8669999999999618,0.8830000000000382,0.8330000000000837,0.7849999999999682,1.100999999999999,0.8339999999999463,0.9509999999999081]",0.757777778,3.76,0.0,0.0,0.0,159.0,1.0,wat,gwat,question_gesture.png,im_hand.png,,,,,,
,,,680990,1,21,2023-08-17_14h59.14.315,flesh_expressibility_dutch,2022.2.4,MacIntel,200,,,,68.0,2.0,nederlands,engels,duits,,,,engels,2.0,duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,664.43,42.0,"[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0009999999999764,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0330000000000155,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009,0.9339999999999691,0.8830000000000382,0.9830000000000609,0.83299999999997,1.1169999999999618,0.9329999999999927,0.9669999999999845,0.8840000000000146,0.8830000000000382,0.8669999999999618,0.8830000000000382,0.8330000000000837,0.7849999999999682,1.099999999999909,0.8339999999999463,0.9509999999999081,0.8999999999999773]","[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0019999999999527,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0340000000001055,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009,0.9339999999999691,0.8830000000000382,0.9830000000000609,0.83299999999997,1.1180000000000518,0.9329999999999927,0.9669999999999845,0.8840000000000146,0.8830000000000382,0.8669999999999618,0.8830000000000382,0.8330000000000837,0.7849999999999682,1.100999999999999,0.8339999999999463,0.9509999999999081,0.8999999999999773]",0.757777778,4.218,0.0,1.0,1.0,44.0,1.0,lucht,glucht,question_gesture.png,im_hand.png,,,,,,
,,,680990,1,21,2023-08-17_14h59.14.315,flesh_expressibility_dutch,2022.2.4,MacIntel,200,,,,68.0,2.0,nederlands,engels,duits,,,,engels,2.0,duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,669.586,43.0,"[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0009999999999764,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0330000000000155,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009,0.9339999999999691,0.8830000000000382,0.9830000000000609,0.83299999999997,1.1169999999999618,0.9329999999999927,0.9669999999999845,0.8840000000000146,0.8830000000000382,0.8669999999999618,0.8830000000000382,0.8330000000000837,0.7849999999999682,1.099999999999909,0.8339999999999463,0.9509999999999081,0.8999999999999773,0.9669999999999845]","[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0019999999999527,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0340000000001055,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009,0.9339999999999691,0.8830000000000382,0.9830000000000609,0.83299999999997,1.1180000000000518,0.9329999999999927,0.9669999999999845,0.8840000000000146,0.8830000000000382,0.8669999999999618,0.8830000000000382,0.8330000000000837,0.7849999999999682,1.100999999999999,0.8339999999999463,0.9509999999999081,0.8999999999999773,0.9669999999999845]",0.731111111,7.921,0.0,2.0,2.0,33.0,1.0,dromen,gdromen,question_gesture.png,im_hand.png,,,,,,
,,,680990,1,21,2023-08-17_14h59.14.315,flesh_expressibility_dutch,2022.2.4,MacIntel,200,,,,68.0,2.0,nederlands,engels,duits,,,,engels,2.0,duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,678.539,44.0,"[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0009999999999764,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0330000000000155,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009,0.9339999999999691,0.8830000000000382,0.9830000000000609,0.83299999999997,1.1169999999999618,0.9329999999999927,0.9669999999999845,0.8840000000000146,0.8830000000000382,0.8669999999999618,0.8830000000000382,0.8330000000000837,0.7849999999999682,1.099999999999909,0.8339999999999463,0.9509999999999081,0.8999999999999773,0.9669999999999845,0.9500000000000455]","[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0019999999999527,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0340000000001055,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009,0.9339999999999691,0.8830000000000382,0.9830000000000609,0.83299999999997,1.1180000000000518,0.9329999999999927,0.9669999999999845,0.8840000000000146,0.8830000000000382,0.8669999999999618,0.8830000000000382,0.8330000000000837,0.7849999999999682,1.100999999999999,0.8339999999999463,0.9509999999999081,0.8999999999999773,0.9669999999999845,0.9500000000000455]",0.788888889,4.456,0.0,3.0,3.0,49.0,1.0,springen,gspringen,question_gesture.png,im_hand.png,,,,,,
,,,680990,1,21,2023-08-17_14h59.14.315,flesh_expressibility_dutch,2022.2.4,MacIntel,200,,,,68.0,2.0,nederlands,engels,duits,,,,engels,2.0,duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,684.082,45.0,"[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0009999999999764,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0330000000000155,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009,0.9339999999999691,0.8830000000000382,0.9830000000000609,0.83299999999997,1.1169999999999618,0.9329999999999927,0.9669999999999845,0.8840000000000146,0.8830000000000382,0.8669999999999618,0.8830000000000382,0.8330000000000837,0.7849999999999682,1.099999999999909,0.8339999999999463,0.9509999999999081,0.8999999999999773,0.9669999999999845,0.9500000000000455,0.7659999999999627]","[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0019999999999527,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0340000000001055,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009,0.9339999999999691,0.8830000000000382,0.9830000000000609,0.83299999999997,1.1180000000000518,0.9329999999999927,0.9669999999999845,0.8840000000000146,0.8830000000000382,0.8669999999999618,0.8830000000000382,0.8330000000000837,0.7849999999999682,1.100999999999999,0.8339999999999463,0.9509999999999081,0.8999999999999773,0.9669999999999845,0.9500000000000455,0.7659999999999627]",0.797777778,3.339,0.0,4.0,4.0,21.0,1.0,heden,gheden,question_gesture.png,im_hand.png,,,,,,
,,,680990,1,21,2023-08-17_14h59.14.315,flesh_expressibility_dutch,2022.2.4,MacIntel,200,,,,68.0,2.0,nederlands,engels,duits,,,,engels,2.0,duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,688.135,46.0,"[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0009999999999764,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0330000000000155,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009,0.9339999999999691,0.8830000000000382,0.9830000000000609,0.83299999999997,1.1169999999999618,0.9329999999999927,0.9669999999999845,0.8840000000000146,0.8830000000000382,0.8669999999999618,0.8830000000000382,0.8330000000000837,0.7849999999999682,1.099999999999909,0.8339999999999463,0.9509999999999081,0.8999999999999773,0.9669999999999845,0.9500000000000455,0.7659999999999627,0.8160000000000309]","[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0019999999999527,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0340000000001055,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009,0.9339999999999691,0.8830000000000382,0.9830000000000609,0.83299999999997,1.1180000000000518,0.9329999999999927,0.9669999999999845,0.8840000000000146,0.8830000000000382,0.8669999999999618,0.8830000000000382,0.8330000000000837,0.7849999999999682,1.100999999999999,0.8339999999999463,0.9509999999999081,0.8999999999999773,0.9669999999999845,0.9500000000000455,0.7659999999999627,0.8160000000000309]",0.246666667,7.07,0.0,5.0,5.0,204.0,1.0,donker,gdonker,question_gesture.png,im_hand.png,,,,,,
,,,680990,1,21,2023-08-17_14h59.14.315,flesh_expressibility_dutch,2022.2.4,MacIntel,200,,,,68.0,2.0,nederlands,engels,duits,,,,engels,2.0,duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,695.913,47.0,"[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0009999999999764,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0330000000000155,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009,0.9339999999999691,0.8830000000000382,0.9830000000000609,0.83299999999997,1.1169999999999618,0.9329999999999927,0.9669999999999845,0.8840000000000146,0.8830000000000382,0.8669999999999618,0.8830000000000382,0.8330000000000837,0.7849999999999682,1.099999999999909,0.8339999999999463,0.9509999999999081,0.8999999999999773,0.9669999999999845,0.9500000000000455,0.7659999999999627,0.8160000000000309,1.08400000000006]","[1.4710000000000036,1.16700000000003,1.233000000000004,0.9009999999999536,3.300999999999931,1.1669999999999732,1,1.0989999999999895,1.1329999999999814,4.800000000000011,1.1340000000000146,1.1340000000000146,0.8840000000000146,1.0019999999999527,0.8829999999999814,0.9819999999999709,0.9840000000000373,1.0340000000001055,0.9339999999999691,0.91700000000003,1.0339999999999918,0.9340000000000828,1.0339999999999918,0.9499999999999318,1.00100000000009,0.9339999999999691,0.8830000000000382,0.9830000000000609,0.83299999999997,1.1180000000000518,0.9329999999999927,0.9669999999999845,0.8840000000000146,0.8830000000000382,0.8669999999999618,0.8830000000000382,0.8330000000000837,0.7849999999999682,1.100999999999999,0.8339999999999463,0.9509999999999081,0.8999999999999773,0.9669999999999845,0.9500000000000455,0.7659999999999627,0.8160000000000309,1.08400000000006]",0.782222222,3.301,0.0,6.0,6.0,24.0,1.0,levend,glevend,question_gesture.png,im_hand.png,,,,,,
