welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,sensorypref3,sensorypref4,xRes,yRes,sensorypref[],practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,434886,1,21,2023-09-18_21h04.14.249,flesh_expressibility_dutch,2022.2.4,Win32,60.07088364,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,Duits,1.0,Latijn,1.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,481.3614,46.0,"[1.1208000000119398,0.549599999994058,0.5995999999940409,0.5326999999880684,0.7824999999999989,0.6655000000000086,1.0498000000119418,0.5495000000000232,1.1153000000118993,0.6655000000000086,0.8988000000119314,0.8753000000119187,0.7824999999999704,0.6828000000119232,1.1970000000000027,0.8142999999820972,3.859599999994032,3.4424999999999955,0.5660999999940373,0.6987000000178796,0.8990000000000009,0.6766999999880454,4.592400000005966,0.6254000000059818,0.6150000000000091,0.6498000000119077,1.629400000005944,0.5833000000118886,0.5497000000178787,0.4830000000000041,0.5495999999940295,0.6485000000000127,0.5326999999880968,0.5993999999761854,0.4834000000059291,0.52619999998808,0.9790000000000418,0.9823999999761668,0.5328000000119459,2.412499999999966,0.9489000000060059,2.4199000000059527,0.5328000000119459,0.867099999994025,0.542799999982094,1.430499999999995]","[1.1208000000119398,0.549599999994058,0.5995999999940409,0.5326999999880684,0.782600000023848,0.6655999999940434,1.0498000000119418,0.5495000000000232,1.1154000000059057,0.6655000000000086,0.8988000000119314,0.8753000000119187,0.7824999999999704,0.6828000000119232,1.197099999994066,0.8142999999820972,3.859599999994032,3.4424999999999955,0.5663000000118927,0.6988000000118859,0.8990000000000009,0.6766999999880454,4.592400000005966,0.6254000000059818,0.6150000000000091,0.6499000000059709,1.629400000005944,0.5833000000118886,0.549800000011885,0.4830000000000041,0.5495999999940295,0.6486000000238619,0.5326999999880968,0.5993999999761854,0.4834000000059291,0.5262999999821432,0.9790000000000418,0.9823999999761668,0.5328000000119459,2.412499999999966,0.9489000000060059,2.4199000000059527,0.5328000000119459,0.867099999994025,0.5428999999761572,1.430499999999995]",-0.622222222,4.5912,0.0,5.0,5.0,115.0,1.0,oor,moor,question_multimodal.png,im_combination.png,,,,,,
,,,434886,1,21,2023-09-18_21h04.14.249,flesh_expressibility_dutch,2022.2.4,Win32,60.07088364,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,Duits,1.0,Latijn,1.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,486.6681,47.0,"[1.1208000000119398,0.549599999994058,0.5995999999940409,0.5326999999880684,0.7824999999999989,0.6655000000000086,1.0498000000119418,0.5495000000000232,1.1153000000118993,0.6655000000000086,0.8988000000119314,0.8753000000119187,0.7824999999999704,0.6828000000119232,1.1970000000000027,0.8142999999820972,3.859599999994032,3.4424999999999955,0.5660999999940373,0.6987000000178796,0.8990000000000009,0.6766999999880454,4.592400000005966,0.6254000000059818,0.6150000000000091,0.6498000000119077,1.629400000005944,0.5833000000118886,0.5497000000178787,0.4830000000000041,0.5495999999940295,0.6485000000000127,0.5326999999880968,0.5993999999761854,0.4834000000059291,0.52619999998808,0.9790000000000418,0.9823999999761668,0.5328000000119459,2.412499999999966,0.9489000000060059,2.4199000000059527,0.5328000000119459,0.867099999994025,0.542799999982094,1.430499999999995,0.5989999999999895]","[1.1208000000119398,0.549599999994058,0.5995999999940409,0.5326999999880684,0.782600000023848,0.6655999999940434,1.0498000000119418,0.5495000000000232,1.1154000000059057,0.6655000000000086,0.8988000000119314,0.8753000000119187,0.7824999999999704,0.6828000000119232,1.197099999994066,0.8142999999820972,3.859599999994032,3.4424999999999955,0.5663000000118927,0.6988000000118859,0.8990000000000009,0.6766999999880454,4.592400000005966,0.6254000000059818,0.6150000000000091,0.6499000000059709,1.629400000005944,0.5833000000118886,0.549800000011885,0.4830000000000041,0.5495999999940295,0.6486000000238619,0.5326999999880968,0.5993999999761854,0.4834000000059291,0.5262999999821432,0.9790000000000418,0.9823999999761668,0.5328000000119459,2.412499999999966,0.9489000000060059,2.4199000000059527,0.5328000000119459,0.867099999994025,0.5428999999761572,1.430499999999995,0.5989999999999895]",0.305555556,3.884,0.0,6.0,6.0,52.0,1.0,vangen,mvangen,question_multimodal.png,im_combination.png,,,,,,
,,,434886,1,21,2023-09-18_21h04.14.249,flesh_expressibility_dutch,2022.2.4,Win32,60.07088364,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,Duits,1.0,Latijn,1.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,491.1494,48.0,"[1.1208000000119398,0.549599999994058,0.5995999999940409,0.5326999999880684,0.7824999999999989,0.6655000000000086,1.0498000000119418,0.5495000000000232,1.1153000000118993,0.6655000000000086,0.8988000000119314,0.8753000000119187,0.7824999999999704,0.6828000000119232,1.1970000000000027,0.8142999999820972,3.859599999994032,3.4424999999999955,0.5660999999940373,0.6987000000178796,0.8990000000000009,0.6766999999880454,4.592400000005966,0.6254000000059818,0.6150000000000091,0.6498000000119077,1.629400000005944,0.5833000000118886,0.5497000000178787,0.4830000000000041,0.5495999999940295,0.6485000000000127,0.5326999999880968,0.5993999999761854,0.4834000000059291,0.52619999998808,0.9790000000000418,0.9823999999761668,0.5328000000119459,2.412499999999966,0.9489000000060059,2.4199000000059527,0.5328000000119459,0.867099999994025,0.542799999982094,1.430499999999995,0.5989999999999895,0.6329000000059182]","[1.1208000000119398,0.549599999994058,0.5995999999940409,0.5326999999880684,0.782600000023848,0.6655999999940434,1.0498000000119418,0.5495000000000232,1.1154000000059057,0.6655000000000086,0.8988000000119314,0.8753000000119187,0.7824999999999704,0.6828000000119232,1.197099999994066,0.8142999999820972,3.859599999994032,3.4424999999999955,0.5663000000118927,0.6988000000118859,0.8990000000000009,0.6766999999880454,4.592400000005966,0.6254000000059818,0.6150000000000091,0.6499000000059709,1.629400000005944,0.5833000000118886,0.549800000011885,0.4830000000000041,0.5495999999940295,0.6486000000238619,0.5326999999880968,0.5993999999761854,0.4834000000059291,0.5262999999821432,0.9790000000000418,0.9823999999761668,0.5328000000119459,2.412499999999966,0.9489000000060059,2.4199000000059527,0.5328000000119459,0.867099999994025,0.5428999999761572,1.430499999999995,0.5989999999999895,0.6329000000059182]",-1.0,4.0243,0.0,7.0,7.0,183.0,1.0,jij,mjij,question_multimodal.png,im_combination.png,,,,,,
,,,434886,1,21,2023-09-18_21h04.14.249,flesh_expressibility_dutch,2022.2.4,Win32,60.07088364,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,Duits,1.0,Latijn,1.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,495.7924,49.0,"[1.1208000000119398,0.549599999994058,0.5995999999940409,0.5326999999880684,0.7824999999999989,0.6655000000000086,1.0498000000119418,0.5495000000000232,1.1153000000118993,0.6655000000000086,0.8988000000119314,0.8753000000119187,0.7824999999999704,0.6828000000119232,1.1970000000000027,0.8142999999820972,3.859599999994032,3.4424999999999955,0.5660999999940373,0.6987000000178796,0.8990000000000009,0.6766999999880454,4.592400000005966,0.6254000000059818,0.6150000000000091,0.6498000000119077,1.629400000005944,0.5833000000118886,0.5497000000178787,0.4830000000000041,0.5495999999940295,0.6485000000000127,0.5326999999880968,0.5993999999761854,0.4834000000059291,0.52619999998808,0.9790000000000418,0.9823999999761668,0.5328000000119459,2.412499999999966,0.9489000000060059,2.4199000000059527,0.5328000000119459,0.867099999994025,0.542799999982094,1.430499999999995,0.5989999999999895,0.6329000000059182,0.6504000000059591]","[1.1208000000119398,0.549599999994058,0.5995999999940409,0.5326999999880684,0.782600000023848,0.6655999999940434,1.0498000000119418,0.5495000000000232,1.1154000000059057,0.6655000000000086,0.8988000000119314,0.8753000000119187,0.7824999999999704,0.6828000000119232,1.197099999994066,0.8142999999820972,3.859599999994032,3.4424999999999955,0.5663000000118927,0.6988000000118859,0.8990000000000009,0.6766999999880454,4.592400000005966,0.6254000000059818,0.6150000000000091,0.6499000000059709,1.629400000005944,0.5833000000118886,0.549800000011885,0.4830000000000041,0.5495999999940295,0.6486000000238619,0.5326999999880968,0.5993999999761854,0.4834000000059291,0.5262999999821432,0.9790000000000418,0.9823999999761668,0.5328000000119459,2.412499999999966,0.9489000000060059,2.4199000000059527,0.5328000000119459,0.867099999994025,0.5428999999761572,1.430499999999995,0.5989999999999895,0.6329000000059182,0.6505000000000223]",-1.0,3.6582,0.0,8.0,8.0,5.0,1.0,honing,mhoning,question_multimodal.png,im_combination.png,,,,,,
,,,434886,1,21,2023-09-18_21h04.14.249,flesh_expressibility_dutch,2022.2.4,Win32,60.07088364,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,Duits,1.0,Latijn,1.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,500.1118,50.0,"[1.1208000000119398,0.549599999994058,0.5995999999940409,0.5326999999880684,0.7824999999999989,0.6655000000000086,1.0498000000119418,0.5495000000000232,1.1153000000118993,0.6655000000000086,0.8988000000119314,0.8753000000119187,0.7824999999999704,0.6828000000119232,1.1970000000000027,0.8142999999820972,3.859599999994032,3.4424999999999955,0.5660999999940373,0.6987000000178796,0.8990000000000009,0.6766999999880454,4.592400000005966,0.6254000000059818,0.6150000000000091,0.6498000000119077,1.629400000005944,0.5833000000118886,0.5497000000178787,0.4830000000000041,0.5495999999940295,0.6485000000000127,0.5326999999880968,0.5993999999761854,0.4834000000059291,0.52619999998808,0.9790000000000418,0.9823999999761668,0.5328000000119459,2.412499999999966,0.9489000000060059,2.4199000000059527,0.5328000000119459,0.867099999994025,0.542799999982094,1.430499999999995,0.5989999999999895,0.6329000000059182,0.6504000000059591,0.6817000000178268]","[1.1208000000119398,0.549599999994058,0.5995999999940409,0.5326999999880684,0.782600000023848,0.6655999999940434,1.0498000000119418,0.5495000000000232,1.1154000000059057,0.6655000000000086,0.8988000000119314,0.8753000000119187,0.7824999999999704,0.6828000000119232,1.197099999994066,0.8142999999820972,3.859599999994032,3.4424999999999955,0.5663000000118927,0.6988000000118859,0.8990000000000009,0.6766999999880454,4.592400000005966,0.6254000000059818,0.6150000000000091,0.6499000000059709,1.629400000005944,0.5833000000118886,0.549800000011885,0.4830000000000041,0.5495999999940295,0.6486000000238619,0.5326999999880968,0.5993999999761854,0.4834000000059291,0.5262999999821432,0.9790000000000418,0.9823999999761668,0.5328000000119459,2.412499999999966,0.9489000000060059,2.4199000000059527,0.5328000000119459,0.867099999994025,0.5428999999761572,1.430499999999995,0.5989999999999895,0.6329000000059182,0.6505000000000223,0.68180000001189]",-1.0,3.5924,0.0,9.0,9.0,112.0,1.0,bloed,mbloed,question_multimodal.png,im_combination.png,,,,,,
,,,434886,1,21,2023-09-18_21h04.14.249,flesh_expressibility_dutch,2022.2.4,Win32,60.07088364,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,Duits,1.0,Latijn,1.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,504.3806,51.0,"[1.1208000000119398,0.549599999994058,0.5995999999940409,0.5326999999880684,0.7824999999999989,0.6655000000000086,1.0498000000119418,0.5495000000000232,1.1153000000118993,0.6655000000000086,0.8988000000119314,0.8753000000119187,0.7824999999999704,0.6828000000119232,1.1970000000000027,0.8142999999820972,3.859599999994032,3.4424999999999955,0.5660999999940373,0.6987000000178796,0.8990000000000009,0.6766999999880454,4.592400000005966,0.6254000000059818,0.6150000000000091,0.6498000000119077,1.629400000005944,0.5833000000118886,0.5497000000178787,0.4830000000000041,0.5495999999940295,0.6485000000000127,0.5326999999880968,0.5993999999761854,0.4834000000059291,0.52619999998808,0.9790000000000418,0.9823999999761668,0.5328000000119459,2.412499999999966,0.9489000000060059,2.4199000000059527,0.5328000000119459,0.867099999994025,0.542799999982094,1.430499999999995,0.5989999999999895,0.6329000000059182,0.6504000000059591,0.6817000000178268,0.576900000005935]","[1.1208000000119398,0.549599999994058,0.5995999999940409,0.5326999999880684,0.782600000023848,0.6655999999940434,1.0498000000119418,0.5495000000000232,1.1154000000059057,0.6655000000000086,0.8988000000119314,0.8753000000119187,0.7824999999999704,0.6828000000119232,1.197099999994066,0.8142999999820972,3.859599999994032,3.4424999999999955,0.5663000000118927,0.6988000000118859,0.8990000000000009,0.6766999999880454,4.592400000005966,0.6254000000059818,0.6150000000000091,0.6499000000059709,1.629400000005944,0.5833000000118886,0.549800000011885,0.4830000000000041,0.5495999999940295,0.6486000000238619,0.5326999999880968,0.5993999999761854,0.4834000000059291,0.5262999999821432,0.9790000000000418,0.9823999999761668,0.5328000000119459,2.412499999999966,0.9489000000060059,2.4199000000059527,0.5328000000119459,0.867099999994025,0.5428999999761572,1.430499999999995,0.5989999999999895,0.6329000000059182,0.6505000000000223,0.68180000001189,0.576900000005935]",0.031481595,3.5747,0.0,10.0,10.0,45.0,1.0,onweer,monweer,question_multimodal.png,im_combination.png,,,,,,
,,,434886,1,21,2023-09-18_21h04.14.249,flesh_expressibility_dutch,2022.2.4,Win32,60.07088364,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,Duits,1.0,Latijn,1.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,508.5789,52.0,"[1.1208000000119398,0.549599999994058,0.5995999999940409,0.5326999999880684,0.7824999999999989,0.6655000000000086,1.0498000000119418,0.5495000000000232,1.1153000000118993,0.6655000000000086,0.8988000000119314,0.8753000000119187,0.7824999999999704,0.6828000000119232,1.1970000000000027,0.8142999999820972,3.859599999994032,3.4424999999999955,0.5660999999940373,0.6987000000178796,0.8990000000000009,0.6766999999880454,4.592400000005966,0.6254000000059818,0.6150000000000091,0.6498000000119077,1.629400000005944,0.5833000000118886,0.5497000000178787,0.4830000000000041,0.5495999999940295,0.6485000000000127,0.5326999999880968,0.5993999999761854,0.4834000000059291,0.52619999998808,0.9790000000000418,0.9823999999761668,0.5328000000119459,2.412499999999966,0.9489000000060059,2.4199000000059527,0.5328000000119459,0.867099999994025,0.542799999982094,1.430499999999995,0.5989999999999895,0.6329000000059182,0.6504000000059591,0.6817000000178268,0.576900000005935,0.9149999999999636]","[1.1208000000119398,0.549599999994058,0.5995999999940409,0.5326999999880684,0.782600000023848,0.6655999999940434,1.0498000000119418,0.5495000000000232,1.1154000000059057,0.6655000000000086,0.8988000000119314,0.8753000000119187,0.7824999999999704,0.6828000000119232,1.197099999994066,0.8142999999820972,3.859599999994032,3.4424999999999955,0.5663000000118927,0.6988000000118859,0.8990000000000009,0.6766999999880454,4.592400000005966,0.6254000000059818,0.6150000000000091,0.6499000000059709,1.629400000005944,0.5833000000118886,0.549800000011885,0.4830000000000041,0.5495999999940295,0.6486000000238619,0.5326999999880968,0.5993999999761854,0.4834000000059291,0.5262999999821432,0.9790000000000418,0.9823999999761668,0.5328000000119459,2.412499999999966,0.9489000000060059,2.4199000000059527,0.5328000000119459,0.867099999994025,0.5428999999761572,1.430499999999995,0.5989999999999895,0.6329000000059182,0.6505000000000223,0.68180000001189,0.576900000005935,0.9149999999999636]",-0.7,5.238,0.0,11.0,11.0,14.0,1.0,licht,mlicht,question_multimodal.png,im_combination.png,,,,,,
,,,434886,1,21,2023-09-18_21h04.14.249,flesh_expressibility_dutch,2022.2.4,Win32,60.07088364,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,Duits,1.0,Latijn,1.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,514.6651,53.0,"[1.1208000000119398,0.549599999994058,0.5995999999940409,0.5326999999880684,0.7824999999999989,0.6655000000000086,1.0498000000119418,0.5495000000000232,1.1153000000118993,0.6655000000000086,0.8988000000119314,0.8753000000119187,0.7824999999999704,0.6828000000119232,1.1970000000000027,0.8142999999820972,3.859599999994032,3.4424999999999955,0.5660999999940373,0.6987000000178796,0.8990000000000009,0.6766999999880454,4.592400000005966,0.6254000000059818,0.6150000000000091,0.6498000000119077,1.629400000005944,0.5833000000118886,0.5497000000178787,0.4830000000000041,0.5495999999940295,0.6485000000000127,0.5326999999880968,0.5993999999761854,0.4834000000059291,0.52619999998808,0.9790000000000418,0.9823999999761668,0.5328000000119459,2.412499999999966,0.9489000000060059,2.4199000000059527,0.5328000000119459,0.867099999994025,0.542799999982094,1.430499999999995,0.5989999999999895,0.6329000000059182,0.6504000000059591,0.6817000000178268,0.576900000005935,0.9149999999999636,1.3485000000000582]","[1.1208000000119398,0.549599999994058,0.5995999999940409,0.5326999999880684,0.782600000023848,0.6655999999940434,1.0498000000119418,0.5495000000000232,1.1154000000059057,0.6655000000000086,0.8988000000119314,0.8753000000119187,0.7824999999999704,0.6828000000119232,1.197099999994066,0.8142999999820972,3.859599999994032,3.4424999999999955,0.5663000000118927,0.6988000000118859,0.8990000000000009,0.6766999999880454,4.592400000005966,0.6254000000059818,0.6150000000000091,0.6499000000059709,1.629400000005944,0.5833000000118886,0.549800000011885,0.4830000000000041,0.5495999999940295,0.6486000000238619,0.5326999999880968,0.5993999999761854,0.4834000000059291,0.5262999999821432,0.9790000000000418,0.9823999999761668,0.5328000000119459,2.412499999999966,0.9489000000060059,2.4199000000059527,0.5328000000119459,0.867099999994025,0.5428999999761572,1.430499999999995,0.5989999999999895,0.6329000000059182,0.6505000000000223,0.68180000001189,0.576900000005935,0.9149999999999636,1.3485000000000582]",-0.759259259,2.6437,0.0,12.0,12.0,201.0,1.0,gisteren,mgisteren,question_multimodal.png,im_combination.png,,,,,,
,,,434886,1,21,2023-09-18_21h04.14.249,flesh_expressibility_dutch,2022.2.4,Win32,60.07088364,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,Duits,1.0,Latijn,1.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,518.7736,53.0,"[1.1208000000119398,0.549599999994058,0.5995999999940409,0.5326999999880684,0.7824999999999989,0.6655000000000086,1.0498000000119418,0.5495000000000232,1.1153000000118993,0.6655000000000086,0.8988000000119314,0.8753000000119187,0.7824999999999704,0.6828000000119232,1.1970000000000027,0.8142999999820972,3.859599999994032,3.4424999999999955,0.5660999999940373,0.6987000000178796,0.8990000000000009,0.6766999999880454,4.592400000005966,0.6254000000059818,0.6150000000000091,0.6498000000119077,1.629400000005944,0.5833000000118886,0.5497000000178787,0.4830000000000041,0.5495999999940295,0.6485000000000127,0.5326999999880968,0.5993999999761854,0.4834000000059291,0.52619999998808,0.9790000000000418,0.9823999999761668,0.5328000000119459,2.412499999999966,0.9489000000060059,2.4199000000059527,0.5328000000119459,0.867099999994025,0.542799999982094,1.430499999999995,0.5989999999999895,0.6329000000059182,0.6504000000059591,0.6817000000178268,0.576900000005935,0.9149999999999636,1.3485000000000582]","[1.1208000000119398,0.549599999994058,0.5995999999940409,0.5326999999880684,0.782600000023848,0.6655999999940434,1.0498000000119418,0.5495000000000232,1.1154000000059057,0.6655000000000086,0.8988000000119314,0.8753000000119187,0.7824999999999704,0.6828000000119232,1.197099999994066,0.8142999999820972,3.859599999994032,3.4424999999999955,0.5663000000118927,0.6988000000118859,0.8990000000000009,0.6766999999880454,4.592400000005966,0.6254000000059818,0.6150000000000091,0.6499000000059709,1.629400000005944,0.5833000000118886,0.549800000011885,0.4830000000000041,0.5495999999940295,0.6486000000238619,0.5326999999880968,0.5993999999761854,0.4834000000059291,0.5262999999821432,0.9790000000000418,0.9823999999761668,0.5328000000119459,2.412499999999966,0.9489000000060059,2.4199000000059527,0.5328000000119459,0.867099999994025,0.5428999999761572,1.430499999999995,0.5989999999999895,0.6329000000059182,0.6505000000000223,0.68180000001189,0.576900000005935,0.9149999999999636,1.3485000000000582]",,,0.0,13.0,13.0,67.0,1.0,ruw,mruw,question_multimodal.png,im_combination.png,,,,,,
,,,434886,1,21,2023-09-18_21h04.14.249,flesh_expressibility_dutch,2022.2.4,Win32,60.07088364,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,Duits,1.0,Latijn,1.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,519.6663,54.0,"[1.1208000000119398,0.549599999994058,0.5995999999940409,0.5326999999880684,0.7824999999999989,0.6655000000000086,1.0498000000119418,0.5495000000000232,1.1153000000118993,0.6655000000000086,0.8988000000119314,0.8753000000119187,0.7824999999999704,0.6828000000119232,1.1970000000000027,0.8142999999820972,3.859599999994032,3.4424999999999955,0.5660999999940373,0.6987000000178796,0.8990000000000009,0.6766999999880454,4.592400000005966,0.6254000000059818,0.6150000000000091,0.6498000000119077,1.629400000005944,0.5833000000118886,0.5497000000178787,0.4830000000000041,0.5495999999940295,0.6485000000000127,0.5326999999880968,0.5993999999761854,0.4834000000059291,0.52619999998808,0.9790000000000418,0.9823999999761668,0.5328000000119459,2.412499999999966,0.9489000000060059,2.4199000000059527,0.5328000000119459,0.867099999994025,0.542799999982094,1.430499999999995,0.5989999999999895,0.6329000000059182,0.6504000000059591,0.6817000000178268,0.576900000005935,0.9149999999999636,1.3485000000000582,2.179700000017874]","[1.1208000000119398,0.549599999994058,0.5995999999940409,0.5326999999880684,0.782600000023848,0.6655999999940434,1.0498000000119418,0.5495000000000232,1.1154000000059057,0.6655000000000086,0.8988000000119314,0.8753000000119187,0.7824999999999704,0.6828000000119232,1.197099999994066,0.8142999999820972,3.859599999994032,3.4424999999999955,0.5663000000118927,0.6988000000118859,0.8990000000000009,0.6766999999880454,4.592400000005966,0.6254000000059818,0.6150000000000091,0.6499000000059709,1.629400000005944,0.5833000000118886,0.549800000011885,0.4830000000000041,0.5495999999940295,0.6486000000238619,0.5326999999880968,0.5993999999761854,0.4834000000059291,0.5262999999821432,0.9790000000000418,0.9823999999761668,0.5328000000119459,2.412499999999966,0.9489000000060059,2.4199000000059527,0.5328000000119459,0.867099999994025,0.5428999999761572,1.430499999999995,0.5989999999999895,0.6329000000059182,0.6505000000000223,0.68180000001189,0.576900000005935,0.9149999999999636,1.3485000000000582,2.179700000017874]",-0.790740741,5.204,0.0,14.0,14.0,31.0,1.0,zwak,mzwak,question_multimodal.png,im_combination.png,,,,,,
,,,434886,1,21,2023-09-18_21h04.14.249,flesh_expressibility_dutch,2022.2.4,Win32,60.07088364,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,Duits,1.0,Latijn,1.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,525.2844,55.0,"[1.1208000000119398,0.549599999994058,0.5995999999940409,0.5326999999880684,0.7824999999999989,0.6655000000000086,1.0498000000119418,0.5495000000000232,1.1153000000118993,0.6655000000000086,0.8988000000119314,0.8753000000119187,0.7824999999999704,0.6828000000119232,1.1970000000000027,0.8142999999820972,3.859599999994032,3.4424999999999955,0.5660999999940373,0.6987000000178796,0.8990000000000009,0.6766999999880454,4.592400000005966,0.6254000000059818,0.6150000000000091,0.6498000000119077,1.629400000005944,0.5833000000118886,0.5497000000178787,0.4830000000000041,0.5495999999940295,0.6485000000000127,0.5326999999880968,0.5993999999761854,0.4834000000059291,0.52619999998808,0.9790000000000418,0.9823999999761668,0.5328000000119459,2.412499999999966,0.9489000000060059,2.4199000000059527,0.5328000000119459,0.867099999994025,0.542799999982094,1.430499999999995,0.5989999999999895,0.6329000000059182,0.6504000000059591,0.6817000000178268,0.576900000005935,0.9149999999999636,1.3485000000000582,2.179700000017874,0.5837000000178705]","[1.1208000000119398,0.549599999994058,0.5995999999940409,0.5326999999880684,0.782600000023848,0.6655999999940434,1.0498000000119418,0.5495000000000232,1.1154000000059057,0.6655000000000086,0.8988000000119314,0.8753000000119187,0.7824999999999704,0.6828000000119232,1.197099999994066,0.8142999999820972,3.859599999994032,3.4424999999999955,0.5663000000118927,0.6988000000118859,0.8990000000000009,0.6766999999880454,4.592400000005966,0.6254000000059818,0.6150000000000091,0.6499000000059709,1.629400000005944,0.5833000000118886,0.549800000011885,0.4830000000000041,0.5495999999940295,0.6486000000238619,0.5326999999880968,0.5993999999761854,0.4834000000059291,0.5262999999821432,0.9790000000000418,0.9823999999761668,0.5328000000119459,2.412499999999966,0.9489000000060059,2.4199000000059527,0.5328000000119459,0.867099999994025,0.5428999999761572,1.430499999999995,0.5989999999999895,0.6329000000059182,0.6505000000000223,0.68180000001189,0.576900000005935,0.9149999999999636,1.3485000000000582,2.179700000017874,0.5837000000178705]",-0.925925869,4.8239,0.0,15.0,15.0,108.0,1.0,neus,mneus,question_multimodal.png,im_combination.png,,,,,,
