welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,sensorypref3,xRes,yRes,sensorypref[],sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,971551,1,21,2023-06-16_18h42.42.073,flesh_expressibility_dutch,2022.2.4,Win32,59.91970759,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,550.5725,36.0,"[0.7843000001907399,0.5669999999999789,0.7164999999999964,0.6999999999999886,0.49870000028613504,0.7339999999999804,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5001999998092401,0.5174000000953924,1.183300000190684,0.7669999999999959,0.6999000000953401,2.933100000381444,0.5674000000954038,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7495999999046035,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592,1.1498000001907371,0.6834999999999809,0.7839000000954002,0.537899999618503,1.450200000286145,0.9164000000953934,0.6499000000953856,7.46570000028612,0.621699999809266,0.8171000003815152,0.5836999998093688]","[0.7843000001907399,0.5670999999046273,0.7164999999999964,0.7000999999045803,0.49870000028613504,0.7340999999046289,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5002999997138886,0.5174000000953924,1.1834000000953324,0.7669999999999959,0.6999000000953401,2.9332000002860923,0.5674999999999955,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7497000002861114,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592,1.1498000001907371,0.6834999999999809,0.7839999999999918,0.5379999999999541,1.450200000286145,0.9164000000953934,0.6499000000953856,7.465800000190768,0.621699999809266,0.8171000003815152,0.5836999998093688]",0.977777778,1.9896,0.0,15.0,15.0,100.0,1.0,vogel,mvogel,question_multimodal.png,im_combination.png,,,,,,
,,,971551,1,21,2023-06-16_18h42.42.073,flesh_expressibility_dutch,2022.2.4,Win32,59.91970759,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,553.2106,37.0,"[0.7843000001907399,0.5669999999999789,0.7164999999999964,0.6999999999999886,0.49870000028613504,0.7339999999999804,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5001999998092401,0.5174000000953924,1.183300000190684,0.7669999999999959,0.6999000000953401,2.933100000381444,0.5674000000954038,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7495999999046035,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592,1.1498000001907371,0.6834999999999809,0.7839000000954002,0.537899999618503,1.450200000286145,0.9164000000953934,0.6499000000953856,7.46570000028612,0.621699999809266,0.8171000003815152,0.5836999998093688,1.016999999999939]","[0.7843000001907399,0.5670999999046273,0.7164999999999964,0.7000999999045803,0.49870000028613504,0.7340999999046289,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5002999997138886,0.5174000000953924,1.1834000000953324,0.7669999999999959,0.6999000000953401,2.9332000002860923,0.5674999999999955,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7497000002861114,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592,1.1498000001907371,0.6834999999999809,0.7839999999999918,0.5379999999999541,1.450200000286145,0.9164000000953934,0.6499000000953856,7.465800000190768,0.621699999809266,0.8171000003815152,0.5836999998093688,1.0170999999045307]",-0.2,5.337,0.0,16.0,16.0,17.0,1.0,verschillend,mverschillend,question_multimodal.png,im_combination.png,,,,,,
,,,971551,1,21,2023-06-16_18h42.42.073,flesh_expressibility_dutch,2022.2.4,Win32,59.91970759,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,559.5542,38.0,"[0.7843000001907399,0.5669999999999789,0.7164999999999964,0.6999999999999886,0.49870000028613504,0.7339999999999804,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5001999998092401,0.5174000000953924,1.183300000190684,0.7669999999999959,0.6999000000953401,2.933100000381444,0.5674000000954038,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7495999999046035,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592,1.1498000001907371,0.6834999999999809,0.7839000000954002,0.537899999618503,1.450200000286145,0.9164000000953934,0.6499000000953856,7.46570000028612,0.621699999809266,0.8171000003815152,0.5836999998093688,1.016999999999939,0.5825999999046871]","[0.7843000001907399,0.5670999999046273,0.7164999999999964,0.7000999999045803,0.49870000028613504,0.7340999999046289,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5002999997138886,0.5174000000953924,1.1834000000953324,0.7669999999999959,0.6999000000953401,2.9332000002860923,0.5674999999999955,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7497000002861114,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592,1.1498000001907371,0.6834999999999809,0.7839999999999918,0.5379999999999541,1.450200000286145,0.9164000000953934,0.6499000000953856,7.465800000190768,0.621699999809266,0.8171000003815152,0.5836999998093688,1.0170999999045307,0.5825999999046871]",-0.624074046,4.2368,0.0,17.0,17.0,34.0,1.0,vergeten,mvergeten,question_multimodal.png,im_combination.png,,,,,,
,,,971551,1,21,2023-06-16_18h42.42.073,flesh_expressibility_dutch,2022.2.4,Win32,59.91970759,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,563.8975,39.0,"[0.7843000001907399,0.5669999999999789,0.7164999999999964,0.6999999999999886,0.49870000028613504,0.7339999999999804,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5001999998092401,0.5174000000953924,1.183300000190684,0.7669999999999959,0.6999000000953401,2.933100000381444,0.5674000000954038,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7495999999046035,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592,1.1498000001907371,0.6834999999999809,0.7839000000954002,0.537899999618503,1.450200000286145,0.9164000000953934,0.6499000000953856,7.46570000028612,0.621699999809266,0.8171000003815152,0.5836999998093688,1.016999999999939,0.5825999999046871,0.833199999809267]","[0.7843000001907399,0.5670999999046273,0.7164999999999964,0.7000999999045803,0.49870000028613504,0.7340999999046289,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5002999997138886,0.5174000000953924,1.1834000000953324,0.7669999999999959,0.6999000000953401,2.9332000002860923,0.5674999999999955,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7497000002861114,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592,1.1498000001907371,0.6834999999999809,0.7839999999999918,0.5379999999999541,1.450200000286145,0.9164000000953934,0.6499000000953856,7.465800000190768,0.621699999809266,0.8171000003815152,0.5836999998093688,1.0170999999045307,0.5825999999046871,0.833199999809267]",0.877777778,3.3059,0.0,18.0,18.0,28.0,1.0,man,mman,question_multimodal.png,im_combination.png,,,,,,
,,,971551,1,21,2023-06-16_18h42.42.073,flesh_expressibility_dutch,2022.2.4,Win32,59.91970759,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,568.8178,40.0,"[0.7843000001907399,0.5669999999999789,0.7164999999999964,0.6999999999999886,0.49870000028613504,0.7339999999999804,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5001999998092401,0.5174000000953924,1.183300000190684,0.7669999999999959,0.6999000000953401,2.933100000381444,0.5674000000954038,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7495999999046035,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592,1.1498000001907371,0.6834999999999809,0.7839000000954002,0.537899999618503,1.450200000286145,0.9164000000953934,0.6499000000953856,7.46570000028612,0.621699999809266,0.8171000003815152,0.5836999998093688,1.016999999999939,0.5825999999046871,0.833199999809267,1.5162000002860623]","[0.7843000001907399,0.5670999999046273,0.7164999999999964,0.7000999999045803,0.49870000028613504,0.7340999999046289,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5002999997138886,0.5174000000953924,1.1834000000953324,0.7669999999999959,0.6999000000953401,2.9332000002860923,0.5674999999999955,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7497000002861114,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592,1.1498000001907371,0.6834999999999809,0.7839999999999918,0.5379999999999541,1.450200000286145,0.9164000000953934,0.6499000000953856,7.465800000190768,0.621699999809266,0.8171000003815152,0.5836999998093688,1.0170999999045307,0.5825999999046871,0.833199999809267,1.5162000002860623]",-0.483333333,4.3426,0.0,19.0,19.0,140.0,1.0,staan,mstaan,question_multimodal.png,im_combination.png,,,,,,
,,,971551,1,21,2023-06-16_18h42.42.073,flesh_expressibility_dutch,2022.2.4,Win32,59.91970759,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,"[234.40060000038144,328.99580000019074,577.1484000000953]","[234.4008000001907,328.99590000009533,577.1485]",3.0,"[236.21659999990462,332.24440000009537,578.9139000000954]","[236.21659999990462,332.24440000009537,578.9140000000001]",2.0,580.2875,41.0,"[0.7843000001907399,0.5669999999999789,0.7164999999999964,0.6999999999999886,0.49870000028613504,0.7339999999999804,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5001999998092401,0.5174000000953924,1.183300000190684,0.7669999999999959,0.6999000000953401,2.933100000381444,0.5674000000954038,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7495999999046035,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592,1.1498000001907371,0.6834999999999809,0.7839000000954002,0.537899999618503,1.450200000286145,0.9164000000953934,0.6499000000953856,7.46570000028612,0.621699999809266,0.8171000003815152,0.5836999998093688,1.016999999999939,0.5825999999046871,0.833199999809267,1.5162000002860623,1.9164000000954502]","[0.7843000001907399,0.5670999999046273,0.7164999999999964,0.7000999999045803,0.49870000028613504,0.7340999999046289,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5002999997138886,0.5174000000953924,1.1834000000953324,0.7669999999999959,0.6999000000953401,2.9332000002860923,0.5674999999999955,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7497000002861114,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592,1.1498000001907371,0.6834999999999809,0.7839999999999918,0.5379999999999541,1.450200000286145,0.9164000000953934,0.6499000000953856,7.465800000190768,0.621699999809266,0.8171000003815152,0.5836999998093688,1.0170999999045307,0.5825999999046871,0.833199999809267,1.5162000002860623,1.9164000000954502]",0.707407464,3.9031,0.0,0.0,0.0,54.0,1.0,snel,gsnel,question_gesture.png,im_hand.png,,,,,,
,,,971551,1,21,2023-06-16_18h42.42.073,flesh_expressibility_dutch,2022.2.4,Win32,59.91970759,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,584.8871,42.0,"[0.7843000001907399,0.5669999999999789,0.7164999999999964,0.6999999999999886,0.49870000028613504,0.7339999999999804,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5001999998092401,0.5174000000953924,1.183300000190684,0.7669999999999959,0.6999000000953401,2.933100000381444,0.5674000000954038,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7495999999046035,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592,1.1498000001907371,0.6834999999999809,0.7839000000954002,0.537899999618503,1.450200000286145,0.9164000000953934,0.6499000000953856,7.46570000028612,0.621699999809266,0.8171000003815152,0.5836999998093688,1.016999999999939,0.5825999999046871,0.833199999809267,1.5162000002860623,1.9164000000954502,1.1499000000953856]","[0.7843000001907399,0.5670999999046273,0.7164999999999964,0.7000999999045803,0.49870000028613504,0.7340999999046289,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5002999997138886,0.5174000000953924,1.1834000000953324,0.7669999999999959,0.6999000000953401,2.9332000002860923,0.5674999999999955,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7497000002861114,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592,1.1498000001907371,0.6834999999999809,0.7839999999999918,0.5379999999999541,1.450200000286145,0.9164000000953934,0.6499000000953856,7.465800000190768,0.621699999809266,0.8171000003815152,0.5836999998093688,1.0170999999045307,0.5825999999046871,0.833199999809267,1.5162000002860623,1.9164000000954502,1.150000000000091]",-0.812962935,2.8033,0.0,1.0,1.0,198.0,1.0,nieuw,gnieuw,question_gesture.png,im_hand.png,,,,,,
,,,971551,1,21,2023-06-16_18h42.42.073,flesh_expressibility_dutch,2022.2.4,Win32,59.91970759,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,588.8989,43.0,"[0.7843000001907399,0.5669999999999789,0.7164999999999964,0.6999999999999886,0.49870000028613504,0.7339999999999804,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5001999998092401,0.5174000000953924,1.183300000190684,0.7669999999999959,0.6999000000953401,2.933100000381444,0.5674000000954038,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7495999999046035,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592,1.1498000001907371,0.6834999999999809,0.7839000000954002,0.537899999618503,1.450200000286145,0.9164000000953934,0.6499000000953856,7.46570000028612,0.621699999809266,0.8171000003815152,0.5836999998093688,1.016999999999939,0.5825999999046871,0.833199999809267,1.5162000002860623,1.9164000000954502,1.1499000000953856,0.6544999999999845]","[0.7843000001907399,0.5670999999046273,0.7164999999999964,0.7000999999045803,0.49870000028613504,0.7340999999046289,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5002999997138886,0.5174000000953924,1.1834000000953324,0.7669999999999959,0.6999000000953401,2.9332000002860923,0.5674999999999955,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7497000002861114,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592,1.1498000001907371,0.6834999999999809,0.7839999999999918,0.5379999999999541,1.450200000286145,0.9164000000953934,0.6499000000953856,7.465800000190768,0.621699999809266,0.8171000003815152,0.5836999998093688,1.0170999999045307,0.5825999999046871,0.833199999809267,1.5162000002860623,1.9164000000954502,1.150000000000091,0.6545999999046899]",0.498148261,6.4581,0.0,2.0,2.0,192.0,1.0,vlees,gvlees,question_gesture.png,im_hand.png,,,,,,
,,,971551,1,21,2023-06-16_18h42.42.073,flesh_expressibility_dutch,2022.2.4,Win32,59.91970759,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,596.0002,44.0,"[0.7843000001907399,0.5669999999999789,0.7164999999999964,0.6999999999999886,0.49870000028613504,0.7339999999999804,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5001999998092401,0.5174000000953924,1.183300000190684,0.7669999999999959,0.6999000000953401,2.933100000381444,0.5674000000954038,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7495999999046035,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592,1.1498000001907371,0.6834999999999809,0.7839000000954002,0.537899999618503,1.450200000286145,0.9164000000953934,0.6499000000953856,7.46570000028612,0.621699999809266,0.8171000003815152,0.5836999998093688,1.016999999999939,0.5825999999046871,0.833199999809267,1.5162000002860623,1.9164000000954502,1.1499000000953856,0.6544999999999845,0.7998000001906576]","[0.7843000001907399,0.5670999999046273,0.7164999999999964,0.7000999999045803,0.49870000028613504,0.7340999999046289,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5002999997138886,0.5174000000953924,1.1834000000953324,0.7669999999999959,0.6999000000953401,2.9332000002860923,0.5674999999999955,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7497000002861114,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592,1.1498000001907371,0.6834999999999809,0.7839999999999918,0.5379999999999541,1.450200000286145,0.9164000000953934,0.6499000000953856,7.465800000190768,0.621699999809266,0.8171000003815152,0.5836999998093688,1.0170999999045307,0.5825999999046871,0.833199999809267,1.5162000002860623,1.9164000000954502,1.150000000000091,0.6545999999046899,0.7998000001906576]",-0.181481425,11.6179,0.0,3.0,3.0,105.0,1.0,arm (lichaam),garm (lichaam),question_gesture.png,im_hand.png,,,,,,
,,,971551,1,21,2023-06-16_18h42.42.073,flesh_expressibility_dutch,2022.2.4,Win32,59.91970759,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,608.4419,45.0,"[0.7843000001907399,0.5669999999999789,0.7164999999999964,0.6999999999999886,0.49870000028613504,0.7339999999999804,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5001999998092401,0.5174000000953924,1.183300000190684,0.7669999999999959,0.6999000000953401,2.933100000381444,0.5674000000954038,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7495999999046035,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592,1.1498000001907371,0.6834999999999809,0.7839000000954002,0.537899999618503,1.450200000286145,0.9164000000953934,0.6499000000953856,7.46570000028612,0.621699999809266,0.8171000003815152,0.5836999998093688,1.016999999999939,0.5825999999046871,0.833199999809267,1.5162000002860623,1.9164000000954502,1.1499000000953856,0.6544999999999845,0.7998000001906576,1.1330999999046298]","[0.7843000001907399,0.5670999999046273,0.7164999999999964,0.7000999999045803,0.49870000028613504,0.7340999999046289,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5002999997138886,0.5174000000953924,1.1834000000953324,0.7669999999999959,0.6999000000953401,2.9332000002860923,0.5674999999999955,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7497000002861114,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592,1.1498000001907371,0.6834999999999809,0.7839999999999918,0.5379999999999541,1.450200000286145,0.9164000000953934,0.6499000000953856,7.465800000190768,0.621699999809266,0.8171000003815152,0.5836999998093688,1.0170999999045307,0.5825999999046871,0.833199999809267,1.5162000002860623,1.9164000000954502,1.150000000000091,0.6545999999046899,0.7998000001906576,1.1331999998092215]",0.840740797,7.0699,0.0,4.0,4.0,37.0,1.0,walgen,gwalgen,question_gesture.png,im_hand.png,,,,,,
,,,971551,1,21,2023-06-16_18h42.42.073,flesh_expressibility_dutch,2022.2.4,Win32,59.91970759,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,616.6238,46.0,"[0.7843000001907399,0.5669999999999789,0.7164999999999964,0.6999999999999886,0.49870000028613504,0.7339999999999804,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5001999998092401,0.5174000000953924,1.183300000190684,0.7669999999999959,0.6999000000953401,2.933100000381444,0.5674000000954038,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7495999999046035,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592,1.1498000001907371,0.6834999999999809,0.7839000000954002,0.537899999618503,1.450200000286145,0.9164000000953934,0.6499000000953856,7.46570000028612,0.621699999809266,0.8171000003815152,0.5836999998093688,1.016999999999939,0.5825999999046871,0.833199999809267,1.5162000002860623,1.9164000000954502,1.1499000000953856,0.6544999999999845,0.7998000001906576,1.1330999999046298,0.6499000000952719]","[0.7843000001907399,0.5670999999046273,0.7164999999999964,0.7000999999045803,0.49870000028613504,0.7340999999046289,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5002999997138886,0.5174000000953924,1.1834000000953324,0.7669999999999959,0.6999000000953401,2.9332000002860923,0.5674999999999955,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7497000002861114,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592,1.1498000001907371,0.6834999999999809,0.7839999999999918,0.5379999999999541,1.450200000286145,0.9164000000953934,0.6499000000953856,7.465800000190768,0.621699999809266,0.8171000003815152,0.5836999998093688,1.0170999999045307,0.5825999999046871,0.833199999809267,1.5162000002860623,1.9164000000954502,1.150000000000091,0.6545999999046899,0.7998000001906576,1.1331999998092215,0.6499000000952719]",0.9,10.3027,0.0,5.0,5.0,73.0,1.0,ruiken,gruiken,question_gesture.png,im_hand.png,,,,,,
,,,971551,1,21,2023-06-16_18h42.42.073,flesh_expressibility_dutch,2022.2.4,Win32,59.91970759,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,627.5871,47.0,"[0.7843000001907399,0.5669999999999789,0.7164999999999964,0.6999999999999886,0.49870000028613504,0.7339999999999804,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5001999998092401,0.5174000000953924,1.183300000190684,0.7669999999999959,0.6999000000953401,2.933100000381444,0.5674000000954038,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7495999999046035,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592,1.1498000001907371,0.6834999999999809,0.7839000000954002,0.537899999618503,1.450200000286145,0.9164000000953934,0.6499000000953856,7.46570000028612,0.621699999809266,0.8171000003815152,0.5836999998093688,1.016999999999939,0.5825999999046871,0.833199999809267,1.5162000002860623,1.9164000000954502,1.1499000000953856,0.6544999999999845,0.7998000001906576,1.1330999999046298,0.6499000000952719,0.4834000000953438]","[0.7843000001907399,0.5670999999046273,0.7164999999999964,0.7000999999045803,0.49870000028613504,0.7340999999046289,0.8170999999045989,0.5500000000000114,2.3334000000953665,0.5002999997138886,0.5174000000953924,1.1834000000953324,0.7669999999999959,0.6999000000953401,2.9332000002860923,0.5674999999999955,0.5830999999046185,0.6500999999046257,0.48340000009540063,0.7497000002861114,0.6668999996185221,0.7672000002861523,0.6499000000953856,0.5497999997139118,0.5666999998092592,1.1498000001907371,0.6834999999999809,0.7839999999999918,0.5379999999999541,1.450200000286145,0.9164000000953934,0.6499000000953856,7.465800000190768,0.621699999809266,0.8171000003815152,0.5836999998093688,1.0170999999045307,0.5825999999046871,0.833199999809267,1.5162000002860623,1.9164000000954502,1.150000000000091,0.6545999999046899,0.7998000001906576,1.1331999998092215,0.6499000000952719,0.4834999999999354]",-0.990740712,4.1771,0.0,6.0,6.0,159.0,1.0,wat,gwat,question_gesture.png,im_hand.png,,,,,,
