welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,sensorypref3,sensorypref4,xRes,yRes,sensorypref[],practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,300270,1,21,2023-09-14_09h38.19.745,flesh_expressibility_dutch,2022.2.4,Win32,59.56990528,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,294.3659,36.0,"[0.5605000000000189,0.6168999999761695,0.6138999999761552,0.8816999999880579,1.0528999999761481,0.5836000000238357,0.6199000000357557,0.5853000000118982,0.551600000023825,1.9026000000238525,0.652100000023836,1.305499999999995,0.519500000000022,0.5035999999642513,0.8168999999761581,0.5700000000000216,0.7850999999642454,0.7648000000119453,0.7349999999999852,1.3164999999999907,0.6195999999642368,0.8680000000000234,4.436199999988077,0.8021000000238132,0.4995000000000118,1.5106999999880486,1.7511999999880459,0.4987999999523254,1.967700000047671,0.5335000000000036,0.5531000000238464,0.5335000000000036,0.8066999999880409,0.648200000047666,0.5848999999761304,0.466800000011915]","[0.560600000023868,0.6168999999761695,0.6138999999761552,0.8817999999523067,1.0529999999999973,0.5838000000119052,0.6200000000000045,0.5854000000357473,0.5519999999999925,1.902800000011922,0.6522000000476851,1.3056000000238441,0.5196999999880916,0.503699999988072,0.8169999999999789,0.5701000000238423,0.7850999999642454,0.7648000000119453,0.735099999964234,1.3166000000238398,0.6196999999880859,0.8680000000000234,4.436299999952297,0.8023000000118827,0.49960000002386096,1.510799999952269,1.7512999999522663,0.4993999999761627,1.967700000047671,0.5336000000238528,0.5531000000238464,0.5335999999642809,0.80680000001189,0.648200000047666,0.5849999999999795,0.46699999999998454]",-0.9921875,2.2298,0.0,15.0,15.0,15.0,1.0,geel,vgeel,question_vocal.png,im_mouth.png,,,,,,
,,,300270,1,21,2023-09-14_09h38.19.745,flesh_expressibility_dutch,2022.2.4,Win32,59.56990528,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,297.1326,37.0,"[0.5605000000000189,0.6168999999761695,0.6138999999761552,0.8816999999880579,1.0528999999761481,0.5836000000238357,0.6199000000357557,0.5853000000118982,0.551600000023825,1.9026000000238525,0.652100000023836,1.305499999999995,0.519500000000022,0.5035999999642513,0.8168999999761581,0.5700000000000216,0.7850999999642454,0.7648000000119453,0.7349999999999852,1.3164999999999907,0.6195999999642368,0.8680000000000234,4.436199999988077,0.8021000000238132,0.4995000000000118,1.5106999999880486,1.7511999999880459,0.4987999999523254,1.967700000047671,0.5335000000000036,0.5531000000238464,0.5335000000000036,0.8066999999880409,0.648200000047666,0.5848999999761304,0.466800000011915,1.9998999999761509]","[0.560600000023868,0.6168999999761695,0.6138999999761552,0.8817999999523067,1.0529999999999973,0.5838000000119052,0.6200000000000045,0.5854000000357473,0.5519999999999925,1.902800000011922,0.6522000000476851,1.3056000000238441,0.5196999999880916,0.503699999988072,0.8169999999999789,0.5701000000238423,0.7850999999642454,0.7648000000119453,0.735099999964234,1.3166000000238398,0.6196999999880859,0.8680000000000234,4.436299999952297,0.8023000000118827,0.49960000002386096,1.510799999952269,1.7512999999522663,0.4993999999761627,1.967700000047671,0.5336000000238528,0.5531000000238464,0.5335999999642809,0.80680000001189,0.648200000047666,0.5849999999999795,0.46699999999998454,2]",-0.794270833,4.2755,0.0,16.0,16.0,44.0,1.0,lucht,vlucht,question_vocal.png,im_mouth.png,,,,,,
,,,300270,1,21,2023-09-14_09h38.19.745,flesh_expressibility_dutch,2022.2.4,Win32,59.56990528,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,301.8392,38.0,"[0.5605000000000189,0.6168999999761695,0.6138999999761552,0.8816999999880579,1.0528999999761481,0.5836000000238357,0.6199000000357557,0.5853000000118982,0.551600000023825,1.9026000000238525,0.652100000023836,1.305499999999995,0.519500000000022,0.5035999999642513,0.8168999999761581,0.5700000000000216,0.7850999999642454,0.7648000000119453,0.7349999999999852,1.3164999999999907,0.6195999999642368,0.8680000000000234,4.436199999988077,0.8021000000238132,0.4995000000000118,1.5106999999880486,1.7511999999880459,0.4987999999523254,1.967700000047671,0.5335000000000036,0.5531000000238464,0.5335000000000036,0.8066999999880409,0.648200000047666,0.5848999999761304,0.466800000011915,1.9998999999761509,0.7516000000238705]","[0.560600000023868,0.6168999999761695,0.6138999999761552,0.8817999999523067,1.0529999999999973,0.5838000000119052,0.6200000000000045,0.5854000000357473,0.5519999999999925,1.902800000011922,0.6522000000476851,1.3056000000238441,0.5196999999880916,0.503699999988072,0.8169999999999789,0.5701000000238423,0.7850999999642454,0.7648000000119453,0.735099999964234,1.3166000000238398,0.6196999999880859,0.8680000000000234,4.436299999952297,0.8023000000118827,0.49960000002386096,1.510799999952269,1.7512999999522663,0.4993999999761627,1.967700000047671,0.5336000000238528,0.5531000000238464,0.5335999999642809,0.80680000001189,0.648200000047666,0.5849999999999795,0.46699999999998454,2,0.7516999999880909]",-0.981770833,3.6188,0.0,17.0,17.0,92.0,1.0,heet,vheet,question_vocal.png,im_mouth.png,,,,,,
,,,300270,1,21,2023-09-14_09h38.19.745,flesh_expressibility_dutch,2022.2.4,Win32,59.56990528,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,306.242,39.0,"[0.5605000000000189,0.6168999999761695,0.6138999999761552,0.8816999999880579,1.0528999999761481,0.5836000000238357,0.6199000000357557,0.5853000000118982,0.551600000023825,1.9026000000238525,0.652100000023836,1.305499999999995,0.519500000000022,0.5035999999642513,0.8168999999761581,0.5700000000000216,0.7850999999642454,0.7648000000119453,0.7349999999999852,1.3164999999999907,0.6195999999642368,0.8680000000000234,4.436199999988077,0.8021000000238132,0.4995000000000118,1.5106999999880486,1.7511999999880459,0.4987999999523254,1.967700000047671,0.5335000000000036,0.5531000000238464,0.5335000000000036,0.8066999999880409,0.648200000047666,0.5848999999761304,0.466800000011915,1.9998999999761509,0.7516000000238705,0.6303999999761913]","[0.560600000023868,0.6168999999761695,0.6138999999761552,0.8817999999523067,1.0529999999999973,0.5838000000119052,0.6200000000000045,0.5854000000357473,0.5519999999999925,1.902800000011922,0.6522000000476851,1.3056000000238441,0.5196999999880916,0.503699999988072,0.8169999999999789,0.5701000000238423,0.7850999999642454,0.7648000000119453,0.735099999964234,1.3166000000238398,0.6196999999880859,0.8680000000000234,4.436299999952297,0.8023000000118827,0.49960000002386096,1.510799999952269,1.7512999999522663,0.4993999999761627,1.967700000047671,0.5336000000238528,0.5531000000238464,0.5335999999642809,0.80680000001189,0.648200000047666,0.5849999999999795,0.46699999999998454,2,0.7516999999880909,0.6303999999761913]",-0.981770833,4.2991,0.0,18.0,18.0,75.0,1.0,rond,vrond,question_vocal.png,im_mouth.png,,,,,,
,,,300270,1,21,2023-09-14_09h38.19.745,flesh_expressibility_dutch,2022.2.4,Win32,59.56990528,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,311.0567,40.0,"[0.5605000000000189,0.6168999999761695,0.6138999999761552,0.8816999999880579,1.0528999999761481,0.5836000000238357,0.6199000000357557,0.5853000000118982,0.551600000023825,1.9026000000238525,0.652100000023836,1.305499999999995,0.519500000000022,0.5035999999642513,0.8168999999761581,0.5700000000000216,0.7850999999642454,0.7648000000119453,0.7349999999999852,1.3164999999999907,0.6195999999642368,0.8680000000000234,4.436199999988077,0.8021000000238132,0.4995000000000118,1.5106999999880486,1.7511999999880459,0.4987999999523254,1.967700000047671,0.5335000000000036,0.5531000000238464,0.5335000000000036,0.8066999999880409,0.648200000047666,0.5848999999761304,0.466800000011915,1.9998999999761509,0.7516000000238705,0.6303999999761913,1.849300000011965]","[0.560600000023868,0.6168999999761695,0.6138999999761552,0.8817999999523067,1.0529999999999973,0.5838000000119052,0.6200000000000045,0.5854000000357473,0.5519999999999925,1.902800000011922,0.6522000000476851,1.3056000000238441,0.5196999999880916,0.503699999988072,0.8169999999999789,0.5701000000238423,0.7850999999642454,0.7648000000119453,0.735099999964234,1.3166000000238398,0.6196999999880859,0.8680000000000234,4.436299999952297,0.8023000000118827,0.49960000002386096,1.510799999952269,1.7512999999522663,0.4993999999761627,1.967700000047671,0.5336000000238528,0.5531000000238464,0.5335999999642809,0.80680000001189,0.648200000047666,0.5849999999999795,0.46699999999998454,2,0.7516999999880909,0.6303999999761913,1.8493999999761854]",-0.994791667,3.0702,0.0,19.0,19.0,66.0,1.0,"bot (kenmerk, niet lichaam)","vbot (kenmerk, niet lichaam)",question_vocal.png,im_mouth.png,,,,,,
,,,300270,1,21,2023-09-14_09h38.19.745,flesh_expressibility_dutch,2022.2.4,Win32,59.56990528,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,"[132.46330000001194,226.3145,317.7098000000119]","[132.4635,226.31460000002386,317.70990000003576]",3.0,"[134.62589999997618,228.52919999998807,320.6563000000119]","[134.62610000002383,228.5293999999762,320.65660000002384]",10.0,322.1056,41.0,"[0.5605000000000189,0.6168999999761695,0.6138999999761552,0.8816999999880579,1.0528999999761481,0.5836000000238357,0.6199000000357557,0.5853000000118982,0.551600000023825,1.9026000000238525,0.652100000023836,1.305499999999995,0.519500000000022,0.5035999999642513,0.8168999999761581,0.5700000000000216,0.7850999999642454,0.7648000000119453,0.7349999999999852,1.3164999999999907,0.6195999999642368,0.8680000000000234,4.436199999988077,0.8021000000238132,0.4995000000000118,1.5106999999880486,1.7511999999880459,0.4987999999523254,1.967700000047671,0.5335000000000036,0.5531000000238464,0.5335000000000036,0.8066999999880409,0.648200000047666,0.5848999999761304,0.466800000011915,1.9998999999761509,0.7516000000238705,0.6303999999761913,1.849300000011965,0.6418999999761468]","[0.560600000023868,0.6168999999761695,0.6138999999761552,0.8817999999523067,1.0529999999999973,0.5838000000119052,0.6200000000000045,0.5854000000357473,0.5519999999999925,1.902800000011922,0.6522000000476851,1.3056000000238441,0.5196999999880916,0.503699999988072,0.8169999999999789,0.5701000000238423,0.7850999999642454,0.7648000000119453,0.735099999964234,1.3166000000238398,0.6196999999880859,0.8680000000000234,4.436299999952297,0.8023000000118827,0.49960000002386096,1.510799999952269,1.7512999999522663,0.4993999999761627,1.967700000047671,0.5336000000238528,0.5531000000238464,0.5335999999642809,0.80680000001189,0.648200000047666,0.5849999999999795,0.46699999999998454,2,0.7516999999880909,0.6303999999761913,1.8493999999761854,0.6419999999999959]",0.807291667,3.6681,0.0,0.0,0.0,87.0,1.0,vechten,mvechten,question_multimodal.png,im_combination.png,,,,,,
,,,300270,1,21,2023-09-14_09h38.19.745,flesh_expressibility_dutch,2022.2.4,Win32,59.56990528,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,326.619,42.0,"[0.5605000000000189,0.6168999999761695,0.6138999999761552,0.8816999999880579,1.0528999999761481,0.5836000000238357,0.6199000000357557,0.5853000000118982,0.551600000023825,1.9026000000238525,0.652100000023836,1.305499999999995,0.519500000000022,0.5035999999642513,0.8168999999761581,0.5700000000000216,0.7850999999642454,0.7648000000119453,0.7349999999999852,1.3164999999999907,0.6195999999642368,0.8680000000000234,4.436199999988077,0.8021000000238132,0.4995000000000118,1.5106999999880486,1.7511999999880459,0.4987999999523254,1.967700000047671,0.5335000000000036,0.5531000000238464,0.5335000000000036,0.8066999999880409,0.648200000047666,0.5848999999761304,0.466800000011915,1.9998999999761509,0.7516000000238705,0.6303999999761913,1.849300000011965,0.6418999999761468,1.0001000000238491]","[0.560600000023868,0.6168999999761695,0.6138999999761552,0.8817999999523067,1.0529999999999973,0.5838000000119052,0.6200000000000045,0.5854000000357473,0.5519999999999925,1.902800000011922,0.6522000000476851,1.3056000000238441,0.5196999999880916,0.503699999988072,0.8169999999999789,0.5701000000238423,0.7850999999642454,0.7648000000119453,0.735099999964234,1.3166000000238398,0.6196999999880859,0.8680000000000234,4.436299999952297,0.8023000000118827,0.49960000002386096,1.510799999952269,1.7512999999522663,0.4993999999761627,1.967700000047671,0.5336000000238528,0.5531000000238464,0.5335999999642809,0.80680000001189,0.648200000047666,0.5849999999999795,0.46699999999998454,2,0.7516999999880909,0.6303999999761913,1.8493999999761854,0.6419999999999959,1.0001999999880695]",0.763020833,2.0903,0.0,1.0,1.0,35.0,1.0,boos,mboos,question_multimodal.png,im_combination.png,,,,,,
,,,300270,1,21,2023-09-14_09h38.19.745,flesh_expressibility_dutch,2022.2.4,Win32,59.56990528,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,329.7019,43.0,"[0.5605000000000189,0.6168999999761695,0.6138999999761552,0.8816999999880579,1.0528999999761481,0.5836000000238357,0.6199000000357557,0.5853000000118982,0.551600000023825,1.9026000000238525,0.652100000023836,1.305499999999995,0.519500000000022,0.5035999999642513,0.8168999999761581,0.5700000000000216,0.7850999999642454,0.7648000000119453,0.7349999999999852,1.3164999999999907,0.6195999999642368,0.8680000000000234,4.436199999988077,0.8021000000238132,0.4995000000000118,1.5106999999880486,1.7511999999880459,0.4987999999523254,1.967700000047671,0.5335000000000036,0.5531000000238464,0.5335000000000036,0.8066999999880409,0.648200000047666,0.5848999999761304,0.466800000011915,1.9998999999761509,0.7516000000238705,0.6303999999761913,1.849300000011965,0.6418999999761468,1.0001000000238491,1.8343000000119218]","[0.560600000023868,0.6168999999761695,0.6138999999761552,0.8817999999523067,1.0529999999999973,0.5838000000119052,0.6200000000000045,0.5854000000357473,0.5519999999999925,1.902800000011922,0.6522000000476851,1.3056000000238441,0.5196999999880916,0.503699999988072,0.8169999999999789,0.5701000000238423,0.7850999999642454,0.7648000000119453,0.735099999964234,1.3166000000238398,0.6196999999880859,0.8680000000000234,4.436299999952297,0.8023000000118827,0.49960000002386096,1.510799999952269,1.7512999999522663,0.4993999999761627,1.967700000047671,0.5336000000238528,0.5531000000238464,0.5335999999642809,0.80680000001189,0.648200000047666,0.5849999999999795,0.46699999999998454,2,0.7516999999880909,0.6303999999761913,1.8493999999761854,0.6419999999999959,1.0001999999880695,1.834400000035771]",0.8046875,3.5542,0.0,2.0,2.0,200.0,1.0,oud,moud,question_multimodal.png,im_combination.png,,,,,,
,,,300270,1,21,2023-09-14_09h38.19.745,flesh_expressibility_dutch,2022.2.4,Win32,59.56990528,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,335.1183,44.0,"[0.5605000000000189,0.6168999999761695,0.6138999999761552,0.8816999999880579,1.0528999999761481,0.5836000000238357,0.6199000000357557,0.5853000000118982,0.551600000023825,1.9026000000238525,0.652100000023836,1.305499999999995,0.519500000000022,0.5035999999642513,0.8168999999761581,0.5700000000000216,0.7850999999642454,0.7648000000119453,0.7349999999999852,1.3164999999999907,0.6195999999642368,0.8680000000000234,4.436199999988077,0.8021000000238132,0.4995000000000118,1.5106999999880486,1.7511999999880459,0.4987999999523254,1.967700000047671,0.5335000000000036,0.5531000000238464,0.5335000000000036,0.8066999999880409,0.648200000047666,0.5848999999761304,0.466800000011915,1.9998999999761509,0.7516000000238705,0.6303999999761913,1.849300000011965,0.6418999999761468,1.0001000000238491,1.8343000000119218,0.6350000000000477]","[0.560600000023868,0.6168999999761695,0.6138999999761552,0.8817999999523067,1.0529999999999973,0.5838000000119052,0.6200000000000045,0.5854000000357473,0.5519999999999925,1.902800000011922,0.6522000000476851,1.3056000000238441,0.5196999999880916,0.503699999988072,0.8169999999999789,0.5701000000238423,0.7850999999642454,0.7648000000119453,0.735099999964234,1.3166000000238398,0.6196999999880859,0.8680000000000234,4.436299999952297,0.8023000000118827,0.49960000002386096,1.510799999952269,1.7512999999522663,0.4993999999761627,1.967700000047671,0.5336000000238528,0.5531000000238464,0.5335999999642809,0.80680000001189,0.648200000047666,0.5849999999999795,0.46699999999998454,2,0.7516999999880909,0.6303999999761913,1.8493999999761854,0.6419999999999959,1.0001999999880695,1.834400000035771,0.6351999999881173]",0.783854167,2.3532,0.0,3.0,3.0,23.0,1.0,slang,mslang,question_multimodal.png,im_combination.png,,,,,,
,,,300270,1,21,2023-09-14_09h38.19.745,flesh_expressibility_dutch,2022.2.4,Win32,59.56990528,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,338.0887,45.0,"[0.5605000000000189,0.6168999999761695,0.6138999999761552,0.8816999999880579,1.0528999999761481,0.5836000000238357,0.6199000000357557,0.5853000000118982,0.551600000023825,1.9026000000238525,0.652100000023836,1.305499999999995,0.519500000000022,0.5035999999642513,0.8168999999761581,0.5700000000000216,0.7850999999642454,0.7648000000119453,0.7349999999999852,1.3164999999999907,0.6195999999642368,0.8680000000000234,4.436199999988077,0.8021000000238132,0.4995000000000118,1.5106999999880486,1.7511999999880459,0.4987999999523254,1.967700000047671,0.5335000000000036,0.5531000000238464,0.5335000000000036,0.8066999999880409,0.648200000047666,0.5848999999761304,0.466800000011915,1.9998999999761509,0.7516000000238705,0.6303999999761913,1.849300000011965,0.6418999999761468,1.0001000000238491,1.8343000000119218,0.6350000000000477,1.8183999999761795]","[0.560600000023868,0.6168999999761695,0.6138999999761552,0.8817999999523067,1.0529999999999973,0.5838000000119052,0.6200000000000045,0.5854000000357473,0.5519999999999925,1.902800000011922,0.6522000000476851,1.3056000000238441,0.5196999999880916,0.503699999988072,0.8169999999999789,0.5701000000238423,0.7850999999642454,0.7648000000119453,0.735099999964234,1.3166000000238398,0.6196999999880859,0.8680000000000234,4.436299999952297,0.8023000000118827,0.49960000002386096,1.510799999952269,1.7512999999522663,0.4993999999761627,1.967700000047671,0.5336000000238528,0.5531000000238464,0.5335999999642809,0.80680000001189,0.648200000047666,0.5849999999999795,0.46699999999998454,2,0.7516999999880909,0.6303999999761913,1.8493999999761854,0.6419999999999959,1.0001999999880695,1.834400000035771,0.6351999999881173,1.8186999999880982]",-0.986979167,2.7535,0.0,4.0,4.0,0.0,1.0,droog,mdroog,question_multimodal.png,im_combination.png,,,,,,
,,,300270,1,21,2023-09-14_09h38.19.745,flesh_expressibility_dutch,2022.2.4,Win32,59.56990528,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,342.5374,46.0,"[0.5605000000000189,0.6168999999761695,0.6138999999761552,0.8816999999880579,1.0528999999761481,0.5836000000238357,0.6199000000357557,0.5853000000118982,0.551600000023825,1.9026000000238525,0.652100000023836,1.305499999999995,0.519500000000022,0.5035999999642513,0.8168999999761581,0.5700000000000216,0.7850999999642454,0.7648000000119453,0.7349999999999852,1.3164999999999907,0.6195999999642368,0.8680000000000234,4.436199999988077,0.8021000000238132,0.4995000000000118,1.5106999999880486,1.7511999999880459,0.4987999999523254,1.967700000047671,0.5335000000000036,0.5531000000238464,0.5335000000000036,0.8066999999880409,0.648200000047666,0.5848999999761304,0.466800000011915,1.9998999999761509,0.7516000000238705,0.6303999999761913,1.849300000011965,0.6418999999761468,1.0001000000238491,1.8343000000119218,0.6350000000000477,1.8183999999761795,0.7021999999881245]","[0.560600000023868,0.6168999999761695,0.6138999999761552,0.8817999999523067,1.0529999999999973,0.5838000000119052,0.6200000000000045,0.5854000000357473,0.5519999999999925,1.902800000011922,0.6522000000476851,1.3056000000238441,0.5196999999880916,0.503699999988072,0.8169999999999789,0.5701000000238423,0.7850999999642454,0.7648000000119453,0.735099999964234,1.3166000000238398,0.6196999999880859,0.8680000000000234,4.436299999952297,0.8023000000118827,0.49960000002386096,1.510799999952269,1.7512999999522663,0.4993999999761627,1.967700000047671,0.5336000000238528,0.5531000000238464,0.5335999999642809,0.80680000001189,0.648200000047666,0.5849999999999795,0.46699999999998454,2,0.7516999999880909,0.6303999999761913,1.8493999999761854,0.6419999999999959,1.0001999999880695,1.834400000035771,0.6351999999881173,1.8186999999880982,0.7023000000119168]",-0.791666667,3.6282,0.0,5.0,5.0,57.0,1.0,fruit,mfruit,question_multimodal.png,im_combination.png,,,,,,
,,,300270,1,21,2023-09-14_09h38.19.745,flesh_expressibility_dutch,2022.2.4,Win32,59.56990528,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,346.9981,47.0,"[0.5605000000000189,0.6168999999761695,0.6138999999761552,0.8816999999880579,1.0528999999761481,0.5836000000238357,0.6199000000357557,0.5853000000118982,0.551600000023825,1.9026000000238525,0.652100000023836,1.305499999999995,0.519500000000022,0.5035999999642513,0.8168999999761581,0.5700000000000216,0.7850999999642454,0.7648000000119453,0.7349999999999852,1.3164999999999907,0.6195999999642368,0.8680000000000234,4.436199999988077,0.8021000000238132,0.4995000000000118,1.5106999999880486,1.7511999999880459,0.4987999999523254,1.967700000047671,0.5335000000000036,0.5531000000238464,0.5335000000000036,0.8066999999880409,0.648200000047666,0.5848999999761304,0.466800000011915,1.9998999999761509,0.7516000000238705,0.6303999999761913,1.849300000011965,0.6418999999761468,1.0001000000238491,1.8343000000119218,0.6350000000000477,1.8183999999761795,0.7021999999881245,0.4680999999642381]","[0.560600000023868,0.6168999999761695,0.6138999999761552,0.8817999999523067,1.0529999999999973,0.5838000000119052,0.6200000000000045,0.5854000000357473,0.5519999999999925,1.902800000011922,0.6522000000476851,1.3056000000238441,0.5196999999880916,0.503699999988072,0.8169999999999789,0.5701000000238423,0.7850999999642454,0.7648000000119453,0.735099999964234,1.3166000000238398,0.6196999999880859,0.8680000000000234,4.436299999952297,0.8023000000118827,0.49960000002386096,1.510799999952269,1.7512999999522663,0.4993999999761627,1.967700000047671,0.5336000000238528,0.5531000000238464,0.5335999999642809,0.80680000001189,0.648200000047666,0.5849999999999795,0.46699999999998454,2,0.7516999999880909,0.6303999999761913,1.8493999999761854,0.6419999999999959,1.0001999999880695,1.834400000035771,0.6351999999881173,1.8186999999880982,0.7023000000119168,0.4680999999642381]",-0.010416667,5.2976,0.0,6.0,6.0,26.0,1.0,vrouw,mvrouw,question_multimodal.png,im_combination.png,,,,,,
