welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,sensorypref3,sensorypref4,xRes,yRes,sensorypref[],practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,839999,1,21,2023-06-27_11h07.49.702,flesh_expressibility_dutch,2022.2.4,Win32,60.68697657,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,355.2938,36.0,"[0.5503999999761504,0.5166999999284485,0.5999999999999943,0.5001000000238491,0.583500000000015,0.8331000000238191,0.6999999999999886,0.7160000000000082,0.46649999999999636,0.5162999999522526,1.5668999999761581,2.183999999999969,0.8166000000238682,0.7003999999761845,1.633199999928479,0.7666000000238,1.1327000000476346,0.6831000000238419,0.5999000000953174,0.5166000000238,3.066500000000019,0.599999999999909,0.6501000000238264,0.9834000000954575,0.58299999999997,0.5007000000476864,1.5330000000000155,1.2168000000715438,0.716199999928449,0.9333999999761318,0.7993999999762309,0.9166000000237773,0.5007000000476864,0.883599999904618,2.816500000000019,1.2663999999762154]","[0.5506000000238487,0.5166999999284485,0.6001000000238434,0.5001000000238491,0.583500000000015,0.8332000000476683,0.7000999999046371,0.7160000000000082,0.46649999999999636,0.5162999999522526,1.5668999999761581,2.183999999999969,0.8166000000238682,0.7005000000000337,1.633299999952328,0.7666000000238,1.1327000000476346,0.6831000000238419,0.5999000000953174,0.5166000000238,3.066500000000019,0.6001000000237582,0.6501000000238264,0.9834000000954575,0.58299999999997,0.5007000000476864,1.533099999904607,1.2168000000715438,0.7162999999522981,0.9334999999999809,0.7993999999762309,0.9166000000237773,0.5007000000476864,0.8836999999284672,2.816500000000019,1.2663999999762154]",-0.046296296,3.4155,0.0,15.0,15.0,133.0,1.0,ster,gster,question_gesture.png,im_hand.png,,,,,,
,,,839999,1,21,2023-06-27_11h07.49.702,flesh_expressibility_dutch,2022.2.4,Win32,60.68697657,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,359.9813,37.0,"[0.5503999999761504,0.5166999999284485,0.5999999999999943,0.5001000000238491,0.583500000000015,0.8331000000238191,0.6999999999999886,0.7160000000000082,0.46649999999999636,0.5162999999522526,1.5668999999761581,2.183999999999969,0.8166000000238682,0.7003999999761845,1.633199999928479,0.7666000000238,1.1327000000476346,0.6831000000238419,0.5999000000953174,0.5166000000238,3.066500000000019,0.599999999999909,0.6501000000238264,0.9834000000954575,0.58299999999997,0.5007000000476864,1.5330000000000155,1.2168000000715438,0.716199999928449,0.9333999999761318,0.7993999999762309,0.9166000000237773,0.5007000000476864,0.883599999904618,2.816500000000019,1.2663999999762154,0.566799999952309]","[0.5506000000238487,0.5166999999284485,0.6001000000238434,0.5001000000238491,0.583500000000015,0.8332000000476683,0.7000999999046371,0.7160000000000082,0.46649999999999636,0.5162999999522526,1.5668999999761581,2.183999999999969,0.8166000000238682,0.7005000000000337,1.633299999952328,0.7666000000238,1.1327000000476346,0.6831000000238419,0.5999000000953174,0.5166000000238,3.066500000000019,0.6001000000237582,0.6501000000238264,0.9834000000954575,0.58299999999997,0.5007000000476864,1.533099999904607,1.2168000000715438,0.7162999999522981,0.9334999999999809,0.7993999999762309,0.9166000000237773,0.5007000000476864,0.8836999999284672,2.816500000000019,1.2663999999762154,0.566799999952309]",-0.922222208,2.2306,0.0,16.0,16.0,20.0,1.0,verleden,gverleden,question_gesture.png,im_hand.png,,,,,,
,,,839999,1,21,2023-06-27_11h07.49.702,flesh_expressibility_dutch,2022.2.4,Win32,60.68697657,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,362.7804,38.0,"[0.5503999999761504,0.5166999999284485,0.5999999999999943,0.5001000000238491,0.583500000000015,0.8331000000238191,0.6999999999999886,0.7160000000000082,0.46649999999999636,0.5162999999522526,1.5668999999761581,2.183999999999969,0.8166000000238682,0.7003999999761845,1.633199999928479,0.7666000000238,1.1327000000476346,0.6831000000238419,0.5999000000953174,0.5166000000238,3.066500000000019,0.599999999999909,0.6501000000238264,0.9834000000954575,0.58299999999997,0.5007000000476864,1.5330000000000155,1.2168000000715438,0.716199999928449,0.9333999999761318,0.7993999999762309,0.9166000000237773,0.5007000000476864,0.883599999904618,2.816500000000019,1.2663999999762154,0.566799999952309,0.7663999999761018]","[0.5506000000238487,0.5166999999284485,0.6001000000238434,0.5001000000238491,0.583500000000015,0.8332000000476683,0.7000999999046371,0.7160000000000082,0.46649999999999636,0.5162999999522526,1.5668999999761581,2.183999999999969,0.8166000000238682,0.7005000000000337,1.633299999952328,0.7666000000238,1.1327000000476346,0.6831000000238419,0.5999000000953174,0.5166000000238,3.066500000000019,0.6001000000237582,0.6501000000238264,0.9834000000954575,0.58299999999997,0.5007000000476864,1.533099999904607,1.2168000000715438,0.7162999999522981,0.9334999999999809,0.7993999999762309,0.9166000000237773,0.5007000000476864,0.8836999999284672,2.816500000000019,1.2663999999762154,0.566799999952309,0.7664999999999509]",0.520370342,2.2596,0.0,17.0,17.0,127.0,1.0,vleugel,gvleugel,question_gesture.png,im_hand.png,,,,,,
,,,839999,1,21,2023-06-27_11h07.49.702,flesh_expressibility_dutch,2022.2.4,Win32,60.68697657,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,365.8738,39.0,"[0.5503999999761504,0.5166999999284485,0.5999999999999943,0.5001000000238491,0.583500000000015,0.8331000000238191,0.6999999999999886,0.7160000000000082,0.46649999999999636,0.5162999999522526,1.5668999999761581,2.183999999999969,0.8166000000238682,0.7003999999761845,1.633199999928479,0.7666000000238,1.1327000000476346,0.6831000000238419,0.5999000000953174,0.5166000000238,3.066500000000019,0.599999999999909,0.6501000000238264,0.9834000000954575,0.58299999999997,0.5007000000476864,1.5330000000000155,1.2168000000715438,0.716199999928449,0.9333999999761318,0.7993999999762309,0.9166000000237773,0.5007000000476864,0.883599999904618,2.816500000000019,1.2663999999762154,0.566799999952309,0.7663999999761018,0.9668999999762491]","[0.5506000000238487,0.5166999999284485,0.6001000000238434,0.5001000000238491,0.583500000000015,0.8332000000476683,0.7000999999046371,0.7160000000000082,0.46649999999999636,0.5162999999522526,1.5668999999761581,2.183999999999969,0.8166000000238682,0.7005000000000337,1.633299999952328,0.7666000000238,1.1327000000476346,0.6831000000238419,0.5999000000953174,0.5166000000238,3.066500000000019,0.6001000000237582,0.6501000000238264,0.9834000000954575,0.58299999999997,0.5007000000476864,1.533099999904607,1.2168000000715438,0.7162999999522981,0.9334999999999809,0.7993999999762309,0.9166000000237773,0.5007000000476864,0.8836999999284672,2.816500000000019,1.2663999999762154,0.566799999952309,0.7664999999999509,0.9669999999999845]",-0.42777775,3.1933,0.0,18.0,18.0,165.0,1.0,hard,ghard,question_gesture.png,im_hand.png,,,,,,
,,,839999,1,21,2023-06-27_11h07.49.702,flesh_expressibility_dutch,2022.2.4,Win32,60.68697657,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,369.9895,40.0,"[0.5503999999761504,0.5166999999284485,0.5999999999999943,0.5001000000238491,0.583500000000015,0.8331000000238191,0.6999999999999886,0.7160000000000082,0.46649999999999636,0.5162999999522526,1.5668999999761581,2.183999999999969,0.8166000000238682,0.7003999999761845,1.633199999928479,0.7666000000238,1.1327000000476346,0.6831000000238419,0.5999000000953174,0.5166000000238,3.066500000000019,0.599999999999909,0.6501000000238264,0.9834000000954575,0.58299999999997,0.5007000000476864,1.5330000000000155,1.2168000000715438,0.716199999928449,0.9333999999761318,0.7993999999762309,0.9166000000237773,0.5007000000476864,0.883599999904618,2.816500000000019,1.2663999999762154,0.566799999952309,0.7663999999761018,0.9668999999762491,0.5832000000476683]","[0.5506000000238487,0.5166999999284485,0.6001000000238434,0.5001000000238491,0.583500000000015,0.8332000000476683,0.7000999999046371,0.7160000000000082,0.46649999999999636,0.5162999999522526,1.5668999999761581,2.183999999999969,0.8166000000238682,0.7005000000000337,1.633299999952328,0.7666000000238,1.1327000000476346,0.6831000000238419,0.5999000000953174,0.5166000000238,3.066500000000019,0.6001000000237582,0.6501000000238264,0.9834000000954575,0.58299999999997,0.5007000000476864,1.533099999904607,1.2168000000715438,0.7162999999522981,0.9334999999999809,0.7993999999762309,0.9166000000237773,0.5007000000476864,0.8836999999284672,2.816500000000019,1.2663999999762154,0.566799999952309,0.7664999999999509,0.9669999999999845,0.5832000000476683]",0.577777863,2.4628,0.0,19.0,19.0,92.0,1.0,heet,gheet,question_gesture.png,im_hand.png,,,,,,
,,,839999,1,21,2023-06-27_11h07.49.702,flesh_expressibility_dutch,2022.2.4,Win32,60.68697657,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,"[213.6807000000477,293.9291000000238,379.6774000000953]","[213.6807000000477,293.9293000000715,379.6774000000953]",3.0,"[216.44630000007152,297.5612000000476,382.14300000000003]","[216.44630000007152,297.5612000000476,382.14300000000003]",5.0,383.5438,41.0,"[0.5503999999761504,0.5166999999284485,0.5999999999999943,0.5001000000238491,0.583500000000015,0.8331000000238191,0.6999999999999886,0.7160000000000082,0.46649999999999636,0.5162999999522526,1.5668999999761581,2.183999999999969,0.8166000000238682,0.7003999999761845,1.633199999928479,0.7666000000238,1.1327000000476346,0.6831000000238419,0.5999000000953174,0.5166000000238,3.066500000000019,0.599999999999909,0.6501000000238264,0.9834000000954575,0.58299999999997,0.5007000000476864,1.5330000000000155,1.2168000000715438,0.716199999928449,0.9333999999761318,0.7993999999762309,0.9166000000237773,0.5007000000476864,0.883599999904618,2.816500000000019,1.2663999999762154,0.566799999952309,0.7663999999761018,0.9668999999762491,0.5832000000476683,2.4165999999046335]","[0.5506000000238487,0.5166999999284485,0.6001000000238434,0.5001000000238491,0.583500000000015,0.8332000000476683,0.7000999999046371,0.7160000000000082,0.46649999999999636,0.5162999999522526,1.5668999999761581,2.183999999999969,0.8166000000238682,0.7005000000000337,1.633299999952328,0.7666000000238,1.1327000000476346,0.6831000000238419,0.5999000000953174,0.5166000000238,3.066500000000019,0.6001000000237582,0.6501000000238264,0.9834000000954575,0.58299999999997,0.5007000000476864,1.533099999904607,1.2168000000715438,0.7162999999522981,0.9334999999999809,0.7993999999762309,0.9166000000237773,0.5007000000476864,0.8836999999284672,2.816500000000019,1.2663999999762154,0.566799999952309,0.7664999999999509,0.9669999999999845,0.5832000000476683,2.4166999999284826]",0.12037037,4.7433,0.0,0.0,0.0,183.0,1.0,jij,mjij,question_multimodal.png,im_combination.png,,,,,,
,,,839999,1,21,2023-06-27_11h07.49.702,flesh_expressibility_dutch,2022.2.4,Win32,60.68697657,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,388.852,42.0,"[0.5503999999761504,0.5166999999284485,0.5999999999999943,0.5001000000238491,0.583500000000015,0.8331000000238191,0.6999999999999886,0.7160000000000082,0.46649999999999636,0.5162999999522526,1.5668999999761581,2.183999999999969,0.8166000000238682,0.7003999999761845,1.633199999928479,0.7666000000238,1.1327000000476346,0.6831000000238419,0.5999000000953174,0.5166000000238,3.066500000000019,0.599999999999909,0.6501000000238264,0.9834000000954575,0.58299999999997,0.5007000000476864,1.5330000000000155,1.2168000000715438,0.716199999928449,0.9333999999761318,0.7993999999762309,0.9166000000237773,0.5007000000476864,0.883599999904618,2.816500000000019,1.2663999999762154,0.566799999952309,0.7663999999761018,0.9668999999762491,0.5832000000476683,2.4165999999046335,0.5832999999523736]","[0.5506000000238487,0.5166999999284485,0.6001000000238434,0.5001000000238491,0.583500000000015,0.8332000000476683,0.7000999999046371,0.7160000000000082,0.46649999999999636,0.5162999999522526,1.5668999999761581,2.183999999999969,0.8166000000238682,0.7005000000000337,1.633299999952328,0.7666000000238,1.1327000000476346,0.6831000000238419,0.5999000000953174,0.5166000000238,3.066500000000019,0.6001000000237582,0.6501000000238264,0.9834000000954575,0.58299999999997,0.5007000000476864,1.533099999904607,1.2168000000715438,0.7162999999522981,0.9334999999999809,0.7993999999762309,0.9166000000237773,0.5007000000476864,0.8836999999284672,2.816500000000019,1.2663999999762154,0.566799999952309,0.7664999999999509,0.9669999999999845,0.5832000000476683,2.4166999999284826,0.5833999999762227]",0.399999972,3.4285,0.0,1.0,1.0,59.0,1.0,hoog,mhoog,question_multimodal.png,im_combination.png,,,,,,
,,,839999,1,21,2023-06-27_11h07.49.702,flesh_expressibility_dutch,2022.2.4,Win32,60.68697657,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,392.8569,43.0,"[0.5503999999761504,0.5166999999284485,0.5999999999999943,0.5001000000238491,0.583500000000015,0.8331000000238191,0.6999999999999886,0.7160000000000082,0.46649999999999636,0.5162999999522526,1.5668999999761581,2.183999999999969,0.8166000000238682,0.7003999999761845,1.633199999928479,0.7666000000238,1.1327000000476346,0.6831000000238419,0.5999000000953174,0.5166000000238,3.066500000000019,0.599999999999909,0.6501000000238264,0.9834000000954575,0.58299999999997,0.5007000000476864,1.5330000000000155,1.2168000000715438,0.716199999928449,0.9333999999761318,0.7993999999762309,0.9166000000237773,0.5007000000476864,0.883599999904618,2.816500000000019,1.2663999999762154,0.566799999952309,0.7663999999761018,0.9668999999762491,0.5832000000476683,2.4165999999046335,0.5832999999523736,0.45019999992848625]","[0.5506000000238487,0.5166999999284485,0.6001000000238434,0.5001000000238491,0.583500000000015,0.8332000000476683,0.7000999999046371,0.7160000000000082,0.46649999999999636,0.5162999999522526,1.5668999999761581,2.183999999999969,0.8166000000238682,0.7005000000000337,1.633299999952328,0.7666000000238,1.1327000000476346,0.6831000000238419,0.5999000000953174,0.5166000000238,3.066500000000019,0.6001000000237582,0.6501000000238264,0.9834000000954575,0.58299999999997,0.5007000000476864,1.533099999904607,1.2168000000715438,0.7162999999522981,0.9334999999999809,0.7993999999762309,0.9166000000237773,0.5007000000476864,0.8836999999284672,2.816500000000019,1.2663999999762154,0.566799999952309,0.7664999999999509,0.9669999999999845,0.5832000000476683,2.4166999999284826,0.5833999999762227,0.45019999992848625]",-0.585185157,2.8125,0.0,2.0,2.0,5.0,1.0,honing,mhoning,question_multimodal.png,im_combination.png,,,,,,
,,,839999,1,21,2023-06-27_11h07.49.702,flesh_expressibility_dutch,2022.2.4,Win32,60.68697657,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,396.1493,44.0,"[0.5503999999761504,0.5166999999284485,0.5999999999999943,0.5001000000238491,0.583500000000015,0.8331000000238191,0.6999999999999886,0.7160000000000082,0.46649999999999636,0.5162999999522526,1.5668999999761581,2.183999999999969,0.8166000000238682,0.7003999999761845,1.633199999928479,0.7666000000238,1.1327000000476346,0.6831000000238419,0.5999000000953174,0.5166000000238,3.066500000000019,0.599999999999909,0.6501000000238264,0.9834000000954575,0.58299999999997,0.5007000000476864,1.5330000000000155,1.2168000000715438,0.716199999928449,0.9333999999761318,0.7993999999762309,0.9166000000237773,0.5007000000476864,0.883599999904618,2.816500000000019,1.2663999999762154,0.566799999952309,0.7663999999761018,0.9668999999762491,0.5832000000476683,2.4165999999046335,0.5832999999523736,0.45019999992848625,1.1664999999999281]","[0.5506000000238487,0.5166999999284485,0.6001000000238434,0.5001000000238491,0.583500000000015,0.8332000000476683,0.7000999999046371,0.7160000000000082,0.46649999999999636,0.5162999999522526,1.5668999999761581,2.183999999999969,0.8166000000238682,0.7005000000000337,1.633299999952328,0.7666000000238,1.1327000000476346,0.6831000000238419,0.5999000000953174,0.5166000000238,3.066500000000019,0.6001000000237582,0.6501000000238264,0.9834000000954575,0.58299999999997,0.5007000000476864,1.533099999904607,1.2168000000715438,0.7162999999522981,0.9334999999999809,0.7993999999762309,0.9166000000237773,0.5007000000476864,0.8836999999284672,2.816500000000019,1.2663999999762154,0.566799999952309,0.7664999999999509,0.9669999999999845,0.5832000000476683,2.4166999999284826,0.5833999999762227,0.45019999992848625,1.1664999999999281]",0.292592649,1.752,0.0,3.0,3.0,134.0,1.0,water,mwater,question_multimodal.png,im_combination.png,,,,,,
,,,839999,1,21,2023-06-27_11h07.49.702,flesh_expressibility_dutch,2022.2.4,Win32,60.68697657,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,399.0346,45.0,"[0.5503999999761504,0.5166999999284485,0.5999999999999943,0.5001000000238491,0.583500000000015,0.8331000000238191,0.6999999999999886,0.7160000000000082,0.46649999999999636,0.5162999999522526,1.5668999999761581,2.183999999999969,0.8166000000238682,0.7003999999761845,1.633199999928479,0.7666000000238,1.1327000000476346,0.6831000000238419,0.5999000000953174,0.5166000000238,3.066500000000019,0.599999999999909,0.6501000000238264,0.9834000000954575,0.58299999999997,0.5007000000476864,1.5330000000000155,1.2168000000715438,0.716199999928449,0.9333999999761318,0.7993999999762309,0.9166000000237773,0.5007000000476864,0.883599999904618,2.816500000000019,1.2663999999762154,0.566799999952309,0.7663999999761018,0.9668999999762491,0.5832000000476683,2.4165999999046335,0.5832999999523736,0.45019999992848625,1.1664999999999281,0.933200000047691]","[0.5506000000238487,0.5166999999284485,0.6001000000238434,0.5001000000238491,0.583500000000015,0.8332000000476683,0.7000999999046371,0.7160000000000082,0.46649999999999636,0.5162999999522526,1.5668999999761581,2.183999999999969,0.8166000000238682,0.7005000000000337,1.633299999952328,0.7666000000238,1.1327000000476346,0.6831000000238419,0.5999000000953174,0.5166000000238,3.066500000000019,0.6001000000237582,0.6501000000238264,0.9834000000954575,0.58299999999997,0.5007000000476864,1.533099999904607,1.2168000000715438,0.7162999999522981,0.9334999999999809,0.7993999999762309,0.9166000000237773,0.5007000000476864,0.8836999999284672,2.816500000000019,1.2663999999762154,0.566799999952309,0.7664999999999509,0.9669999999999845,0.5832000000476683,2.4166999999284826,0.5833999999762227,0.45019999992848625,1.1664999999999281,0.933200000047691]",-0.622222194,3.3414,0.0,4.0,4.0,93.0,1.0,kleding,mkleding,question_multimodal.png,im_combination.png,,,,,,
,,,839999,1,21,2023-06-27_11h07.49.702,flesh_expressibility_dutch,2022.2.4,Win32,60.68697657,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,403.3764,46.0,"[0.5503999999761504,0.5166999999284485,0.5999999999999943,0.5001000000238491,0.583500000000015,0.8331000000238191,0.6999999999999886,0.7160000000000082,0.46649999999999636,0.5162999999522526,1.5668999999761581,2.183999999999969,0.8166000000238682,0.7003999999761845,1.633199999928479,0.7666000000238,1.1327000000476346,0.6831000000238419,0.5999000000953174,0.5166000000238,3.066500000000019,0.599999999999909,0.6501000000238264,0.9834000000954575,0.58299999999997,0.5007000000476864,1.5330000000000155,1.2168000000715438,0.716199999928449,0.9333999999761318,0.7993999999762309,0.9166000000237773,0.5007000000476864,0.883599999904618,2.816500000000019,1.2663999999762154,0.566799999952309,0.7663999999761018,0.9668999999762491,0.5832000000476683,2.4165999999046335,0.5832999999523736,0.45019999992848625,1.1664999999999281,0.933200000047691,1.3832000000476228]","[0.5506000000238487,0.5166999999284485,0.6001000000238434,0.5001000000238491,0.583500000000015,0.8332000000476683,0.7000999999046371,0.7160000000000082,0.46649999999999636,0.5162999999522526,1.5668999999761581,2.183999999999969,0.8166000000238682,0.7005000000000337,1.633299999952328,0.7666000000238,1.1327000000476346,0.6831000000238419,0.5999000000953174,0.5166000000238,3.066500000000019,0.6001000000237582,0.6501000000238264,0.9834000000954575,0.58299999999997,0.5007000000476864,1.533099999904607,1.2168000000715438,0.7162999999522981,0.9334999999999809,0.7993999999762309,0.9166000000237773,0.5007000000476864,0.8836999999284672,2.816500000000019,1.2663999999762154,0.566799999952309,0.7664999999999509,0.9669999999999845,0.5832000000476683,2.4166999999284826,0.5833999999762227,0.45019999992848625,1.1664999999999281,0.933200000047691,1.383300000071472]",-0.398148148,4.5471,0.0,5.0,5.0,119.0,1.0,knie,mknie,question_multimodal.png,im_combination.png,,,,,,
,,,839999,1,21,2023-06-27_11h07.49.702,flesh_expressibility_dutch,2022.2.4,Win32,60.68697657,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,409.2501,47.0,"[0.5503999999761504,0.5166999999284485,0.5999999999999943,0.5001000000238491,0.583500000000015,0.8331000000238191,0.6999999999999886,0.7160000000000082,0.46649999999999636,0.5162999999522526,1.5668999999761581,2.183999999999969,0.8166000000238682,0.7003999999761845,1.633199999928479,0.7666000000238,1.1327000000476346,0.6831000000238419,0.5999000000953174,0.5166000000238,3.066500000000019,0.599999999999909,0.6501000000238264,0.9834000000954575,0.58299999999997,0.5007000000476864,1.5330000000000155,1.2168000000715438,0.716199999928449,0.9333999999761318,0.7993999999762309,0.9166000000237773,0.5007000000476864,0.883599999904618,2.816500000000019,1.2663999999762154,0.566799999952309,0.7663999999761018,0.9668999999762491,0.5832000000476683,2.4165999999046335,0.5832999999523736,0.45019999992848625,1.1664999999999281,0.933200000047691,1.3832000000476228,0.5832000000476683]","[0.5506000000238487,0.5166999999284485,0.6001000000238434,0.5001000000238491,0.583500000000015,0.8332000000476683,0.7000999999046371,0.7160000000000082,0.46649999999999636,0.5162999999522526,1.5668999999761581,2.183999999999969,0.8166000000238682,0.7005000000000337,1.633299999952328,0.7666000000238,1.1327000000476346,0.6831000000238419,0.5999000000953174,0.5166000000238,3.066500000000019,0.6001000000237582,0.6501000000238264,0.9834000000954575,0.58299999999997,0.5007000000476864,1.533099999904607,1.2168000000715438,0.7162999999522981,0.9334999999999809,0.7993999999762309,0.9166000000237773,0.5007000000476864,0.8836999999284672,2.816500000000019,1.2663999999762154,0.566799999952309,0.7664999999999509,0.9669999999999845,0.5832000000476683,2.4166999999284826,0.5833999999762227,0.45019999992848625,1.1664999999999281,0.933200000047691,1.383300000071472,0.5833000000715174]",-0.362962935,12.0859,0.0,6.0,6.0,72.0,1.0,verrot,mverrot,question_multimodal.png,im_combination.png,,,,,,
