welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,sensorypref3,sensorypref4,xRes,yRes,sensorypref[],practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,843234,1,21,2023-09-12_18h06.41.933,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,23.0,2.0,Nederlands,,,,,,Engels ,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,321.291,36.0,"[0.6659999999999968,0.5160000000000196,0.7160000000000082,0.5,0.6500000000000057,0.6659999999999968,0.5660000000000025,0.5500000000000114,1.9490000000000123,0.7330000000000041,0.5829999999999984,1.0159999999999911,1.0320000000000107,0.8999999999999773,0.5509999999999877,0.5840000000000032,0.7839999999999918,0.6490000000000009,0.7489999999999952,1.8319999999999936,0.6659999999999968,0.6829999999999927,0.7669999999999959,0.5680000000000405,1.1659999999999968,0.5830000000000268,1.2150000000000318,0.7160000000000082,0.7989999999999782,0.5989999999999895,0.5659999999999741,4.579000000000008,0.5840000000000032,1.349999999999966,0.8330000000000268,2.098000000000013]","[0.6659999999999968,0.5160000000000196,0.7160000000000082,0.5,0.6510000000000105,0.6659999999999968,0.5660000000000025,0.5500000000000114,1.9490000000000123,0.7330000000000041,0.5840000000000032,1.0159999999999911,1.0320000000000107,0.8999999999999773,0.5509999999999877,0.5840000000000032,0.7839999999999918,0.6490000000000009,0.7489999999999952,1.8319999999999936,0.6659999999999968,0.6829999999999927,0.7669999999999959,0.5680000000000405,1.1659999999999968,0.5830000000000268,1.2160000000000082,0.7160000000000082,0.7989999999999782,0.5989999999999895,0.5659999999999741,4.579000000000008,0.5840000000000032,1.349999999999966,0.8330000000000268,2.098000000000013]",-0.515555556,3.336,0.0,15.0,15.0,63.0,1.0,hartig,vhartig,question_vocal.png,im_mouth.png,,,,,,
,,,843234,1,21,2023-09-12_18h06.41.933,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,23.0,2.0,Nederlands,,,,,,Engels ,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,325.472,37.0,"[0.6659999999999968,0.5160000000000196,0.7160000000000082,0.5,0.6500000000000057,0.6659999999999968,0.5660000000000025,0.5500000000000114,1.9490000000000123,0.7330000000000041,0.5829999999999984,1.0159999999999911,1.0320000000000107,0.8999999999999773,0.5509999999999877,0.5840000000000032,0.7839999999999918,0.6490000000000009,0.7489999999999952,1.8319999999999936,0.6659999999999968,0.6829999999999927,0.7669999999999959,0.5680000000000405,1.1659999999999968,0.5830000000000268,1.2150000000000318,0.7160000000000082,0.7989999999999782,0.5989999999999895,0.5659999999999741,4.579000000000008,0.5840000000000032,1.349999999999966,0.8330000000000268,2.098000000000013,0.6829999999999927]","[0.6659999999999968,0.5160000000000196,0.7160000000000082,0.5,0.6510000000000105,0.6659999999999968,0.5660000000000025,0.5500000000000114,1.9490000000000123,0.7330000000000041,0.5840000000000032,1.0159999999999911,1.0320000000000107,0.8999999999999773,0.5509999999999877,0.5840000000000032,0.7839999999999918,0.6490000000000009,0.7489999999999952,1.8319999999999936,0.6659999999999968,0.6829999999999927,0.7669999999999959,0.5680000000000405,1.1659999999999968,0.5830000000000268,1.2160000000000082,0.7160000000000082,0.7989999999999782,0.5989999999999895,0.5659999999999741,4.579000000000008,0.5840000000000032,1.349999999999966,0.8330000000000268,2.098000000000013,0.6829999999999927]",0.735555556,2.986,0.0,16.0,16.0,25.0,1.0,dood,vdood,question_vocal.png,im_mouth.png,,,,,,
,,,843234,1,21,2023-09-12_18h06.41.933,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,23.0,2.0,Nederlands,,,,,,Engels ,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,329.04,38.0,"[0.6659999999999968,0.5160000000000196,0.7160000000000082,0.5,0.6500000000000057,0.6659999999999968,0.5660000000000025,0.5500000000000114,1.9490000000000123,0.7330000000000041,0.5829999999999984,1.0159999999999911,1.0320000000000107,0.8999999999999773,0.5509999999999877,0.5840000000000032,0.7839999999999918,0.6490000000000009,0.7489999999999952,1.8319999999999936,0.6659999999999968,0.6829999999999927,0.7669999999999959,0.5680000000000405,1.1659999999999968,0.5830000000000268,1.2150000000000318,0.7160000000000082,0.7989999999999782,0.5989999999999895,0.5659999999999741,4.579000000000008,0.5840000000000032,1.349999999999966,0.8330000000000268,2.098000000000013,0.6829999999999927,1.0489999999999782]","[0.6659999999999968,0.5160000000000196,0.7160000000000082,0.5,0.6510000000000105,0.6659999999999968,0.5660000000000025,0.5500000000000114,1.9490000000000123,0.7330000000000041,0.5840000000000032,1.0159999999999911,1.0320000000000107,0.8999999999999773,0.5509999999999877,0.5840000000000032,0.7839999999999918,0.6490000000000009,0.7489999999999952,1.8319999999999936,0.6659999999999968,0.6829999999999927,0.7669999999999959,0.5680000000000405,1.1659999999999968,0.5830000000000268,1.2160000000000082,0.7160000000000082,0.7989999999999782,0.5989999999999895,0.5659999999999741,4.579000000000008,0.5840000000000032,1.349999999999966,0.8330000000000268,2.098000000000013,0.6829999999999927,1.0489999999999782]",0.477777778,2.519,0.0,17.0,17.0,88.0,1.0,verzamelen,vverzamelen,question_vocal.png,im_mouth.png,,,,,,
,,,843234,1,21,2023-09-12_18h06.41.933,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,23.0,2.0,Nederlands,,,,,,Engels ,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,332.654,39.0,"[0.6659999999999968,0.5160000000000196,0.7160000000000082,0.5,0.6500000000000057,0.6659999999999968,0.5660000000000025,0.5500000000000114,1.9490000000000123,0.7330000000000041,0.5829999999999984,1.0159999999999911,1.0320000000000107,0.8999999999999773,0.5509999999999877,0.5840000000000032,0.7839999999999918,0.6490000000000009,0.7489999999999952,1.8319999999999936,0.6659999999999968,0.6829999999999927,0.7669999999999959,0.5680000000000405,1.1659999999999968,0.5830000000000268,1.2150000000000318,0.7160000000000082,0.7989999999999782,0.5989999999999895,0.5659999999999741,4.579000000000008,0.5840000000000032,1.349999999999966,0.8330000000000268,2.098000000000013,0.6829999999999927,1.0489999999999782,0.8829999999999814]","[0.6659999999999968,0.5160000000000196,0.7160000000000082,0.5,0.6510000000000105,0.6659999999999968,0.5660000000000025,0.5500000000000114,1.9490000000000123,0.7330000000000041,0.5840000000000032,1.0159999999999911,1.0320000000000107,0.8999999999999773,0.5509999999999877,0.5840000000000032,0.7839999999999918,0.6490000000000009,0.7489999999999952,1.8319999999999936,0.6659999999999968,0.6829999999999927,0.7669999999999959,0.5680000000000405,1.1659999999999968,0.5830000000000268,1.2160000000000082,0.7160000000000082,0.7989999999999782,0.5989999999999895,0.5659999999999741,4.579000000000008,0.5840000000000032,1.349999999999966,0.8330000000000268,2.098000000000013,0.6829999999999927,1.0489999999999782,0.8829999999999814]",0.246666667,2.022,0.0,18.0,18.0,113.0,1.0,bot (lichaam),vbot (lichaam),question_vocal.png,im_mouth.png,,,,,,
,,,843234,1,21,2023-09-12_18h06.41.933,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,23.0,2.0,Nederlands,,,,,,Engels ,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,335.568,40.0,"[0.6659999999999968,0.5160000000000196,0.7160000000000082,0.5,0.6500000000000057,0.6659999999999968,0.5660000000000025,0.5500000000000114,1.9490000000000123,0.7330000000000041,0.5829999999999984,1.0159999999999911,1.0320000000000107,0.8999999999999773,0.5509999999999877,0.5840000000000032,0.7839999999999918,0.6490000000000009,0.7489999999999952,1.8319999999999936,0.6659999999999968,0.6829999999999927,0.7669999999999959,0.5680000000000405,1.1659999999999968,0.5830000000000268,1.2150000000000318,0.7160000000000082,0.7989999999999782,0.5989999999999895,0.5659999999999741,4.579000000000008,0.5840000000000032,1.349999999999966,0.8330000000000268,2.098000000000013,0.6829999999999927,1.0489999999999782,0.8829999999999814,0.6000000000000227]","[0.6659999999999968,0.5160000000000196,0.7160000000000082,0.5,0.6510000000000105,0.6659999999999968,0.5660000000000025,0.5500000000000114,1.9490000000000123,0.7330000000000041,0.5840000000000032,1.0159999999999911,1.0320000000000107,0.8999999999999773,0.5509999999999877,0.5840000000000032,0.7839999999999918,0.6490000000000009,0.7489999999999952,1.8319999999999936,0.6659999999999968,0.6829999999999927,0.7669999999999959,0.5680000000000405,1.1659999999999968,0.5830000000000268,1.2160000000000082,0.7160000000000082,0.7989999999999782,0.5989999999999895,0.5659999999999741,4.579000000000008,0.5840000000000032,1.349999999999966,0.8330000000000268,2.098000000000013,0.6829999999999927,1.0489999999999782,0.8829999999999814,0.6000000000000227]",0.866666667,2.19,0.0,19.0,19.0,91.0,1.0,koud,vkoud,question_vocal.png,im_mouth.png,,,,,,
,,,843234,1,21,2023-09-12_18h06.41.933,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,23.0,2.0,Nederlands,,,,,,Engels ,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,"[147.60399999999998,245.22299999999998,342.475]","[147.60399999999998,245.22299999999998,342.475]",3.0,"[149.119,246.387,346.77]","[149.119,246.387,346.771]",8.0,348.12,41.0,"[0.6659999999999968,0.5160000000000196,0.7160000000000082,0.5,0.6500000000000057,0.6659999999999968,0.5660000000000025,0.5500000000000114,1.9490000000000123,0.7330000000000041,0.5829999999999984,1.0159999999999911,1.0320000000000107,0.8999999999999773,0.5509999999999877,0.5840000000000032,0.7839999999999918,0.6490000000000009,0.7489999999999952,1.8319999999999936,0.6659999999999968,0.6829999999999927,0.7669999999999959,0.5680000000000405,1.1659999999999968,0.5830000000000268,1.2150000000000318,0.7160000000000082,0.7989999999999782,0.5989999999999895,0.5659999999999741,4.579000000000008,0.5840000000000032,1.349999999999966,0.8330000000000268,2.098000000000013,0.6829999999999927,1.0489999999999782,0.8829999999999814,0.6000000000000227,0.5669999999998936]","[0.6659999999999968,0.5160000000000196,0.7160000000000082,0.5,0.6510000000000105,0.6659999999999968,0.5660000000000025,0.5500000000000114,1.9490000000000123,0.7330000000000041,0.5840000000000032,1.0159999999999911,1.0320000000000107,0.8999999999999773,0.5509999999999877,0.5840000000000032,0.7839999999999918,0.6490000000000009,0.7489999999999952,1.8319999999999936,0.6659999999999968,0.6829999999999927,0.7669999999999959,0.5680000000000405,1.1659999999999968,0.5830000000000268,1.2160000000000082,0.7160000000000082,0.7989999999999782,0.5989999999999895,0.5659999999999741,4.579000000000008,0.5840000000000032,1.349999999999966,0.8330000000000268,2.098000000000013,0.6829999999999927,1.0489999999999782,0.8829999999999814,0.6000000000000227,0.5669999999998936]",0.72,2.11,0.0,0.0,0.0,129.0,1.0,goed,mgoed,question_multimodal.png,im_combination.png,,,,,,
,,,843234,1,21,2023-09-12_18h06.41.933,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,23.0,2.0,Nederlands,,,,,,Engels ,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,350.803,42.0,"[0.6659999999999968,0.5160000000000196,0.7160000000000082,0.5,0.6500000000000057,0.6659999999999968,0.5660000000000025,0.5500000000000114,1.9490000000000123,0.7330000000000041,0.5829999999999984,1.0159999999999911,1.0320000000000107,0.8999999999999773,0.5509999999999877,0.5840000000000032,0.7839999999999918,0.6490000000000009,0.7489999999999952,1.8319999999999936,0.6659999999999968,0.6829999999999927,0.7669999999999959,0.5680000000000405,1.1659999999999968,0.5830000000000268,1.2150000000000318,0.7160000000000082,0.7989999999999782,0.5989999999999895,0.5659999999999741,4.579000000000008,0.5840000000000032,1.349999999999966,0.8330000000000268,2.098000000000013,0.6829999999999927,1.0489999999999782,0.8829999999999814,0.6000000000000227,0.5669999999998936,2.481999999999971]","[0.6659999999999968,0.5160000000000196,0.7160000000000082,0.5,0.6510000000000105,0.6659999999999968,0.5660000000000025,0.5500000000000114,1.9490000000000123,0.7330000000000041,0.5840000000000032,1.0159999999999911,1.0320000000000107,0.8999999999999773,0.5509999999999877,0.5840000000000032,0.7839999999999918,0.6490000000000009,0.7489999999999952,1.8319999999999936,0.6659999999999968,0.6829999999999927,0.7669999999999959,0.5680000000000405,1.1659999999999968,0.5830000000000268,1.2160000000000082,0.7160000000000082,0.7989999999999782,0.5989999999999895,0.5659999999999741,4.579000000000008,0.5840000000000032,1.349999999999966,0.8330000000000268,2.098000000000013,0.6829999999999927,1.0489999999999782,0.8829999999999814,0.6000000000000227,0.5669999999998936,2.481999999999971]",-0.12,3.603,0.0,1.0,1.0,156.0,1.0,blad,mblad,question_multimodal.png,im_combination.png,,,,,,
,,,843234,1,21,2023-09-12_18h06.41.933,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,23.0,2.0,Nederlands,,,,,,Engels ,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,355.766,43.0,"[0.6659999999999968,0.5160000000000196,0.7160000000000082,0.5,0.6500000000000057,0.6659999999999968,0.5660000000000025,0.5500000000000114,1.9490000000000123,0.7330000000000041,0.5829999999999984,1.0159999999999911,1.0320000000000107,0.8999999999999773,0.5509999999999877,0.5840000000000032,0.7839999999999918,0.6490000000000009,0.7489999999999952,1.8319999999999936,0.6659999999999968,0.6829999999999927,0.7669999999999959,0.5680000000000405,1.1659999999999968,0.5830000000000268,1.2150000000000318,0.7160000000000082,0.7989999999999782,0.5989999999999895,0.5659999999999741,4.579000000000008,0.5840000000000032,1.349999999999966,0.8330000000000268,2.098000000000013,0.6829999999999927,1.0489999999999782,0.8829999999999814,0.6000000000000227,0.5669999999998936,2.481999999999971,0.6159999999999854]","[0.6659999999999968,0.5160000000000196,0.7160000000000082,0.5,0.6510000000000105,0.6659999999999968,0.5660000000000025,0.5500000000000114,1.9490000000000123,0.7330000000000041,0.5840000000000032,1.0159999999999911,1.0320000000000107,0.8999999999999773,0.5509999999999877,0.5840000000000032,0.7839999999999918,0.6490000000000009,0.7489999999999952,1.8319999999999936,0.6659999999999968,0.6829999999999927,0.7669999999999959,0.5680000000000405,1.1659999999999968,0.5830000000000268,1.2160000000000082,0.7160000000000082,0.7989999999999782,0.5989999999999895,0.5659999999999741,4.579000000000008,0.5840000000000032,1.349999999999966,0.8330000000000268,2.098000000000013,0.6829999999999927,1.0489999999999782,0.8829999999999814,0.6000000000000227,0.5669999999998936,2.481999999999971,0.6159999999999854]",0.244444444,3.752,0.0,2.0,2.0,96.0,1.0,verbranden,mverbranden,question_multimodal.png,im_combination.png,,,,,,
,,,843234,1,21,2023-09-12_18h06.41.933,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,23.0,2.0,Nederlands,,,,,,Engels ,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,360.15,44.0,"[0.6659999999999968,0.5160000000000196,0.7160000000000082,0.5,0.6500000000000057,0.6659999999999968,0.5660000000000025,0.5500000000000114,1.9490000000000123,0.7330000000000041,0.5829999999999984,1.0159999999999911,1.0320000000000107,0.8999999999999773,0.5509999999999877,0.5840000000000032,0.7839999999999918,0.6490000000000009,0.7489999999999952,1.8319999999999936,0.6659999999999968,0.6829999999999927,0.7669999999999959,0.5680000000000405,1.1659999999999968,0.5830000000000268,1.2150000000000318,0.7160000000000082,0.7989999999999782,0.5989999999999895,0.5659999999999741,4.579000000000008,0.5840000000000032,1.349999999999966,0.8330000000000268,2.098000000000013,0.6829999999999927,1.0489999999999782,0.8829999999999814,0.6000000000000227,0.5669999999998936,2.481999999999971,0.6159999999999854,0.6169999999999618]","[0.6659999999999968,0.5160000000000196,0.7160000000000082,0.5,0.6510000000000105,0.6659999999999968,0.5660000000000025,0.5500000000000114,1.9490000000000123,0.7330000000000041,0.5840000000000032,1.0159999999999911,1.0320000000000107,0.8999999999999773,0.5509999999999877,0.5840000000000032,0.7839999999999918,0.6490000000000009,0.7489999999999952,1.8319999999999936,0.6659999999999968,0.6829999999999927,0.7669999999999959,0.5680000000000405,1.1659999999999968,0.5830000000000268,1.2160000000000082,0.7160000000000082,0.7989999999999782,0.5989999999999895,0.5659999999999741,4.579000000000008,0.5840000000000032,1.349999999999966,0.8330000000000268,2.098000000000013,0.6829999999999927,1.0489999999999782,0.8829999999999814,0.6000000000000227,0.5669999999998936,2.481999999999971,0.6159999999999854,0.6169999999999618]",0.293333333,2.259,0.0,3.0,3.0,5.0,1.0,honing,mhoning,question_multimodal.png,im_combination.png,,,,,,
,,,843234,1,21,2023-09-12_18h06.41.933,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,23.0,2.0,Nederlands,,,,,,Engels ,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,363.234,45.0,"[0.6659999999999968,0.5160000000000196,0.7160000000000082,0.5,0.6500000000000057,0.6659999999999968,0.5660000000000025,0.5500000000000114,1.9490000000000123,0.7330000000000041,0.5829999999999984,1.0159999999999911,1.0320000000000107,0.8999999999999773,0.5509999999999877,0.5840000000000032,0.7839999999999918,0.6490000000000009,0.7489999999999952,1.8319999999999936,0.6659999999999968,0.6829999999999927,0.7669999999999959,0.5680000000000405,1.1659999999999968,0.5830000000000268,1.2150000000000318,0.7160000000000082,0.7989999999999782,0.5989999999999895,0.5659999999999741,4.579000000000008,0.5840000000000032,1.349999999999966,0.8330000000000268,2.098000000000013,0.6829999999999927,1.0489999999999782,0.8829999999999814,0.6000000000000227,0.5669999999998936,2.481999999999971,0.6159999999999854,0.6169999999999618,1.1820000000000164]","[0.6659999999999968,0.5160000000000196,0.7160000000000082,0.5,0.6510000000000105,0.6659999999999968,0.5660000000000025,0.5500000000000114,1.9490000000000123,0.7330000000000041,0.5840000000000032,1.0159999999999911,1.0320000000000107,0.8999999999999773,0.5509999999999877,0.5840000000000032,0.7839999999999918,0.6490000000000009,0.7489999999999952,1.8319999999999936,0.6659999999999968,0.6829999999999927,0.7669999999999959,0.5680000000000405,1.1659999999999968,0.5830000000000268,1.2160000000000082,0.7160000000000082,0.7989999999999782,0.5989999999999895,0.5659999999999741,4.579000000000008,0.5840000000000032,1.349999999999966,0.8330000000000268,2.098000000000013,0.6829999999999927,1.0489999999999782,0.8829999999999814,0.6000000000000227,0.5669999999998936,2.481999999999971,0.6159999999999854,0.6169999999999618,1.1820000000000164]",0.153333333,3.327,0.0,4.0,4.0,58.0,1.0,wanneer,mwanneer,question_multimodal.png,im_combination.png,,,,,,
,,,843234,1,21,2023-09-12_18h06.41.933,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,23.0,2.0,Nederlands,,,,,,Engels ,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,367.86,46.0,"[0.6659999999999968,0.5160000000000196,0.7160000000000082,0.5,0.6500000000000057,0.6659999999999968,0.5660000000000025,0.5500000000000114,1.9490000000000123,0.7330000000000041,0.5829999999999984,1.0159999999999911,1.0320000000000107,0.8999999999999773,0.5509999999999877,0.5840000000000032,0.7839999999999918,0.6490000000000009,0.7489999999999952,1.8319999999999936,0.6659999999999968,0.6829999999999927,0.7669999999999959,0.5680000000000405,1.1659999999999968,0.5830000000000268,1.2150000000000318,0.7160000000000082,0.7989999999999782,0.5989999999999895,0.5659999999999741,4.579000000000008,0.5840000000000032,1.349999999999966,0.8330000000000268,2.098000000000013,0.6829999999999927,1.0489999999999782,0.8829999999999814,0.6000000000000227,0.5669999999998936,2.481999999999971,0.6159999999999854,0.6169999999999618,1.1820000000000164,2.08299999999997]","[0.6659999999999968,0.5160000000000196,0.7160000000000082,0.5,0.6510000000000105,0.6659999999999968,0.5660000000000025,0.5500000000000114,1.9490000000000123,0.7330000000000041,0.5840000000000032,1.0159999999999911,1.0320000000000107,0.8999999999999773,0.5509999999999877,0.5840000000000032,0.7839999999999918,0.6490000000000009,0.7489999999999952,1.8319999999999936,0.6659999999999968,0.6829999999999927,0.7669999999999959,0.5680000000000405,1.1659999999999968,0.5830000000000268,1.2160000000000082,0.7160000000000082,0.7989999999999782,0.5989999999999895,0.5659999999999741,4.579000000000008,0.5840000000000032,1.349999999999966,0.8330000000000268,2.098000000000013,0.6829999999999927,1.0489999999999782,0.8829999999999814,0.6000000000000227,0.5669999999998936,2.481999999999971,0.6159999999999854,0.6169999999999618,1.1820000000000164,2.08299999999997]",0.655555556,3.603,0.0,5.0,5.0,93.0,1.0,kleding,mkleding,question_multimodal.png,im_combination.png,,,,,,
,,,843234,1,21,2023-09-12_18h06.41.933,flesh_expressibility_dutch,2022.2.4,MacIntel,62.5,,,,23.0,2.0,Nederlands,,,,,,Engels ,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,2.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,371.919,47.0,"[0.6659999999999968,0.5160000000000196,0.7160000000000082,0.5,0.6500000000000057,0.6659999999999968,0.5660000000000025,0.5500000000000114,1.9490000000000123,0.7330000000000041,0.5829999999999984,1.0159999999999911,1.0320000000000107,0.8999999999999773,0.5509999999999877,0.5840000000000032,0.7839999999999918,0.6490000000000009,0.7489999999999952,1.8319999999999936,0.6659999999999968,0.6829999999999927,0.7669999999999959,0.5680000000000405,1.1659999999999968,0.5830000000000268,1.2150000000000318,0.7160000000000082,0.7989999999999782,0.5989999999999895,0.5659999999999741,4.579000000000008,0.5840000000000032,1.349999999999966,0.8330000000000268,2.098000000000013,0.6829999999999927,1.0489999999999782,0.8829999999999814,0.6000000000000227,0.5669999999998936,2.481999999999971,0.6159999999999854,0.6169999999999618,1.1820000000000164,2.08299999999997,0.6500000000000341]","[0.6659999999999968,0.5160000000000196,0.7160000000000082,0.5,0.6510000000000105,0.6659999999999968,0.5660000000000025,0.5500000000000114,1.9490000000000123,0.7330000000000041,0.5840000000000032,1.0159999999999911,1.0320000000000107,0.8999999999999773,0.5509999999999877,0.5840000000000032,0.7839999999999918,0.6490000000000009,0.7489999999999952,1.8319999999999936,0.6659999999999968,0.6829999999999927,0.7669999999999959,0.5680000000000405,1.1659999999999968,0.5830000000000268,1.2160000000000082,0.7160000000000082,0.7989999999999782,0.5989999999999895,0.5659999999999741,4.579000000000008,0.5840000000000032,1.349999999999966,0.8330000000000268,2.098000000000013,0.6829999999999927,1.0489999999999782,0.8829999999999814,0.6000000000000227,0.5669999999998936,2.481999999999971,0.6159999999999854,0.6169999999999618,1.1820000000000164,2.08299999999997,0.6500000000000341]",0.84,2.427,0.0,6.0,6.0,95.0,1.0,niet,mniet,question_multimodal.png,im_combination.png,,,,,,
