welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,sensorypref3,sensorypref4,xRes,yRes,sensorypref[],practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,127057,1,21,2023-09-22_16h02.42.688,flesh_expressibility_dutch,2022.2.4,Win32,59.98080614,,,,20.0,2.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,315.1393,26.0,"[1.782999999999987,3.3157999999523327,0.9660000000000082,0.9661000000238289,0.8991999999284985,2.4496000000238496,1.0826999999284794,1.3328999999761493,0.6331000000238589,3.4989999999999952,0.6326999999284908,0.8489999999999895,1.6993999999761513,0.8336000000238357,0.6323999999761725,1.083399999976109,4.0160000000000196,4.632100000023854,1.4494000000954088,2.7663999999761586,0.6659999999999968,0.8661000000238914,0.4993999999761627,0.7998999999761622,0.6331000000238305,0.6324999999999932]","[1.782999999999987,3.3157999999523327,0.9661000000238289,0.9661999999284774,0.8991999999284985,2.4496999999284697,1.0826999999284794,1.3329999999999984,0.633200000047708,3.4989999999999952,0.6326999999284908,0.8489999999999895,1.6993999999761513,0.8336000000238357,0.6323999999761725,1.083399999976109,4.0160000000000196,4.632199999928503,1.4494000000954088,2.7663999999761586,0.6659999999999968,0.8662000000476837,0.4993999999761627,0.7998999999761622,0.6331000000238305,0.6324999999999932]",0.407407464,3.5891,0.0,8.0,8.0,29.0,1.0,ziek,mziek,question_multimodal.png,im_combination.png,,,,,,
,,,127057,1,21,2023-09-22_16h02.42.688,flesh_expressibility_dutch,2022.2.4,Win32,59.98080614,,,,20.0,2.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,319.1515,27.0,"[1.782999999999987,3.3157999999523327,0.9660000000000082,0.9661000000238289,0.8991999999284985,2.4496000000238496,1.0826999999284794,1.3328999999761493,0.6331000000238589,3.4989999999999952,0.6326999999284908,0.8489999999999895,1.6993999999761513,0.8336000000238357,0.6323999999761725,1.083399999976109,4.0160000000000196,4.632100000023854,1.4494000000954088,2.7663999999761586,0.6659999999999968,0.8661000000238914,0.4993999999761627,0.7998999999761622,0.6331000000238305,0.6324999999999932,0.7723000000714819]","[1.782999999999987,3.3157999999523327,0.9661000000238289,0.9661999999284774,0.8991999999284985,2.4496999999284697,1.0826999999284794,1.3329999999999984,0.633200000047708,3.4989999999999952,0.6326999999284908,0.8489999999999895,1.6993999999761513,0.8336000000238357,0.6323999999761725,1.083399999976109,4.0160000000000196,4.632199999928503,1.4494000000954088,2.7663999999761586,0.6659999999999968,0.8662000000476837,0.4993999999761627,0.7998999999761622,0.6331000000238305,0.6324999999999932,0.7723000000714819]",-0.359259203,3.8533,0.0,9.0,9.0,156.0,1.0,blad,mblad,question_multimodal.png,im_combination.png,,,,,,
,,,127057,1,21,2023-09-22_16h02.42.688,flesh_expressibility_dutch,2022.2.4,Win32,59.98080614,,,,20.0,2.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,323.7816,27.0,"[1.782999999999987,3.3157999999523327,0.9660000000000082,0.9661000000238289,0.8991999999284985,2.4496000000238496,1.0826999999284794,1.3328999999761493,0.6331000000238589,3.4989999999999952,0.6326999999284908,0.8489999999999895,1.6993999999761513,0.8336000000238357,0.6323999999761725,1.083399999976109,4.0160000000000196,4.632100000023854,1.4494000000954088,2.7663999999761586,0.6659999999999968,0.8661000000238914,0.4993999999761627,0.7998999999761622,0.6331000000238305,0.6324999999999932,0.7723000000714819]","[1.782999999999987,3.3157999999523327,0.9661000000238289,0.9661999999284774,0.8991999999284985,2.4496999999284697,1.0826999999284794,1.3329999999999984,0.633200000047708,3.4989999999999952,0.6326999999284908,0.8489999999999895,1.6993999999761513,0.8336000000238357,0.6323999999761725,1.083399999976109,4.0160000000000196,4.632199999928503,1.4494000000954088,2.7663999999761586,0.6659999999999968,0.8662000000476837,0.4993999999761627,0.7998999999761622,0.6331000000238305,0.6324999999999932,0.7723000000714819]",,,0.0,10.0,10.0,187.0,1.0,dit,mdit,question_multimodal.png,im_combination.png,,,,,,
,,,127057,1,21,2023-09-22_16h02.42.688,flesh_expressibility_dutch,2022.2.4,Win32,59.98080614,,,,20.0,2.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,324.7494,27.0,"[1.782999999999987,3.3157999999523327,0.9660000000000082,0.9661000000238289,0.8991999999284985,2.4496000000238496,1.0826999999284794,1.3328999999761493,0.6331000000238589,3.4989999999999952,0.6326999999284908,0.8489999999999895,1.6993999999761513,0.8336000000238357,0.6323999999761725,1.083399999976109,4.0160000000000196,4.632100000023854,1.4494000000954088,2.7663999999761586,0.6659999999999968,0.8661000000238914,0.4993999999761627,0.7998999999761622,0.6331000000238305,0.6324999999999932,0.7723000000714819]","[1.782999999999987,3.3157999999523327,0.9661000000238289,0.9661999999284774,0.8991999999284985,2.4496999999284697,1.0826999999284794,1.3329999999999984,0.633200000047708,3.4989999999999952,0.6326999999284908,0.8489999999999895,1.6993999999761513,0.8336000000238357,0.6323999999761725,1.083399999976109,4.0160000000000196,4.632199999928503,1.4494000000954088,2.7663999999761586,0.6659999999999968,0.8662000000476837,0.4993999999761627,0.7998999999761622,0.6331000000238305,0.6324999999999932,0.7723000000714819]",,,0.0,11.0,11.0,21.0,1.0,heden,mheden,question_multimodal.png,im_combination.png,,,,,,
,,,127057,1,21,2023-09-22_16h02.42.688,flesh_expressibility_dutch,2022.2.4,Win32,59.98080614,,,,20.0,2.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,325.7759,27.0,"[1.782999999999987,3.3157999999523327,0.9660000000000082,0.9661000000238289,0.8991999999284985,2.4496000000238496,1.0826999999284794,1.3328999999761493,0.6331000000238589,3.4989999999999952,0.6326999999284908,0.8489999999999895,1.6993999999761513,0.8336000000238357,0.6323999999761725,1.083399999976109,4.0160000000000196,4.632100000023854,1.4494000000954088,2.7663999999761586,0.6659999999999968,0.8661000000238914,0.4993999999761627,0.7998999999761622,0.6331000000238305,0.6324999999999932,0.7723000000714819]","[1.782999999999987,3.3157999999523327,0.9661000000238289,0.9661999999284774,0.8991999999284985,2.4496999999284697,1.0826999999284794,1.3329999999999984,0.633200000047708,3.4989999999999952,0.6326999999284908,0.8489999999999895,1.6993999999761513,0.8336000000238357,0.6323999999761725,1.083399999976109,4.0160000000000196,4.632199999928503,1.4494000000954088,2.7663999999761586,0.6659999999999968,0.8662000000476837,0.4993999999761627,0.7998999999761622,0.6331000000238305,0.6324999999999932,0.7723000000714819]",,,0.0,12.0,12.0,192.0,1.0,vlees,mvlees,question_multimodal.png,im_combination.png,,,,,,
,,,127057,1,21,2023-09-22_16h02.42.688,flesh_expressibility_dutch,2022.2.4,Win32,59.98080614,,,,20.0,2.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,326.7802,27.0,"[1.782999999999987,3.3157999999523327,0.9660000000000082,0.9661000000238289,0.8991999999284985,2.4496000000238496,1.0826999999284794,1.3328999999761493,0.6331000000238589,3.4989999999999952,0.6326999999284908,0.8489999999999895,1.6993999999761513,0.8336000000238357,0.6323999999761725,1.083399999976109,4.0160000000000196,4.632100000023854,1.4494000000954088,2.7663999999761586,0.6659999999999968,0.8661000000238914,0.4993999999761627,0.7998999999761622,0.6331000000238305,0.6324999999999932,0.7723000000714819]","[1.782999999999987,3.3157999999523327,0.9661000000238289,0.9661999999284774,0.8991999999284985,2.4496999999284697,1.0826999999284794,1.3329999999999984,0.633200000047708,3.4989999999999952,0.6326999999284908,0.8489999999999895,1.6993999999761513,0.8336000000238357,0.6323999999761725,1.083399999976109,4.0160000000000196,4.632199999928503,1.4494000000954088,2.7663999999761586,0.6659999999999968,0.8662000000476837,0.4993999999761627,0.7998999999761622,0.6331000000238305,0.6324999999999932,0.7723000000714819]",,,0.0,13.0,13.0,200.0,1.0,oud,moud,question_multimodal.png,im_combination.png,,,,,,
,,,127057,1,21,2023-09-22_16h02.42.688,flesh_expressibility_dutch,2022.2.4,Win32,59.98080614,,,,20.0,2.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,327.7867,28.0,"[1.782999999999987,3.3157999999523327,0.9660000000000082,0.9661000000238289,0.8991999999284985,2.4496000000238496,1.0826999999284794,1.3328999999761493,0.6331000000238589,3.4989999999999952,0.6326999999284908,0.8489999999999895,1.6993999999761513,0.8336000000238357,0.6323999999761725,1.083399999976109,4.0160000000000196,4.632100000023854,1.4494000000954088,2.7663999999761586,0.6659999999999968,0.8661000000238914,0.4993999999761627,0.7998999999761622,0.6331000000238305,0.6324999999999932,0.7723000000714819,0.948799999952314]","[1.782999999999987,3.3157999999523327,0.9661000000238289,0.9661999999284774,0.8991999999284985,2.4496999999284697,1.0826999999284794,1.3329999999999984,0.633200000047708,3.4989999999999952,0.6326999999284908,0.8489999999999895,1.6993999999761513,0.8336000000238357,0.6323999999761725,1.083399999976109,4.0160000000000196,4.632199999928503,1.4494000000954088,2.7663999999761586,0.6659999999999968,0.8662000000476837,0.4993999999761627,0.7998999999761622,0.6331000000238305,0.6324999999999932,0.7723000000714819,0.9488999999761631]",0.501851908,5.3833,0.0,14.0,14.0,170.0,1.0,groot,mgroot,question_multimodal.png,im_combination.png,,,,,,
,,,127057,1,21,2023-09-22_16h02.42.688,flesh_expressibility_dutch,2022.2.4,Win32,59.98080614,,,,20.0,2.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,333.9508,29.0,"[1.782999999999987,3.3157999999523327,0.9660000000000082,0.9661000000238289,0.8991999999284985,2.4496000000238496,1.0826999999284794,1.3328999999761493,0.6331000000238589,3.4989999999999952,0.6326999999284908,0.8489999999999895,1.6993999999761513,0.8336000000238357,0.6323999999761725,1.083399999976109,4.0160000000000196,4.632100000023854,1.4494000000954088,2.7663999999761586,0.6659999999999968,0.8661000000238914,0.4993999999761627,0.7998999999761622,0.6331000000238305,0.6324999999999932,0.7723000000714819,0.948799999952314,0.6993000000715597]","[1.782999999999987,3.3157999999523327,0.9661000000238289,0.9661999999284774,0.8991999999284985,2.4496999999284697,1.0826999999284794,1.3329999999999984,0.633200000047708,3.4989999999999952,0.6326999999284908,0.8489999999999895,1.6993999999761513,0.8336000000238357,0.6323999999761725,1.083399999976109,4.0160000000000196,4.632199999928503,1.4494000000954088,2.7663999999761586,0.6659999999999968,0.8662000000476837,0.4993999999761627,0.7998999999761622,0.6331000000238305,0.6324999999999932,0.7723000000714819,0.9488999999761631,0.6993999999761513]",0.548148261,3.2202,0.0,15.0,15.0,50.0,1.0,zwemmen,mzwemmen,question_multimodal.png,im_combination.png,,,,,,
,,,127057,1,21,2023-09-22_16h02.42.688,flesh_expressibility_dutch,2022.2.4,Win32,59.98080614,,,,20.0,2.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,337.888,30.0,"[1.782999999999987,3.3157999999523327,0.9660000000000082,0.9661000000238289,0.8991999999284985,2.4496000000238496,1.0826999999284794,1.3328999999761493,0.6331000000238589,3.4989999999999952,0.6326999999284908,0.8489999999999895,1.6993999999761513,0.8336000000238357,0.6323999999761725,1.083399999976109,4.0160000000000196,4.632100000023854,1.4494000000954088,2.7663999999761586,0.6659999999999968,0.8661000000238914,0.4993999999761627,0.7998999999761622,0.6331000000238305,0.6324999999999932,0.7723000000714819,0.948799999952314,0.6993000000715597,0.9322999999523063]","[1.782999999999987,3.3157999999523327,0.9661000000238289,0.9661999999284774,0.8991999999284985,2.4496999999284697,1.0826999999284794,1.3329999999999984,0.633200000047708,3.4989999999999952,0.6326999999284908,0.8489999999999895,1.6993999999761513,0.8336000000238357,0.6323999999761725,1.083399999976109,4.0160000000000196,4.632199999928503,1.4494000000954088,2.7663999999761586,0.6659999999999968,0.8662000000476837,0.4993999999761627,0.7998999999761622,0.6331000000238305,0.6324999999999932,0.7723000000714819,0.9488999999761631,0.6993999999761513,0.9323999999761554]",0.401851908,3.5019,0.0,16.0,16.0,202.0,1.0,vlinder,mvlinder,question_multimodal.png,im_combination.png,,,,,,
,,,127057,1,21,2023-09-22_16h02.42.688,flesh_expressibility_dutch,2022.2.4,Win32,59.98080614,,,,20.0,2.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,342.0664,30.0,"[1.782999999999987,3.3157999999523327,0.9660000000000082,0.9661000000238289,0.8991999999284985,2.4496000000238496,1.0826999999284794,1.3328999999761493,0.6331000000238589,3.4989999999999952,0.6326999999284908,0.8489999999999895,1.6993999999761513,0.8336000000238357,0.6323999999761725,1.083399999976109,4.0160000000000196,4.632100000023854,1.4494000000954088,2.7663999999761586,0.6659999999999968,0.8661000000238914,0.4993999999761627,0.7998999999761622,0.6331000000238305,0.6324999999999932,0.7723000000714819,0.948799999952314,0.6993000000715597,0.9322999999523063]","[1.782999999999987,3.3157999999523327,0.9661000000238289,0.9661999999284774,0.8991999999284985,2.4496999999284697,1.0826999999284794,1.3329999999999984,0.633200000047708,3.4989999999999952,0.6326999999284908,0.8489999999999895,1.6993999999761513,0.8336000000238357,0.6323999999761725,1.083399999976109,4.0160000000000196,4.632199999928503,1.4494000000954088,2.7663999999761586,0.6659999999999968,0.8662000000476837,0.4993999999761627,0.7998999999761622,0.6331000000238305,0.6324999999999932,0.7723000000714819,0.9488999999761631,0.6993999999761513,0.9323999999761554]",,,0.0,17.0,17.0,151.0,1.0,drinken,mdrinken,question_multimodal.png,im_combination.png,,,,,,
,,,127057,1,21,2023-09-22_16h02.42.688,flesh_expressibility_dutch,2022.2.4,Win32,59.98080614,,,,20.0,2.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,343.0711,31.0,"[1.782999999999987,3.3157999999523327,0.9660000000000082,0.9661000000238289,0.8991999999284985,2.4496000000238496,1.0826999999284794,1.3328999999761493,0.6331000000238589,3.4989999999999952,0.6326999999284908,0.8489999999999895,1.6993999999761513,0.8336000000238357,0.6323999999761725,1.083399999976109,4.0160000000000196,4.632100000023854,1.4494000000954088,2.7663999999761586,0.6659999999999968,0.8661000000238914,0.4993999999761627,0.7998999999761622,0.6331000000238305,0.6324999999999932,0.7723000000714819,0.948799999952314,0.6993000000715597,0.9322999999523063,0.5997999999523245]","[1.782999999999987,3.3157999999523327,0.9661000000238289,0.9661999999284774,0.8991999999284985,2.4496999999284697,1.0826999999284794,1.3329999999999984,0.633200000047708,3.4989999999999952,0.6326999999284908,0.8489999999999895,1.6993999999761513,0.8336000000238357,0.6323999999761725,1.083399999976109,4.0160000000000196,4.632199999928503,1.4494000000954088,2.7663999999761586,0.6659999999999968,0.8662000000476837,0.4993999999761627,0.7998999999761622,0.6331000000238305,0.6324999999999932,0.7723000000714819,0.9488999999761631,0.6993999999761513,0.9323999999761554,0.5997999999523245]",0.470370483,2.7604,0.0,18.0,18.0,132.0,1.0,aarde,maarde,question_multimodal.png,im_combination.png,,,,,,
,,,127057,1,21,2023-09-22_16h02.42.688,flesh_expressibility_dutch,2022.2.4,Win32,59.98080614,,,,20.0,2.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,346.2857,32.0,"[1.782999999999987,3.3157999999523327,0.9660000000000082,0.9661000000238289,0.8991999999284985,2.4496000000238496,1.0826999999284794,1.3328999999761493,0.6331000000238589,3.4989999999999952,0.6326999999284908,0.8489999999999895,1.6993999999761513,0.8336000000238357,0.6323999999761725,1.083399999976109,4.0160000000000196,4.632100000023854,1.4494000000954088,2.7663999999761586,0.6659999999999968,0.8661000000238914,0.4993999999761627,0.7998999999761622,0.6331000000238305,0.6324999999999932,0.7723000000714819,0.948799999952314,0.6993000000715597,0.9322999999523063,0.5997999999523245,0.49970000004765325]","[1.782999999999987,3.3157999999523327,0.9661000000238289,0.9661999999284774,0.8991999999284985,2.4496999999284697,1.0826999999284794,1.3329999999999984,0.633200000047708,3.4989999999999952,0.6326999999284908,0.8489999999999895,1.6993999999761513,0.8336000000238357,0.6323999999761725,1.083399999976109,4.0160000000000196,4.632199999928503,1.4494000000954088,2.7663999999761586,0.6659999999999968,0.8662000000476837,0.4993999999761627,0.7998999999761622,0.6331000000238305,0.6324999999999932,0.7723000000714819,0.9488999999761631,0.6993999999761513,0.9323999999761554,0.5997999999523245,0.49970000004765325]",0.461111111,3.9801,0.0,19.0,19.0,39.0,1.0,verdrietig,mverdrietig,question_multimodal.png,im_combination.png,,,,,,
,,,127057,1,21,2023-09-22_16h02.42.688,flesh_expressibility_dutch,2022.2.4,Win32,59.98080614,,,,20.0,2.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,350.7532,33.0,"[1.782999999999987,3.3157999999523327,0.9660000000000082,0.9661000000238289,0.8991999999284985,2.4496000000238496,1.0826999999284794,1.3328999999761493,0.6331000000238589,3.4989999999999952,0.6326999999284908,0.8489999999999895,1.6993999999761513,0.8336000000238357,0.6323999999761725,1.083399999976109,4.0160000000000196,4.632100000023854,1.4494000000954088,2.7663999999761586,0.6659999999999968,0.8661000000238914,0.4993999999761627,0.7998999999761622,0.6331000000238305,0.6324999999999932,0.7723000000714819,0.948799999952314,0.6993000000715597,0.9322999999523063,0.5997999999523245,0.49970000004765325,0.4661000000238573]","[1.782999999999987,3.3157999999523327,0.9661000000238289,0.9661999999284774,0.8991999999284985,2.4496999999284697,1.0826999999284794,1.3329999999999984,0.633200000047708,3.4989999999999952,0.6326999999284908,0.8489999999999895,1.6993999999761513,0.8336000000238357,0.6323999999761725,1.083399999976109,4.0160000000000196,4.632199999928503,1.4494000000954088,2.7663999999761586,0.6659999999999968,0.8662000000476837,0.4993999999761627,0.7998999999761622,0.6331000000238305,0.6324999999999932,0.7723000000714819,0.9488999999761631,0.6993999999761513,0.9323999999761554,0.5997999999523245,0.49970000004765325,0.4661000000238573]",-0.444444444,5.3375,0.0,20.0,20.0,63.0,1.0,hartig,mhartig,question_multimodal.png,im_combination.png,,,,,,
,,,127057,1,21,2023-09-22_16h02.42.688,flesh_expressibility_dutch,2022.2.4,Win32,59.98080614,,,,20.0,2.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,356.5726,34.0,"[1.782999999999987,3.3157999999523327,0.9660000000000082,0.9661000000238289,0.8991999999284985,2.4496000000238496,1.0826999999284794,1.3328999999761493,0.6331000000238589,3.4989999999999952,0.6326999999284908,0.8489999999999895,1.6993999999761513,0.8336000000238357,0.6323999999761725,1.083399999976109,4.0160000000000196,4.632100000023854,1.4494000000954088,2.7663999999761586,0.6659999999999968,0.8661000000238914,0.4993999999761627,0.7998999999761622,0.6331000000238305,0.6324999999999932,0.7723000000714819,0.948799999952314,0.6993000000715597,0.9322999999523063,0.5997999999523245,0.49970000004765325,0.4661000000238573,1.1829999999999927]","[1.782999999999987,3.3157999999523327,0.9661000000238289,0.9661999999284774,0.8991999999284985,2.4496999999284697,1.0826999999284794,1.3329999999999984,0.633200000047708,3.4989999999999952,0.6326999999284908,0.8489999999999895,1.6993999999761513,0.8336000000238357,0.6323999999761725,1.083399999976109,4.0160000000000196,4.632199999928503,1.4494000000954088,2.7663999999761586,0.6659999999999968,0.8662000000476837,0.4993999999761627,0.7998999999761622,0.6331000000238305,0.6324999999999932,0.7723000000714819,0.9488999999761631,0.6993999999761513,0.9323999999761554,0.5997999999523245,0.49970000004765325,0.4661000000238573,1.1829999999999927]",0.446296353,3.2211,0.0,21.0,21.0,28.0,1.0,man,mman,question_multimodal.png,im_combination.png,,,,,,
,,,127057,1,21,2023-09-22_16h02.42.688,flesh_expressibility_dutch,2022.2.4,Win32,59.98080614,,,,20.0,2.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,360.9319,34.0,"[1.782999999999987,3.3157999999523327,0.9660000000000082,0.9661000000238289,0.8991999999284985,2.4496000000238496,1.0826999999284794,1.3328999999761493,0.6331000000238589,3.4989999999999952,0.6326999999284908,0.8489999999999895,1.6993999999761513,0.8336000000238357,0.6323999999761725,1.083399999976109,4.0160000000000196,4.632100000023854,1.4494000000954088,2.7663999999761586,0.6659999999999968,0.8661000000238914,0.4993999999761627,0.7998999999761622,0.6331000000238305,0.6324999999999932,0.7723000000714819,0.948799999952314,0.6993000000715597,0.9322999999523063,0.5997999999523245,0.49970000004765325,0.4661000000238573,1.1829999999999927]","[1.782999999999987,3.3157999999523327,0.9661000000238289,0.9661999999284774,0.8991999999284985,2.4496999999284697,1.0826999999284794,1.3329999999999984,0.633200000047708,3.4989999999999952,0.6326999999284908,0.8489999999999895,1.6993999999761513,0.8336000000238357,0.6323999999761725,1.083399999976109,4.0160000000000196,4.632199999928503,1.4494000000954088,2.7663999999761586,0.6659999999999968,0.8662000000476837,0.4993999999761627,0.7998999999761622,0.6331000000238305,0.6324999999999932,0.7723000000714819,0.9488999999761631,0.6993999999761513,0.9323999999761554,0.5997999999523245,0.49970000004765325,0.4661000000238573,1.1829999999999927]",,,0.0,22.0,22.0,53.0,1.0,gooien,mgooien,question_multimodal.png,im_combination.png,,,,,,
,,,127057,1,21,2023-09-22_16h02.42.688,flesh_expressibility_dutch,2022.2.4,Win32,59.98080614,,,,20.0,2.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,361.9309,35.0,"[1.782999999999987,3.3157999999523327,0.9660000000000082,0.9661000000238289,0.8991999999284985,2.4496000000238496,1.0826999999284794,1.3328999999761493,0.6331000000238589,3.4989999999999952,0.6326999999284908,0.8489999999999895,1.6993999999761513,0.8336000000238357,0.6323999999761725,1.083399999976109,4.0160000000000196,4.632100000023854,1.4494000000954088,2.7663999999761586,0.6659999999999968,0.8661000000238914,0.4993999999761627,0.7998999999761622,0.6331000000238305,0.6324999999999932,0.7723000000714819,0.948799999952314,0.6993000000715597,0.9322999999523063,0.5997999999523245,0.49970000004765325,0.4661000000238573,1.1829999999999927,0.8160999999046226]","[1.782999999999987,3.3157999999523327,0.9661000000238289,0.9661999999284774,0.8991999999284985,2.4496999999284697,1.0826999999284794,1.3329999999999984,0.633200000047708,3.4989999999999952,0.6326999999284908,0.8489999999999895,1.6993999999761513,0.8336000000238357,0.6323999999761725,1.083399999976109,4.0160000000000196,4.632199999928503,1.4494000000954088,2.7663999999761586,0.6659999999999968,0.8662000000476837,0.4993999999761627,0.7998999999761622,0.6331000000238305,0.6324999999999932,0.7723000000714819,0.9488999999761631,0.6993999999761513,0.9323999999761554,0.5997999999523245,0.49970000004765325,0.4661000000238573,1.1829999999999927,0.8160999999046226]",-0.420370314,2.8114,0.0,23.0,23.0,162.0,1.0,bitter,mbitter,question_multimodal.png,im_combination.png,,,,,,
